rank,score
292,0.620813
293,0.620813
294,0.620813
295,0.620813
296,0.620813
297,0.620813
298,0.620813
299,0.620813
300,0.620813
301,0.620813
302,0.620813
303,0.620813
304,0.620813
305,0.620813
306,0.620813
307,0.620813
308,0.620813
309,0.620813
310,0.620813
311,0.620813
312,0.620813
313,0.620813
314,0.620813
315,0.620813
316,0.620813
317,0.620813
318,0.620813
319,0.620813
320,0.620813
321,0.620813
322,0.620813
323,0.620813
324,0.620813
325,0.620813
326,0.620813
327,0.620813
328,0.620813
329,0.620813
330,0.620813
331,0.620813
332,0.620813
333,0.620813
334,0.620813
335,0.620813
336,0.620813
337,0.620813
338,0.620813
339,0.620813
340,0.620813
341,0.620813
342,0.620813
343,0.620813
344,0.620813
345,0.620813
346,0.620813
347,0.620813
348,0.620813
349,0.620813
350,0.620813
351,0.620813
352,0.620813
353,0.620813
354,0.620813
355,0.620813
356,0.620813
357,0.620813
358,0.620813
359,0.620813
360,0.620813
361,0.620813
362,0.620813
363,0.620813
364,0.620813
365,0.620813
366,0.620813
367,0.620813
368,0.620813
369,0.620813
370,0.620813
371,0.620813
372,0.620813
373,0.620813
374,0.620813
375,0.620813
376,0.620813
377,0.620813
378,0.620813
379,0.620813
380,0.620813
381,0.620813
382,0.620813
383,0.620813
384,0.620813
385,0.620813
386,0.620813
387,0.620813
388,0.620813
389,0.620813
390,0.620813
391,0.620813
392,0.620813
393,0.620813
394,0.620813
395,0.620813
396,0.620813
397,0.620813
398,0.620813
399,0.620813
400,0.620813
401,0.620813
402,0.620813
403,0.620813
404,0.620813
405,0.620813
406,0.620813
407,0.620813
408,0.616581
409,0.616169
410,0.614736
411,0.614736
412,0.613037
413,0.610841
414,0.610275
415,0.607868
416,0.60431
417,0.604041
418,0.603781
419,0.603688
420,0.603585
421,0.602986
422,0.602986
423,0.602986
424,0.602986
425,0.602986
426,0.602986
427,0.602986
428,0.602986
429,0.602986
430,0.602986
431,0.602986
432,0.602986
433,0.602986
434,0.602986
435,0.602986
436,0.602986
437,0.602986
438,0.602986
439,0.602985
440,0.601083
441,0.597554
442,0.593087
443,0.592095
444,0.591901
445,0.586599
446,0.582999
447,0.580436
448,0.577251
449,0.577043
450,0.574593
451,0.572721
452,0.566479
453,0.563956
454,0.562494
455,0.561169
456,0.56065
457,0.559188
458,0.557249
459,0.55642
460,0.554617
461,0.553565
462,0.551192
463,0.550994
464,0.550169
465,0.54865
466,0.545715
467,0.545621
468,0.543941
469,0.542744
470,0.540546
471,0.537138
472,0.536334
473,0.535867
474,0.533687
475,0.533379
476,0.531452
477,0.530195
478,0.530004
479,0.528728
480,0.528728
481,0.528727
482,0.528727
483,0.528727
484,0.528727
485,0.528727
486,0.528727
487,0.528727
488,0.528727
489,0.528727
490,0.528727
491,0.528727
492,0.528727
493,0.528727
494,0.528727
495,0.528727
496,0.528727
497,0.528727
498,0.528727
499,0.528727
500,0.528727
501,0.528727
502,0.528727
503,0.528727
504,0.528727
505,0.528727
506,0.528727
507,0.528727
508,0.528727
509,0.528727
510,0.528727
511,0.528727
512,0.528727
513,0.528727
514,0.528727
515,0.528727
516,0.528727
517,0.528727
518,0.528727
519,0.528727
520,0.528727
521,0.528727
522,0.528727
523,0.528727
524,0.528727
525,0.528727
526,0.528727
527,0.528727
528,0.528727
529,0.528727
530,0.528727
531,0.528727
532,0.528727
533,0.528727
534,0.528727
535,0.528727
536,0.528727
537,0.526069
538,0.51814
539,0.515756
540,0.514434
541,0.510644
542,0.510597
543,0.506718
544,0.50669
545,0.505179
546,0.496912
547,0.49667
548,0.483112
549,0.480623
550,0.480623
551,0.47779
552,0.475688
553,0.471067
554,0.468409
555,0.467934
556,0.467694
557,0.467694
558,0.467694
559,0.467694
560,0.467694
561,0.465917
562,0.464722
563,0.464054
564,0.462293
565,0.46192
566,0.458973
567,0.458348
568,0.456668
569,0.4527
570,0.451075
571,0.449425
572,0.44853
573,0.446177
574,0.445965
575,0.445459
576,0.445346
577,0.444028
578,0.442885
579,0.436124
580,0.432908
581,0.424979
582,0.420933
583,0.420475
584,0.420018
585,0.420018
586,0.419649
587,0.419636
588,0.418442
589,0.418442
590,0.418442
591,0.418442
592,0.418442
593,0.418442
594,0.418442
595,0.418442
596,0.418442
597,0.418442
598,0.418442
599,0.418442
600,0.418442
601,0.418442
602,0.418442
603,0.418442
604,0.418442
605,0.418442
606,0.418442
607,0.418442
608,0.418442
609,0.418442
610,0.418442
611,0.418442
612,0.418442
613,0.418442
614,0.418442
615,0.418442
616,0.418442
617,0.418442
618,0.418442
619,0.418442
620,0.418442
621,0.418442
622,0.418442
623,0.418442
624,0.418442
625,0.418442
626,0.418442
627,0.418442
628,0.418442
629,0.418442
630,0.418442
631,0.418442
632,0.418442
633,0.418442
634,0.418442
635,0.418442
636,0.418442
637,0.418442
638,0.418442
639,0.418442
640,0.418442
641,0.418442
642,0.418442
643,0.418442
644,0.418442
645,0.418442
646,0.418442
647,0.418442
648,0.418442
649,0.418442
650,0.418442
651,0.418442
652,0.418442
653,0.418442
654,0.418442
655,0.418442
656,0.418442
657,0.418442
658,0.418442
659,0.418442
660,0.418442
661,0.418442
662,0.418442
663,0.418442
664,0.418442
665,0.418442
666,0.418442
667,0.418442
668,0.418442
669,0.418442
670,0.418442
671,0.418442
672,0.418442
673,0.418442
674,0.418442
675,0.418442
676,0.418442
677,0.418442
678,0.418442
679,0.418442
680,0.418442
681,0.418442
682,0.418442
683,0.418442
684,0.418442
685,0.418442
686,0.418442
687,0.418442
688,0.418442
689,0.418442
690,0.418442
691,0.418442
692,0.418442
693,0.418442
694,0.418442
695,0.418442
696,0.418442
697,0.418442
698,0.418442
699,0.418442
700,0.418442
701,0.418442
702,0.418442
703,0.418442
704,0.418442
705,0.418442
706,0.418442
707,0.418442
708,0.418442
709,0.418442
710,0.418442
711,0.418442
712,0.418442
713,0.418442
714,0.418442
715,0.418442
716,0.418442
717,0.418442
718,0.418442
719,0.418442
720,0.418442
721,0.418442
722,0.416138
723,0.414099
724,0.41347
725,0.409448
726,0.407814
727,0.407709
728,0.404458
729,0.40388
730,0.403571
731,0.402727
732,0.401705
733,0.400435
734,0.399812
735,0.398731
736,0.398253
737,0.389488
738,0.386981
739,0.386001
740,0.385957
741,0.380262
742,0.374025
743,0.37368
744,0.372146
745,0.369788
746,0.369788
747,0.36668
748,0.366002
749,0.363518
750,0.363374
751,0.362985
752,0.362518
753,0.356591
754,0.355726
755,0.352117
756,0.351023
757,0.349909
758,0.348322
759,0.346731
760,0.34666
761,0.342894
762,0.338535
763,0.337843
764,0.331679
765,0.327448
766,0.324522
767,0.321088
768,0.321007
769,0.320254
770,0.318162
771,0.315968
772,0.315651
773,0.314917
774,0.312629
775,0.306529
776,0.306117
777,0.305024
778,0.297092
779,0.296364
780,0.294902
781,0.28864
782,0.288215
783,0.287455
784,0.285341
785,0.284461
786,0.282574
787,0.281349
788,0.279081
789,0.278987
790,0.276554
791,0.276484
792,0.273724
793,0.273276
794,0.272676
795,0.270969
796,0.270792
797,0.267534
798,0.2674
799,0.266853
800,0.266435
801,0.265897
802,0.265646
803,0.265021
804,0.263278
805,0.262736
806,0.26223
807,0.261846
808,0.261107
809,0.258384
810,0.258157
811,0.257594
812,0.257176
813,0.257048
814,0.257041
815,0.256187
816,0.256152
817,0.256077
818,0.252961
819,0.245707
820,0.24564
821,0.244694
822,0.24349
823,0.241325
824,0.241277
825,0.240946
826,0.237763
827,0.235222
828,0.233641
829,0.232229
830,0.232054
831,0.230556
832,0.228206
833,0.226442
834,0.223167
835,0.221837
836,0.218013
837,0.215559
838,0.211659
839,0.208962
840,0.205607
841,0.204182
842,0.202575
843,0.202003
844,0.201382
845,0.199841
846,0.199128
847,0.198104
848,0.19225
849,0.188496
850,0.186732
851,0.184988
852,0.18446
853,0.183422
854,0.183279
855,0.182378
856,0.181733
857,0.180168
858,0.175753
859,0.175404
860,0.175247
861,0.175063
862,0.174189
863,0.172281
864,0.171997
865,0.171718
866,0.171374
867,0.171332
868,0.17126
869,0.170419
870,0.169265
871,0.169064
872,0.166756
873,0.162213
874,0.161833
875,0.160703
876,0.159982
877,0.158577
878,0.157659
879,0.15749
880,0.157162
881,0.154883
882,0.154716
883,0.15238
884,0.152055
885,0.149986
886,0.149767
887,0.149566
888,0.148281
889,0.146524
890,0.143233
891,0.139964
892,0.138984
893,0.1361
894,0.135042
895,0.134516
896,0.133999
897,0.133713
898,0.131307
899,0.130189
900,0.129637
901,0.128447
902,0.126882
903,0.124477
904,0.123678
905,0.122526
906,0.1219
907,0.121343
908,0.120658
909,0.120307
910,0.119981
911,0.119189
912,0.119126
913,0.11891
914,0.11891
915,0.118805
916,0.118805
917,0.118713
918,0.118693
919,0.118576
920,0.118505
921,0.118505
922,0.118505
923,0.118505
924,0.118505
925,0.118505
926,0.118505
927,0.118505
928,0.118505
929,0.118505
930,0.118505
931,0.118505
932,0.118505
933,0.118505
934,0.118505
935,0.118505
936,0.118505
937,0.118505
938,0.118505
939,0.118505
940,0.118505
941,0.118505
942,0.118505
943,0.118505
944,0.118505
945,0.118466
946,0.118392
947,0.11743
948,0.117282
949,0.117129
950,0.1168
951,0.11677
952,0.116668
953,0.116545
954,0.116525
955,0.116291
956,0.11625
957,0.116161
958,0.115319
959,0.11531
960,0.114975
961,0.114891
962,0.11482
963,0.114753
964,0.114687
965,0.114526
966,0.114494
967,0.114449
968,0.114293
969,0.114243
970,0.113915
971,0.11376
972,0.11376
973,0.113752
974,0.113626
975,0.113626
976,0.113626
977,0.113626
978,0.113626
979,0.113626
980,0.113626
981,0.113626
982,0.113626
983,0.113626
984,0.113626
985,0.113599
986,0.113475
987,0.112577
988,0.112412
989,0.111885
990,0.111695
991,0.111492
992,0.111374
993,0.111325
994,0.111198
995,0.111033
996,0.110623
997,0.110153
998,0.109504
999,0.108395
1000,0.108345
1001,0.107868
1002,0.10671
1003,0.105973
1004,0.105383
1005,0.105022
1006,0.102889
1007,0.101307
1008,0.099255
1009,0.099208
1010,0.099188
1011,0.099157
1012,0.0989
1013,0.096857
1014,0.095244
1015,0.094577
1016,0.092275
1017,0.091023
1018,0.090886
1019,0.089045
1020,0.0866
1021,0.086266
1022,0.086094
1023,0.081442
1024,0.080306
1025,0.072919
1026,0.067958
1027,0.067494
1028,0.067346
1029,0.065944
1030,0.06522
1031,0.063581
1032,0.063262
1033,0.06126
1034,0.057994
1035,0.057403
1036,0.056328
1037,0.055848
1038,0.052916
1039,0.052586
1040,0.051104
1041,0.05061
1042,0.050139
1043,0.049273
1044,0.046426
1045,0.046078
1046,0.045912
1047,0.044218
1048,0.04328
1049,0.041807
1050,0.041145
1051,0.039793
1052,0.039172
1053,0.039049
1054,0.038415
1055,0.03516
1056,0.032174
1057,0.031689
1058,0.028351
1059,0.027744
1060,0.025371
1061,0.024684
1062,0.024304
1063,0.024277
1064,0.022098
1065,0.022082
1066,0.021857
1067,0.021484
1068,0.021172
1069,0.017884
1070,0.016077
1071,0.015801
1072,0.015528
1073,0.015023
1074,0.014707
1075,0.011956
1076,0.01188
1077,0.011254
1078,0.010536
1079,0.010039
1080,0.009938
1081,0.009774
1082,0.009195
1083,0.008896
1084,0.007959
1085,0.007295
1086,0.005938
1087,0.00579
1088,0.005555
1089,0.004573
1090,0.003788
1091,0.003517
1092,0.003395
1093,0.002113
1094,0.002045
1095,0.000982
1096,0.000968
1097,0.000228
1098,6.1e-05
1099,2.2e-05
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,0.0
1206,0.0
1207,0.0
1208,0.0
1209,0.0
1210,0.0
1211,0.0
1212,0.0
1213,0.0
1214,0.0
1215,0.0
1216,0.0
1217,0.0
1218,0.0
1219,0.0
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.0
1231,0.0
1232,0.0
1233,0.0
1234,0.0
1235,0.0
1236,0.0
1237,0.0
1238,0.0
1239,0.0
1240,0.0
1241,0.0
1242,0.0
1243,0.0
1244,0.0
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.0
