rank,score
161,0.89613
162,0.89613
163,0.89612
164,0.89612
165,0.89611
166,0.8961
167,0.89609
168,0.89609
169,0.89609
170,0.89609
171,0.89609
172,0.89609
173,0.89609
174,0.89609
175,0.89609
176,0.89608
177,0.89607
178,0.89607
179,0.89606
180,0.89606
181,0.89605
182,0.89605
183,0.89605
184,0.89605
185,0.89605
186,0.89605
187,0.89605
188,0.89605
189,0.89605
190,0.89605
191,0.89605
192,0.89605
193,0.89605
194,0.89605
195,0.89605
196,0.89605
197,0.89605
198,0.89605
199,0.89605
200,0.89605
201,0.89605
202,0.89605
203,0.89605
204,0.89605
205,0.89605
206,0.89605
207,0.89605
208,0.89605
209,0.89605
210,0.89605
211,0.89605
212,0.89603
213,0.89603
214,0.89603
215,0.89601
216,0.89601
217,0.89597
218,0.89595
219,0.89593
220,0.89591
221,0.89587
222,0.89586
223,0.8958
224,0.89576
225,0.8957
226,0.89568
227,0.89565
228,0.89565
229,0.89562
230,0.89558
231,0.89556
232,0.89551
233,0.89549
234,0.89548
235,0.89546
236,0.89546
237,0.89545
238,0.89529
239,0.89525
240,0.8952
241,0.89519
242,0.89515
243,0.89515
244,0.89515
245,0.89515
246,0.89515
247,0.89499
248,0.89489
249,0.89474
250,0.89473
251,0.89462
252,0.89455
253,0.89454
254,0.89452
255,0.89445
256,0.89443
257,0.89442
258,0.89439
259,0.89429
260,0.89425
261,0.89424
262,0.89422
263,0.89418
264,0.8941
265,0.89409
266,0.89407
267,0.89402
268,0.89402
269,0.89399
270,0.89398
271,0.89396
272,0.89396
273,0.89395
274,0.89392
275,0.89389
276,0.89384
277,0.89384
278,0.89383
279,0.8938
280,0.89378
281,0.89377
282,0.89377
283,0.89377
284,0.89375
285,0.8937
286,0.89369
287,0.89369
288,0.89367
289,0.89366
290,0.89366
291,0.89361
292,0.8936
293,0.8936
294,0.89359
295,0.89358
296,0.89357
297,0.89357
298,0.89357
299,0.89357
300,0.89357
301,0.89357
302,0.89356
303,0.89355
304,0.89355
305,0.89355
306,0.89354
307,0.89353
308,0.89351
309,0.8935
310,0.8935
311,0.8935
312,0.89348
313,0.89347
314,0.89347
315,0.89347
316,0.89347
317,0.89347
318,0.89347
319,0.89347
320,0.89347
321,0.89347
322,0.89347
323,0.89344
324,0.89343
325,0.89343
326,0.89342
327,0.8934
328,0.89339
329,0.89338
330,0.89337
331,0.89335
332,0.89331
333,0.89331
334,0.8933
335,0.89326
336,0.89326
337,0.89326
338,0.89325
339,0.89325
340,0.89325
341,0.89325
342,0.89325
343,0.89324
344,0.89324
345,0.89323
346,0.89323
347,0.89322
348,0.89321
349,0.89321
350,0.8932
351,0.89319
352,0.89319
353,0.89318
354,0.89318
355,0.89318
356,0.89317
357,0.89317
358,0.89317
359,0.89316
360,0.89316
361,0.89315
362,0.89315
363,0.89314
364,0.89312
365,0.89312
366,0.89311
367,0.8931
368,0.8931
369,0.8931
370,0.89309
371,0.89308
372,0.89304
373,0.89303
374,0.89303
375,0.893
376,0.893
377,0.89299
378,0.89299
379,0.89299
380,0.89299
381,0.89296
382,0.89295
383,0.89294
384,0.89294
385,0.89293
386,0.89293
387,0.89293
388,0.89292
389,0.89291
390,0.8929
391,0.89289
392,0.89287
393,0.89287
394,0.89286
395,0.89283
396,0.89283
397,0.89283
398,0.89282
399,0.89282
400,0.89281
401,0.89281
402,0.89281
403,0.89281
404,0.89278
405,0.89278
406,0.89275
407,0.89274
408,0.89272
409,0.89271
410,0.89269
411,0.89268
412,0.89266
413,0.89263
414,0.89262
415,0.8926
416,0.89259
417,0.89259
418,0.89259
419,0.89257
420,0.89256
421,0.89254
422,0.89246
423,0.89246
424,0.89246
425,0.89244
426,0.89243
427,0.89242
428,0.89241
429,0.89241
430,0.89239
431,0.89239
432,0.89237
433,0.89235
434,0.89233
435,0.89232
436,0.89231
437,0.89229
438,0.89229
439,0.89227
440,0.89226
441,0.89225
442,0.89222
443,0.89222
444,0.89222
445,0.89222
446,0.89221
447,0.8922
448,0.8922
449,0.89219
450,0.89219
451,0.89217
452,0.89217
453,0.89213
454,0.89211
455,0.8921
456,0.8921
457,0.89209
458,0.89207
459,0.89207
460,0.89205
461,0.89205
462,0.89202
463,0.89198
464,0.89197
465,0.89194
466,0.89193
467,0.89191
468,0.8919
469,0.8919
470,0.89186
471,0.89185
472,0.89184
473,0.89184
474,0.89183
475,0.89181
476,0.89179
477,0.89178
478,0.89177
479,0.89177
480,0.89176
481,0.89175
482,0.89174
483,0.89172
484,0.89172
485,0.89172
486,0.89171
487,0.89168
488,0.89163
489,0.89163
490,0.89161
491,0.89159
492,0.89159
493,0.89158
494,0.89157
495,0.89157
496,0.89157
497,0.89155
498,0.89154
499,0.89154
500,0.89152
501,0.89152
502,0.8915
503,0.8915
504,0.89147
505,0.89146
506,0.89145
507,0.89145
508,0.89138
509,0.89135
510,0.89134
511,0.89132
512,0.89132
513,0.89132
514,0.89131
515,0.89131
516,0.89128
517,0.89126
518,0.89125
519,0.89124
520,0.89123
521,0.89123
522,0.89121
523,0.8912
524,0.89117
525,0.89117
526,0.89117
527,0.89117
528,0.89116
529,0.89116
530,0.89111
531,0.89111
532,0.8911
533,0.8911
534,0.89108
535,0.89107
536,0.89107
537,0.89106
538,0.89106
539,0.89106
540,0.89105
541,0.89105
542,0.89104
543,0.89104
544,0.89104
545,0.89104
546,0.89103
547,0.89102
548,0.89102
549,0.89102
550,0.89101
551,0.89101
552,0.891
553,0.891
554,0.89099
555,0.89098
556,0.89097
557,0.89097
558,0.89096
559,0.89095
560,0.89095
561,0.89094
562,0.89094
563,0.89094
564,0.89094
565,0.89094
566,0.89093
567,0.89093
568,0.89093
569,0.89093
570,0.89092
571,0.89092
572,0.89091
573,0.89091
574,0.89091
575,0.8909
576,0.8909
577,0.8909
578,0.8909
579,0.89088
580,0.89088
581,0.89087
582,0.89086
583,0.89084
584,0.89084
585,0.89084
586,0.89084
587,0.89082
588,0.89082
589,0.89082
590,0.89081
591,0.89081
592,0.89081
593,0.89081
594,0.8908
595,0.89079
596,0.89078
597,0.89078
598,0.89077
599,0.89077
600,0.89076
601,0.89074
602,0.89074
603,0.89073
604,0.89072
605,0.89072
606,0.89071
607,0.89071
608,0.89071
609,0.89071
610,0.8907
611,0.8907
612,0.8907
613,0.8907
614,0.8907
615,0.89069
616,0.89069
617,0.89065
618,0.89065
619,0.89061
620,0.8906
621,0.8906
622,0.89059
623,0.89058
624,0.89056
625,0.89055
626,0.89055
627,0.89055
628,0.89055
629,0.89055
630,0.89054
631,0.89053
632,0.89052
633,0.8905
634,0.8905
635,0.8905
636,0.8905
637,0.89048
638,0.89047
639,0.89046
640,0.89044
641,0.89044
642,0.89044
643,0.89043
644,0.89042
645,0.89042
646,0.8904
647,0.8904
648,0.89039
649,0.89038
650,0.89037
651,0.89036
652,0.89036
653,0.89033
654,0.89033
655,0.89032
656,0.89032
657,0.89032
658,0.89031
659,0.8903
660,0.89029
661,0.89027
662,0.89027
663,0.89027
664,0.89027
665,0.89026
666,0.89025
667,0.89024
668,0.89022
669,0.89018
670,0.89014
671,0.89014
672,0.89014
673,0.89014
674,0.89014
675,0.89014
676,0.89014
677,0.89014
678,0.89014
679,0.89012
680,0.89012
681,0.89012
682,0.89009
683,0.89008
684,0.89008
685,0.89007
686,0.89005
687,0.89005
688,0.89004
689,0.89003
690,0.89003
691,0.89
692,0.89
693,0.89
694,0.88999
695,0.88999
696,0.88998
697,0.88997
698,0.88996
699,0.88996
700,0.88991
701,0.88991
702,0.8899
703,0.88989
704,0.88987
705,0.88987
706,0.88987
707,0.88987
708,0.88987
709,0.88986
710,0.88986
711,0.88985
712,0.88981
713,0.88981
714,0.88981
715,0.88981
716,0.8898
717,0.8898
718,0.88977
719,0.88974
720,0.88972
721,0.88971
722,0.88968
723,0.88968
724,0.88967
725,0.88966
726,0.88965
727,0.88964
728,0.88963
729,0.88963
730,0.88962
731,0.88962
732,0.88962
733,0.88962
734,0.88961
735,0.8896
736,0.88959
737,0.88959
738,0.88959
739,0.88958
740,0.88958
741,0.88958
742,0.88958
743,0.88957
744,0.88957
745,0.88955
746,0.88954
747,0.88954
748,0.88954
749,0.88953
750,0.88953
751,0.88953
752,0.88953
753,0.88951
754,0.8895
755,0.8895
756,0.88949
757,0.88949
758,0.88947
759,0.88945
760,0.88944
761,0.88943
762,0.88943
763,0.88943
764,0.88942
765,0.88942
766,0.88942
767,0.88937
768,0.88935
769,0.88935
770,0.88933
771,0.88933
772,0.88932
773,0.88932
774,0.88931
775,0.88931
776,0.8893
777,0.88929
778,0.88929
779,0.88929
780,0.88927
781,0.88927
782,0.88925
783,0.88924
784,0.88922
785,0.88922
786,0.88922
787,0.88921
788,0.88919
789,0.88919
790,0.88918
791,0.88918
792,0.88917
793,0.88917
794,0.88917
795,0.88916
796,0.88916
797,0.88914
798,0.88913
799,0.88913
800,0.88912
801,0.8891
802,0.8891
803,0.8891
804,0.8891
805,0.88909
806,0.88908
807,0.88908
808,0.88907
809,0.88906
810,0.88905
811,0.88904
812,0.88904
813,0.88904
814,0.88904
815,0.88904
816,0.88904
817,0.88904
818,0.88904
819,0.88904
820,0.88903
821,0.88902
822,0.88902
823,0.88901
824,0.88901
825,0.88899
826,0.88899
827,0.88897
828,0.88897
829,0.88897
830,0.88897
831,0.88894
832,0.88894
833,0.88892
834,0.88892
835,0.88892
836,0.88892
837,0.88892
838,0.88891
839,0.8889
840,0.8889
841,0.88889
842,0.88889
843,0.88888
844,0.88888
845,0.88887
846,0.88886
847,0.88886
848,0.88884
849,0.88883
850,0.88883
851,0.88883
852,0.88883
853,0.88882
854,0.88882
855,0.88882
856,0.88881
857,0.88879
858,0.88878
859,0.88877
860,0.88877
861,0.88875
862,0.88875
863,0.88874
864,0.88874
865,0.88872
866,0.88872
867,0.88871
868,0.88871
869,0.88871
870,0.88869
871,0.88868
872,0.88868
873,0.88866
874,0.88866
875,0.88865
876,0.88864
877,0.88864
878,0.88863
879,0.88862
880,0.88861
881,0.8886
882,0.88857
883,0.88854
884,0.88853
885,0.88852
886,0.88852
887,0.88851
888,0.88851
889,0.8885
890,0.8885
891,0.88849
892,0.88848
893,0.88845
894,0.88844
895,0.88843
896,0.88843
897,0.88842
898,0.8884
899,0.8884
900,0.88838
901,0.88835
902,0.88835
903,0.88834
904,0.88833
905,0.88831
906,0.88831
907,0.8883
908,0.8883
909,0.88829
910,0.88826
911,0.88824
912,0.88823
913,0.88823
914,0.8882
915,0.8882
916,0.88819
917,0.88814
918,0.88814
919,0.88813
920,0.88813
921,0.88813
922,0.88812
923,0.88812
924,0.88811
925,0.8881
926,0.8881
927,0.88809
928,0.88807
929,0.88807
930,0.88807
931,0.88806
932,0.88806
933,0.88805
934,0.88802
935,0.88802
936,0.88799
937,0.88799
938,0.88799
939,0.88799
940,0.88797
941,0.88797
942,0.88795
943,0.88795
944,0.88795
945,0.88794
946,0.88794
947,0.88793
948,0.88793
949,0.88793
950,0.88793
951,0.88791
952,0.88787
953,0.88785
954,0.88783
955,0.88783
956,0.88783
957,0.88779
958,0.88779
959,0.88778
960,0.88777
961,0.88777
962,0.88777
963,0.88775
964,0.88774
965,0.88774
966,0.88772
967,0.88772
968,0.8877
969,0.8877
970,0.8877
971,0.88769
972,0.88769
973,0.88769
974,0.88767
975,0.88767
976,0.88766
977,0.88765
978,0.88764
979,0.88764
980,0.88764
981,0.88763
982,0.88762
983,0.88762
984,0.88761
985,0.8876
986,0.88759
987,0.88758
988,0.88757
989,0.88757
990,0.88756
991,0.88755
992,0.88755
993,0.88753
994,0.88752
995,0.88751
996,0.88751
997,0.88749
998,0.88749
999,0.88748
1000,0.88747
1001,0.88747
1002,0.88746
1003,0.88746
1004,0.88744
1005,0.88741
1006,0.88741
1007,0.88741
1008,0.8874
1009,0.88737
1010,0.88737
1011,0.88737
1012,0.88736
1013,0.88734
1014,0.88734
1015,0.88733
1016,0.88732
1017,0.88731
1018,0.88731
1019,0.88731
1020,0.8873
1021,0.88729
1022,0.88729
1023,0.88729
1024,0.88728
1025,0.88727
1026,0.88727
1027,0.88726
1028,0.88726
1029,0.88725
1030,0.88725
1031,0.88724
1032,0.88723
1033,0.88723
1034,0.88722
1035,0.88721
1036,0.8872
1037,0.8872
1038,0.8872
1039,0.88719
1040,0.88719
1041,0.88719
1042,0.88719
1043,0.88717
1044,0.88716
1045,0.88716
1046,0.88715
1047,0.88715
1048,0.88714
1049,0.88714
1050,0.88714
1051,0.88713
1052,0.88713
1053,0.88712
1054,0.88712
1055,0.88712
1056,0.88711
1057,0.88711
1058,0.8871
1059,0.8871
1060,0.88709
1061,0.88709
1062,0.88709
1063,0.88708
1064,0.88708
1065,0.88707
1066,0.88707
1067,0.88707
1068,0.88707
1069,0.88707
1070,0.88706
1071,0.88706
1072,0.88705
1073,0.88705
1074,0.88704
1075,0.88703
1076,0.88703
1077,0.88703
1078,0.88702
1079,0.887
1080,0.887
1081,0.887
1082,0.887
1083,0.887
1084,0.887
1085,0.887
1086,0.88699
1087,0.88699
1088,0.88699
1089,0.88698
1090,0.88698
1091,0.88698
1092,0.88697
1093,0.88696
1094,0.88695
1095,0.88694
1096,0.88694
1097,0.88693
1098,0.88693
1099,0.88692
1100,0.88692
1101,0.88691
1102,0.88691
1103,0.8869
1104,0.8869
1105,0.8869
1106,0.8869
1107,0.88689
1108,0.88689
1109,0.88688
1110,0.88688
1111,0.88688
1112,0.88687
1113,0.88687
1114,0.88687
1115,0.88687
1116,0.88686
1117,0.88686
1118,0.88686
1119,0.88685
1120,0.88685
1121,0.88685
1122,0.88685
1123,0.88684
1124,0.88684
1125,0.88684
1126,0.88684
1127,0.88684
1128,0.88684
1129,0.88683
1130,0.88683
1131,0.88683
1132,0.88681
1133,0.88681
1134,0.88681
1135,0.88681
1136,0.8868
1137,0.8868
1138,0.8868
1139,0.88679
1140,0.88679
1141,0.88679
1142,0.88678
1143,0.88677
1144,0.88677
1145,0.88677
1146,0.88677
1147,0.88677
1148,0.88677
1149,0.88676
1150,0.88675
1151,0.88675
1152,0.88673
1153,0.88672
1154,0.88672
1155,0.88671
1156,0.88671
1157,0.88671
1158,0.8867
1159,0.8867
1160,0.8867
1161,0.8867
1162,0.88669
1163,0.88669
1164,0.88669
1165,0.88668
1166,0.88668
1167,0.88666
1168,0.88666
1169,0.88665
1170,0.88665
1171,0.88665
1172,0.88664
1173,0.88664
1174,0.88664
1175,0.88664
1176,0.88663
1177,0.88663
1178,0.88663
1179,0.88663
1180,0.88662
1181,0.88662
1182,0.88662
1183,0.88662
1184,0.88662
1185,0.88662
1186,0.88662
1187,0.88662
1188,0.88661
1189,0.88661
1190,0.88661
1191,0.88661
1192,0.8866
1193,0.8866
1194,0.88659
1195,0.88659
1196,0.88659
1197,0.88658
1198,0.88658
1199,0.88658
1200,0.88658
1201,0.88657
1202,0.88656
1203,0.88655
1204,0.88655
1205,0.88655
1206,0.88655
1207,0.88654
1208,0.88653
1209,0.88653
1210,0.88653
1211,0.88653
1212,0.88653
1213,0.88652
1214,0.88652
1215,0.88652
1216,0.88652
1217,0.88651
1218,0.88651
1219,0.88651
1220,0.8865
1221,0.8865
1222,0.8865
1223,0.88649
1224,0.88649
1225,0.88649
1226,0.88648
1227,0.88648
1228,0.88648
1229,0.88647
1230,0.88647
1231,0.88647
1232,0.88647
1233,0.88646
1234,0.88646
1235,0.88646
1236,0.88646
1237,0.88646
1238,0.88646
1239,0.88646
1240,0.88646
1241,0.88646
1242,0.88646
1243,0.88646
1244,0.88646
1245,0.88646
1246,0.88646
1247,0.88646
1248,0.88646
1249,0.88646
1250,0.88646
1251,0.88645
1252,0.88645
1253,0.88645
1254,0.88644
1255,0.88643
1256,0.88643
1257,0.88643
1258,0.88643
1259,0.88643
1260,0.88642
1261,0.88642
1262,0.88642
1263,0.88642
1264,0.88642
1265,0.88642
1266,0.88641
1267,0.88641
1268,0.88639
1269,0.88639
1270,0.88638
1271,0.88638
1272,0.88638
1273,0.88637
1274,0.88637
1275,0.88637
1276,0.88636
1277,0.88636
1278,0.88636
1279,0.88636
1280,0.88635
1281,0.88635
1282,0.88635
1283,0.88635
1284,0.88634
1285,0.88634
1286,0.88634
1287,0.88634
1288,0.88634
1289,0.88634
1290,0.88633
1291,0.88633
1292,0.88633
1293,0.88632
1294,0.88632
1295,0.88632
1296,0.88632
1297,0.88631
1298,0.88631
1299,0.8863
1300,0.8863
1301,0.8863
1302,0.8863
1303,0.88629
1304,0.88629
1305,0.88629
1306,0.88629
1307,0.88629
1308,0.88629
1309,0.88628
1310,0.88628
1311,0.88628
1312,0.88628
1313,0.88628
1314,0.88627
1315,0.88627
1316,0.88627
1317,0.88627
1318,0.88627
1319,0.88625
1320,0.88625
1321,0.88624
1322,0.88624
1323,0.88624
1324,0.88624
1325,0.88624
1326,0.88624
1327,0.88624
1328,0.88624
1329,0.88623
1330,0.88623
1331,0.88622
1332,0.88622
1333,0.88622
1334,0.88622
1335,0.88622
1336,0.88622
1337,0.88621
1338,0.88621
1339,0.88621
1340,0.88621
1341,0.88621
1342,0.88621
1343,0.8862
1344,0.8862
1345,0.88619
1346,0.88618
1347,0.88617
1348,0.88616
1349,0.88616
1350,0.88616
1351,0.88616
1352,0.88615
1353,0.88615
1354,0.88615
1355,0.88615
1356,0.88615
1357,0.88615
1358,0.88615
1359,0.88614
1360,0.88614
1361,0.88614
1362,0.88613
1363,0.88613
1364,0.88613
1365,0.88613
1366,0.88613
1367,0.88612
1368,0.88612
1369,0.88612
1370,0.88612
1371,0.88612
1372,0.88612
1373,0.88612
1374,0.88612
1375,0.88611
1376,0.88611
1377,0.8861
1378,0.8861
1379,0.8861
1380,0.8861
1381,0.8861
1382,0.88609
1383,0.88609
1384,0.88609
1385,0.88609
1386,0.88608
1387,0.88608
1388,0.88608
1389,0.88608
1390,0.88607
1391,0.88606
1392,0.88606
1393,0.88605
1394,0.88605
1395,0.88605
1396,0.88605
1397,0.88605
1398,0.88605
1399,0.88605
1400,0.88605
1401,0.88605
1402,0.88605
1403,0.88604
1404,0.88604
1405,0.88604
1406,0.88603
1407,0.88603
1408,0.88603
1409,0.88603
1410,0.88602
1411,0.88602
1412,0.88602
1413,0.88602
1414,0.88602
1415,0.88602
1416,0.88601
1417,0.88601
1418,0.88601
1419,0.88601
1420,0.88601
1421,0.88601
1422,0.886
1423,0.886
1424,0.886
1425,0.886
1426,0.886
1427,0.88599
1428,0.88599
1429,0.88599
1430,0.88599
1431,0.88599
1432,0.88599
1433,0.88599
1434,0.88599
1435,0.88599
1436,0.88598
1437,0.88598
1438,0.88598
1439,0.88598
1440,0.88598
1441,0.88598
1442,0.88598
1443,0.88598
1444,0.88598
1445,0.88598
1446,0.88598
1447,0.88598
1448,0.88598
1449,0.88598
1450,0.88598
1451,0.88597
1452,0.88597
1453,0.88597
1454,0.88597
1455,0.88597
1456,0.88596
1457,0.88596
1458,0.88596
1459,0.88596
1460,0.88595
1461,0.88595
1462,0.88595
1463,0.88595
1464,0.88594
1465,0.88594
1466,0.88593
1467,0.88593
1468,0.88593
1469,0.88593
1470,0.88593
1471,0.88593
1472,0.88593
1473,0.88592
1474,0.88592
1475,0.88592
1476,0.88592
1477,0.88592
1478,0.88592
1479,0.88592
1480,0.88591
1481,0.88591
1482,0.88591
1483,0.8859
1484,0.8859
1485,0.8859
1486,0.8859
1487,0.8859
1488,0.8859
1489,0.8859
1490,0.88589
1491,0.88589
1492,0.88589
1493,0.88589
1494,0.88589
1495,0.88589
1496,0.88588
1497,0.88588
1498,0.88587
1499,0.88587
1500,0.88587
1501,0.88586
1502,0.88586
1503,0.88586
1504,0.88586
1505,0.88585
1506,0.88585
1507,0.88585
1508,0.88585
1509,0.88585
1510,0.88585
1511,0.88585
1512,0.88584
1513,0.88584
1514,0.88584
1515,0.88584
1516,0.88584
1517,0.88583
1518,0.88583
1519,0.88583
1520,0.88583
1521,0.88583
1522,0.88583
1523,0.88583
1524,0.88582
1525,0.88582
1526,0.88581
1527,0.88581
1528,0.88581
1529,0.88581
1530,0.8858
1531,0.8858
1532,0.88579
1533,0.88579
1534,0.88579
1535,0.88579
1536,0.88579
1537,0.88578
1538,0.88578
1539,0.88578
1540,0.88577
1541,0.88577
1542,0.88577
1543,0.88577
1544,0.88576
1545,0.88576
1546,0.88576
1547,0.88576
1548,0.88576
1549,0.88576
1550,0.88575
1551,0.88575
1552,0.88575
1553,0.88575
1554,0.88575
1555,0.88574
1556,0.88574
1557,0.88574
1558,0.88573
1559,0.88573
1560,0.88572
1561,0.88572
1562,0.88572
1563,0.88572
1564,0.88572
1565,0.88572
1566,0.88572
1567,0.88572
1568,0.88572
1569,0.88571
1570,0.88571
1571,0.88571
1572,0.88571
1573,0.88571
1574,0.8857
1575,0.8857
1576,0.8857
1577,0.8857
1578,0.8857
1579,0.8857
1580,0.88569
1581,0.88569
1582,0.88568
1583,0.88568
1584,0.88568
1585,0.88568
1586,0.88568
1587,0.88568
1588,0.88567
1589,0.88567
1590,0.88567
1591,0.88567
1592,0.88567
1593,0.88567
1594,0.88566
1595,0.88566
1596,0.88566
1597,0.88566
1598,0.88565
1599,0.88565
1600,0.88565
1601,0.88565
1602,0.88565
1603,0.88565
1604,0.88565
1605,0.88565
1606,0.88565
1607,0.88564
1608,0.88564
1609,0.88564
1610,0.88563
1611,0.88563
1612,0.88563
1613,0.88563
1614,0.88563
1615,0.88563
1616,0.88563
1617,0.88563
1618,0.88563
1619,0.88563
1620,0.88563
1621,0.88563
1622,0.88563
1623,0.88562
1624,0.88562
1625,0.88562
1626,0.88561
1627,0.88561
1628,0.88561
1629,0.88561
1630,0.88561
1631,0.88561
1632,0.88561
1633,0.88561
1634,0.88561
1635,0.88561
1636,0.88561
1637,0.8856
1638,0.8856
1639,0.8856
1640,0.88558
1641,0.88558
1642,0.88558
1643,0.88558
1644,0.88558
1645,0.88558
1646,0.88558
1647,0.88558
1648,0.88558
1649,0.88558
1650,0.88558
1651,0.88558
1652,0.88557
1653,0.88556
1654,0.88555
1655,0.88555
1656,0.88555
1657,0.88555
1658,0.88555
1659,0.88555
1660,0.88555
1661,0.88554
1662,0.88554
1663,0.88553
1664,0.88553
1665,0.88553
1666,0.88553
1667,0.88553
1668,0.88553
1669,0.88553
1670,0.88553
1671,0.88552
1672,0.88552
1673,0.88552
1674,0.88551
1675,0.88551
1676,0.88551
1677,0.88551
1678,0.88551
1679,0.88551
1680,0.88551
1681,0.8855
1682,0.8855
1683,0.88549
1684,0.88549
1685,0.88549
1686,0.88549
1687,0.88549
1688,0.88549
1689,0.88549
1690,0.88549
1691,0.88549
1692,0.88549
1693,0.88549
1694,0.88549
1695,0.88549
1696,0.88549
1697,0.88549
1698,0.88549
1699,0.88549
1700,0.88549
1701,0.88549
1702,0.88549
1703,0.88548
1704,0.88548
1705,0.88548
1706,0.88547
1707,0.88546
1708,0.88546
1709,0.88546
1710,0.88546
1711,0.88545
1712,0.88544
1713,0.88544
1714,0.88544
1715,0.88543
1716,0.88543
1717,0.88543
1718,0.88542
1719,0.88542
1720,0.88542
1721,0.88541
1722,0.88541
1723,0.88541
1724,0.88541
1725,0.8854
1726,0.8854
1727,0.88539
1728,0.88539
1729,0.88539
1730,0.88538
1731,0.88538
1732,0.88538
1733,0.88538
1734,0.88538
1735,0.88538
1736,0.88538
1737,0.88538
1738,0.88537
1739,0.88537
1740,0.88537
1741,0.88537
1742,0.88537
1743,0.88537
1744,0.88537
1745,0.88537
1746,0.88537
1747,0.88537
1748,0.88537
1749,0.88536
1750,0.88536
1751,0.88536
1752,0.88536
1753,0.88535
1754,0.88535
1755,0.88535
1756,0.88535
1757,0.88534
1758,0.88534
1759,0.88534
1760,0.88533
1761,0.88533
1762,0.88533
1763,0.88532
1764,0.88532
1765,0.88532
1766,0.88532
1767,0.88532
1768,0.88532
1769,0.88531
1770,0.8853
1771,0.8853
1772,0.8853
1773,0.8853
1774,0.88529
1775,0.88529
1776,0.88528
1777,0.88528
1778,0.88528
1779,0.88528
1780,0.88527
1781,0.88527
1782,0.88527
1783,0.88527
1784,0.88527
1785,0.88526
1786,0.88526
1787,0.88526
1788,0.88525
1789,0.88525
1790,0.88525
1791,0.88525
1792,0.88524
1793,0.88524
1794,0.88524
1795,0.88523
1796,0.88523
1797,0.88522
1798,0.88522
1799,0.88522
1800,0.88522
1801,0.88522
1802,0.88522
1803,0.88522
1804,0.88521
1805,0.8852
1806,0.88519
1807,0.88519
1808,0.88519
1809,0.88519
1810,0.88518
1811,0.88518
1812,0.88517
1813,0.88517
1814,0.88517
1815,0.88517
1816,0.88516
1817,0.88516
1818,0.88516
1819,0.88515
1820,0.88515
1821,0.88515
1822,0.88515
1823,0.88514
1824,0.88514
1825,0.88514
1826,0.88514
1827,0.88513
1828,0.88513
1829,0.88513
1830,0.88513
1831,0.88512
1832,0.88512
1833,0.88512
1834,0.88512
1835,0.88512
1836,0.88511
1837,0.8851
1838,0.8851
1839,0.88509
1840,0.88509
1841,0.88507
1842,0.88507
1843,0.88507
1844,0.88506
1845,0.88506
1846,0.88505
1847,0.88505
1848,0.88505
1849,0.88505
1850,0.88505
1851,0.88505
1852,0.88505
1853,0.88505
1854,0.88504
1855,0.88503
1856,0.88503
1857,0.88503
1858,0.88502
1859,0.88502
1860,0.88502
1861,0.88501
1862,0.885
1863,0.885
1864,0.885
1865,0.885
1866,0.885
1867,0.88499
1868,0.88498
1869,0.88498
1870,0.88497
1871,0.88497
1872,0.88497
1873,0.88495
1874,0.88494
1875,0.88493
1876,0.88493
