rank,score
234,0.3
235,0.30035
236,0.30044
237,0.30242
238,0.30247
239,0.30257
240,0.30528
241,0.30532
242,0.30559
243,0.30615
244,0.30701
245,0.30909
246,0.3091
247,0.31027
248,0.31069
249,0.31069
250,0.31069
251,0.312
252,0.31224
253,0.31227
254,0.31227
255,0.31227
256,0.31227
257,0.31227
258,0.31227
259,0.31297
260,0.31329
261,0.31409
262,0.31479
263,0.31635
264,0.31638
265,0.3168
266,0.31772
267,0.3178
268,0.31798
269,0.31809
270,0.31966
271,0.32033
272,0.32079
273,0.32473
274,0.32519
275,0.32575
276,0.32621
277,0.32679
278,0.32689
279,0.32962
280,0.32991
281,0.33089
282,0.33299
283,0.33333
284,0.33363
285,0.33454
286,0.33496
287,0.335
288,0.3352
289,0.33653
290,0.33795
291,0.33798
292,0.33837
293,0.33845
294,0.33858
295,0.33907
296,0.33912
297,0.33981
298,0.33992
299,0.34098
300,0.34104
301,0.3411
302,0.34128
303,0.34135
304,0.34165
305,0.34207
306,0.34262
307,0.34344
308,0.34364
309,0.34378
310,0.34382
311,0.34388
312,0.34481
313,0.34601
314,0.34627
315,0.34683
316,0.347
317,0.348
318,0.34844
319,0.34868
320,0.3495
321,0.35
322,0.35006
323,0.35008
324,0.35079
325,0.35225
326,0.3525
327,0.35254
328,0.35284
329,0.35307
330,0.3531
331,0.35376
332,0.35487
333,0.35535
334,0.35571
335,0.3561
336,0.35675
337,0.35677
338,0.3568
339,0.35708
340,0.35847
341,0.35869
342,0.35869
343,0.35893
344,0.359
345,0.35971
346,0.35996
347,0.36013
348,0.36049
349,0.36077
350,0.36079
351,0.36084
352,0.36134
353,0.3614
354,0.3616
355,0.36205
356,0.36307
357,0.36313
358,0.36321
359,0.36426
360,0.36437
361,0.3647
362,0.36496
363,0.36552
364,0.36662
365,0.36696
366,0.36843
367,0.36907
368,0.3693
369,0.36994
370,0.37
371,0.37014
372,0.37031
373,0.37047
374,0.3712
375,0.37123
376,0.37203
377,0.37247
378,0.37255
379,0.37316
380,0.37453
381,0.37593
382,0.3768
383,0.37719
384,0.37751
385,0.37756
386,0.37862
387,0.37877
388,0.37963
389,0.37978
390,0.38012
391,0.38013
392,0.38013
393,0.38039
394,0.38092
395,0.38155
396,0.38165
397,0.38168
398,0.38348
399,0.38434
400,0.38436
401,0.38531
402,0.38537
403,0.38605
404,0.38698
405,0.38757
406,0.38779
407,0.38917
408,0.38931
409,0.3902
410,0.39028
411,0.39095
412,0.39277
413,0.39317
414,0.39327
415,0.39368
416,0.3938
417,0.39394
418,0.39538
419,0.39546
420,0.39578
421,0.39658
422,0.39743
423,0.3976
424,0.39771
425,0.39902
426,0.4
427,0.4
428,0.4
429,0.4
430,0.4
431,0.4
432,0.4
433,0.4
434,0.40027
435,0.40162
436,0.4023
437,0.40262
438,0.40266
439,0.40293
440,0.40314
441,0.4033
442,0.40401
443,0.40468
444,0.40479
445,0.40618
446,0.40654
447,0.4073
448,0.40888
449,0.41
450,0.41061
451,0.41206
452,0.41217
453,0.41281
454,0.41283
455,0.41283
456,0.41283
457,0.41283
458,0.41283
459,0.41283
460,0.41334
461,0.41337
462,0.41381
463,0.41406
464,0.41461
465,0.41474
466,0.41503
467,0.41551
468,0.41676
469,0.42067
470,0.42074
471,0.42128
472,0.42164
473,0.42211
474,0.42227
475,0.42247
476,0.42284
477,0.42366
478,0.42458
479,0.42462
480,0.42468
481,0.42474
482,0.42524
483,0.4258
484,0.42596
485,0.42654
486,0.42679
487,0.42933
488,0.43
489,0.4308
490,0.43112
491,0.43129
492,0.43206
493,0.43225
494,0.43299
495,0.43339
496,0.43353
497,0.43363
498,0.43419
499,0.43493
500,0.43535
501,0.4355
502,0.43683
503,0.43716
504,0.43811
505,0.43898
506,0.44129
507,0.44197
508,0.4426
509,0.44512
510,0.44669
511,0.44688
512,0.44697
513,0.44743
514,0.44815
515,0.44945
516,0.45
517,0.45
518,0.45
519,0.45058
520,0.45153
521,0.45198
522,0.45252
523,0.45463
524,0.45516
525,0.45605
526,0.45631
527,0.45674
528,0.45729
529,0.45751
530,0.45923
531,0.45987
532,0.45988
533,0.46017
534,0.46047
535,0.46074
536,0.46119
537,0.46288
538,0.463
539,0.46335
540,0.46375
541,0.46383
542,0.46448
543,0.4651
544,0.46561
545,0.46611
546,0.46613
547,0.46627
548,0.4666
549,0.46731
550,0.46738
551,0.46823
552,0.46862
553,0.46898
554,0.46958
555,0.4709
556,0.4709
557,0.47331
558,0.47393
559,0.47416
560,0.47454
561,0.47585
562,0.47604
563,0.47604
564,0.47678
565,0.47711
566,0.47742
567,0.4788
568,0.47947
569,0.47981
570,0.48016
571,0.4806
572,0.48092
573,0.48139
574,0.48153
575,0.48187
576,0.48226
577,0.4823
578,0.48237
579,0.48325
580,0.48329
581,0.48359
582,0.48367
583,0.4842
584,0.48445
585,0.48464
586,0.4848
587,0.48502
588,0.48515
589,0.48533
590,0.48555
591,0.48617
592,0.48619
593,0.48632
594,0.487
595,0.48701
596,0.48723
597,0.48731
598,0.4879
599,0.48793
600,0.48854
601,0.48854
602,0.48922
603,0.48989
604,0.48989
605,0.49
606,0.49007
607,0.4902
608,0.49075
609,0.49125
610,0.49148
611,0.49149
612,0.49161
613,0.49171
614,0.49206
615,0.4922
616,0.4922
617,0.49225
618,0.49246
619,0.49251
620,0.49266
621,0.49273
622,0.4929
623,0.49297
624,0.49301
625,0.49318
626,0.49328
627,0.49341
628,0.49344
629,0.49364
630,0.49373
631,0.49384
632,0.49385
633,0.49396
634,0.49403
635,0.49428
636,0.4946
637,0.49474
638,0.49477
639,0.49483
640,0.49507
641,0.49576
642,0.49579
643,0.49591
644,0.49593
645,0.49627
646,0.49627
647,0.49627
648,0.49627
649,0.49657
650,0.49658
651,0.49658
652,0.4967
653,0.4967
654,0.49677
655,0.49678
656,0.49686
657,0.49706
658,0.49713
659,0.49738
660,0.49771
661,0.49772
662,0.4978
663,0.49792
664,0.49799
665,0.49803
666,0.49815
667,0.49815
668,0.49851
669,0.49864
670,0.49873
671,0.4991
672,0.49916
673,0.49942
674,0.49948
675,0.49999
676,0.49999
677,0.5
678,0.5
679,0.5
680,0.5
681,0.5
682,0.5
683,0.5
684,0.5
685,0.5
686,0.5
687,0.5
688,0.5
689,0.5
690,0.5
691,0.5
692,0.5
693,0.5
694,0.5
695,0.5
696,0.5
697,0.5
698,0.5
699,0.5
700,0.5
701,0.5
702,0.5
703,0.5
704,0.5
705,0.5
706,0.5
707,0.5
708,0.5
709,0.5
710,0.5
711,0.5
712,0.5
713,0.5
714,0.5
715,0.5
716,0.5
717,0.5
718,0.5
719,0.5
720,0.5
721,0.5
722,0.5
723,0.5
724,0.5
725,0.5
726,0.5
727,0.5
728,0.50002
729,0.50007
730,0.50017
731,0.5002
732,0.50028
733,0.50028
734,0.50039
735,0.5004
736,0.50041
737,0.50076
738,0.5012
739,0.50136
740,0.5014
741,0.50199
742,0.50204
743,0.50218
744,0.50238
745,0.50244
746,0.50261
747,0.50266
748,0.50291
749,0.50293
750,0.50361
751,0.504
752,0.50436
753,0.50468
754,0.50478
755,0.50495
756,0.50512
757,0.50543
758,0.50618
759,0.50624
760,0.50625
761,0.50648
762,0.50678
763,0.50681
764,0.50687
765,0.50692
766,0.50694
767,0.5074
768,0.50743
769,0.50761
770,0.50761
771,0.50791
772,0.50796
773,0.50812
774,0.50826
775,0.50835
776,0.50863
777,0.5088
778,0.50917
779,0.50947
780,0.50964
781,0.51026
782,0.51031
783,0.51037
784,0.5106
785,0.51061
786,0.51138
787,0.51154
788,0.51168
789,0.5117
790,0.51182
791,0.51185
792,0.51186
793,0.51254
794,0.51307
795,0.51319
796,0.51345
797,0.51367
798,0.51411
799,0.51412
800,0.51441
801,0.51459
802,0.51485
803,0.51539
804,0.5156
805,0.51572
806,0.51607
807,0.51643
808,0.51684
809,0.51722
810,0.51724
811,0.51726
812,0.51785
813,0.51834
814,0.51859
815,0.51938
816,0.51939
817,0.51981
818,0.52035
819,0.52046
820,0.52091
821,0.5214
822,0.52162
823,0.522
824,0.522
825,0.522
826,0.52372
827,0.52526
828,0.52545
829,0.52652
830,0.52707
831,0.52738
832,0.52767
833,0.52785
834,0.52833
835,0.52842
836,0.53026
837,0.53044
838,0.53157
839,0.53165
840,0.53241
841,0.53243
842,0.5334
843,0.53363
844,0.53382
845,0.53387
846,0.53393
847,0.534
848,0.53585
849,0.53602
850,0.53657
851,0.53679
852,0.5369
853,0.53724
854,0.53754
855,0.53784
856,0.54169
857,0.54237
858,0.54369
859,0.54463
860,0.545
861,0.54613
862,0.54704
863,0.5475
864,0.54758
865,0.54759
866,0.54765
867,0.54876
868,0.54945
869,0.54949
870,0.55
871,0.55047
872,0.55147
873,0.55222
874,0.55421
875,0.556
876,0.55789
877,0.55805
878,0.55852
879,0.55959
880,0.55978
881,0.56132
882,0.56249
883,0.56291
884,0.565
885,0.56654
886,0.56862
887,0.57
888,0.5724
889,0.57367
890,0.57369
891,0.57439
892,0.57577
893,0.57584
894,0.57612
895,0.57773
896,0.57998
897,0.583
898,0.58391
899,0.58516
900,0.58551
901,0.58716
902,0.58728
903,0.58737
904,0.58803
905,0.58804
906,0.58888
907,0.58924
908,0.58965
909,0.58999
910,0.59022
911,0.59026
912,0.59029
913,0.59069
914,0.59076
915,0.59131
916,0.59183
917,0.59199
918,0.59216
919,0.59231
920,0.59249
921,0.59316
922,0.59328
923,0.5935
924,0.59417
925,0.5943
926,0.59524
927,0.59578
928,0.59659
929,0.59659
930,0.5967
931,0.59682
932,0.59696
933,0.59739
934,0.59834
935,0.59837
936,0.59877
937,0.59882
938,0.59912
939,0.59973
940,0.6
941,0.6
942,0.6
943,0.6
944,0.6
945,0.6
946,0.60017
947,0.60059
948,0.60132
949,0.60155
950,0.6016
951,0.60313
952,0.6033
953,0.6044
954,0.60453
955,0.60547
956,0.60589
957,0.60769
958,0.6083
959,0.60835
960,0.6085
961,0.60853
962,0.60881
963,0.60899
964,0.60916
965,0.6092
966,0.60939
967,0.60999
968,0.61003
969,0.61074
970,0.61128
971,0.61128
972,0.61142
973,0.61188
974,0.61194
975,0.61198
976,0.6121
977,0.61246
978,0.61279
979,0.61285
980,0.61344
981,0.61413
982,0.61443
983,0.61449
984,0.61463
985,0.61466
986,0.61517
987,0.61582
988,0.61601
989,0.61601
990,0.61613
991,0.61641
992,0.61652
993,0.61728
994,0.61774
995,0.61778
996,0.61782
997,0.61792
998,0.61835
999,0.61844
1000,0.61861
1001,0.61861
1002,0.61923
1003,0.61942
1004,0.61955
1005,0.61983
1006,0.61999
1007,0.61999
1008,0.62
1009,0.62
1010,0.62001
1011,0.62039
1012,0.62056
1013,0.62099
1014,0.621
1015,0.621
1016,0.621
1017,0.621
1018,0.62105
1019,0.62116
1020,0.62153
1021,0.62171
1022,0.62191
1023,0.62199
1024,0.622
1025,0.62205
1026,0.62284
1027,0.62306
1028,0.62313
1029,0.62324
1030,0.6235
1031,0.62353
1032,0.62353
1033,0.62363
1034,0.62364
1035,0.62377
1036,0.62399
1037,0.624
1038,0.624
1039,0.62411
1040,0.62462
1041,0.62466
1042,0.62485
1043,0.62496
1044,0.62525
1045,0.62577
1046,0.62581
1047,0.6259
1048,0.62593
1049,0.626
1050,0.62606
1051,0.62612
1052,0.62616
1053,0.62639
1054,0.62672
1055,0.627
1056,0.62714
1057,0.62745
1058,0.62766
1059,0.62836
1060,0.62853
1061,0.62857
1062,0.62879
1063,0.62879
1064,0.62899
1065,0.62922
1066,0.62933
1067,0.62937
1068,0.62948
1069,0.62953
1070,0.62999
1071,0.63
1072,0.63
1073,0.63003
1074,0.63044
1075,0.63098
1076,0.63099
1077,0.63125
1078,0.6314
1079,0.6315
1080,0.63191
1081,0.63192
1082,0.632
1083,0.632
1084,0.63201
1085,0.63217
1086,0.6325
1087,0.63284
1088,0.63287
1089,0.63287
1090,0.63287
1091,0.63287
1092,0.63287
1093,0.63287
1094,0.63287
1095,0.63287
1096,0.63287
1097,0.63299
1098,0.633
1099,0.63324
1100,0.63342
1101,0.63346
1102,0.63346
1103,0.63389
1104,0.634
1105,0.634
1106,0.63407
1107,0.63421
1108,0.63423
1109,0.63429
1110,0.63449
1111,0.63466
1112,0.63487
1113,0.635
1114,0.63518
1115,0.6352
1116,0.63544
1117,0.63586
1118,0.636
1119,0.63609
1120,0.63613
1121,0.63621
1122,0.63621
1123,0.63623
1124,0.63627
1125,0.63629
1126,0.6363
1127,0.63631
1128,0.63631
1129,0.63693
1130,0.637
1131,0.637
1132,0.637
1133,0.63702
1134,0.63705
1135,0.63742
1136,0.63765
1137,0.63784
1138,0.63799
1139,0.638
1140,0.63807
1141,0.63826
1142,0.63838
1143,0.63856
1144,0.63858
1145,0.6386
1146,0.63866
1147,0.63898
1148,0.63899
1149,0.639
1150,0.639
1151,0.639
1152,0.63911
1153,0.63914
1154,0.63932
1155,0.63937
1156,0.63957
1157,0.63957
1158,0.63974
1159,0.63978
1160,0.63979
1161,0.63988
1162,0.63998
1163,0.64
1164,0.64025
1165,0.64058
1166,0.64068
1167,0.64068
1168,0.64099
1169,0.6415
1170,0.64169
1171,0.6418
1172,0.64197
1173,0.642
1174,0.642
1175,0.642
1176,0.642
1177,0.642
1178,0.64234
1179,0.64243
1180,0.64267
1181,0.643
1182,0.64307
1183,0.64376
1184,0.64399
1185,0.64413
1186,0.64461
1187,0.64467
1188,0.64467
1189,0.64486
1190,0.64499
1191,0.645
1192,0.645
1193,0.64515
1194,0.64527
1195,0.64528
1196,0.6453
1197,0.64551
1198,0.64565
1199,0.64577
1200,0.64613
1201,0.64629
1202,0.64676
1203,0.64676
1204,0.647
1205,0.647
1206,0.64799
1207,0.64829
1208,0.64838
1209,0.64853
1210,0.64868
1211,0.64953
1212,0.64963
1213,0.64971
1214,0.64995
1215,0.65
1216,0.65055
1217,0.65057
1218,0.65086
1219,0.65099
1220,0.65161
1221,0.65165
1222,0.65172
1223,0.6519
1224,0.652
1225,0.652
1226,0.652
1227,0.65275
1228,0.6528
1229,0.65285
1230,0.65299
1231,0.65344
1232,0.65393
1233,0.65396
1234,0.65433
1235,0.65445
1236,0.65484
1237,0.65485
1238,0.65505
1239,0.65573
1240,0.656
1241,0.65628
1242,0.6563
1243,0.65638
1244,0.65641
1245,0.65654
1246,0.65699
1247,0.65732
1248,0.6585
1249,0.65864
1250,0.659
1251,0.6596
1252,0.65976
1253,0.65976
1254,0.65991
1255,0.65999
1256,0.6608
1257,0.66123
1258,0.662
1259,0.66245
1260,0.66285
1261,0.66352
1262,0.66449
1263,0.66452
1264,0.66461
1265,0.66499
1266,0.66499
1267,0.66524
1268,0.66633
1269,0.66711
1270,0.66724
1271,0.6675
1272,0.66757
1273,0.66761
1274,0.66796
1275,0.66875
1276,0.66877
1277,0.66899
1278,0.669
1279,0.6695
1280,0.6699
1281,0.66995
1282,0.67
1283,0.67036
1284,0.67121
1285,0.6727
1286,0.67314
1287,0.67544
1288,0.676
1289,0.67621
1290,0.67723
1291,0.67807
1292,0.67841
1293,0.6791
1294,0.6792
1295,0.67958
1296,0.6801
1297,0.68089
1298,0.68205
1299,0.68358
1300,0.68415
1301,0.68423
1302,0.68467
1303,0.68631
1304,0.68659
1305,0.68715
1306,0.68718
1307,0.68783
1308,0.689
1309,0.68987
1310,0.69062
1311,0.69099
1312,0.69145
1313,0.69155
1314,0.694
1315,0.69411
1316,0.69412
1317,0.6955
1318,0.69699
1319,0.69774
1320,0.69791
1321,0.698
1322,0.69806
1323,0.69851
1324,0.69902
1325,0.6995
1326,0.69959
1327,0.69966
1328,0.7
1329,0.7
1330,0.7
1331,0.7
1332,0.7
1333,0.7
1334,0.7
1335,0.702
1336,0.70232
1337,0.70275
1338,0.70321
1339,0.70356
1340,0.704
1341,0.7049
1342,0.70491
1343,0.70499
1344,0.70518
1345,0.70681
1346,0.70799
1347,0.70864
1348,0.709
1349,0.709
1350,0.70976
1351,0.70999
1352,0.7108
1353,0.71118
1354,0.7115
1355,0.71174
1356,0.71179
1357,0.71281
1358,0.71284
1359,0.71323
1360,0.71399
1361,0.71412
1362,0.71672
1363,0.71681
1364,0.7178
1365,0.71802
1366,0.71809
1367,0.72102
1368,0.72144
1369,0.72251
1370,0.72284
1371,0.72299
1372,0.723
1373,0.7239
1374,0.72458
1375,0.72549
1376,0.72626
1377,0.72678
1378,0.72696
1379,0.7296
1380,0.73229
1381,0.733
1382,0.73322
1383,0.73419
1384,0.73437
1385,0.73492
1386,0.73504
1387,0.73528
1388,0.73549
1389,0.73574
1390,0.73649
1391,0.73695
1392,0.73699
1393,0.737
1394,0.73849
1395,0.73943
1396,0.74
1397,0.74003
1398,0.74229
1399,0.74288
1400,0.7432
1401,0.745
1402,0.7458
1403,0.74699
1404,0.74718
1405,0.74924
1406,0.751
1407,0.75154
1408,0.75154
1409,0.7521
1410,0.75226
1411,0.75353
1412,0.75496
1413,0.75555
1414,0.757
1415,0.75768
1416,0.7596
1417,0.76021
1418,0.76024
1419,0.76024
1420,0.769
1421,0.76949
1422,0.77099
1423,0.77574
1424,0.776
1425,0.7766
1426,0.77694
1427,0.77857
1428,0.77899
1429,0.77941
1430,0.78301
1431,0.78312
1432,0.7845
1433,0.7849
1434,0.78788
1435,0.79399
1436,0.79733
1437,0.7978
1438,0.8
1439,0.8
1440,0.8
1441,0.8
1442,0.80017
1443,0.80949
1444,0.81
1445,0.81302
1446,0.81397
1447,0.815
1448,0.81757
1449,0.82492
1450,0.82849
1451,0.83079
1452,0.83427
1453,0.84504
1454,0.846
1455,0.84721
1456,0.85136
1457,0.85199
1458,0.85199
1459,0.85199
1460,0.85253
1461,0.8558
1462,0.865
1463,0.86598
1464,0.87091
1465,0.876
1466,0.88
1467,0.88857
1468,0.89103
1469,0.8938
1470,0.898
1471,0.89802
1472,0.89826
1473,0.90035
1474,0.9045
1475,0.905
1476,0.91743
1477,0.92348
1478,0.93279
1479,0.93433
1480,0.93893
1481,0.95001
1482,0.9573
1483,0.95833
1484,0.96021
1485,0.96891
1486,0.969
1487,0.9758
1488,0.9767
1489,0.97691
1490,0.97761
1491,0.98111
1492,0.98192
1493,0.98302
1494,0.98401
1495,0.98401
1496,0.98401
1497,0.98601
1498,0.98619
1499,0.98625
1500,0.98661
1501,0.98666
1502,0.98798
1503,0.98798
1504,0.98798
1505,0.98798
1506,0.98798
1507,0.9885
1508,0.9885
1509,0.9885
1510,0.9885
1511,0.9885
1512,0.9885
1513,0.9885
1514,0.9885
1515,0.9885
1516,0.9885
1517,0.9885
1518,0.9885
1519,0.989
1520,0.989
1521,0.98958
1522,0.99
1523,0.99027
1524,0.99028
1525,0.991
1526,0.99141
1527,0.99141
1528,0.99334
1529,0.99345
1530,0.99458
1531,0.99484
1532,0.995
1533,0.99665
1534,0.99874
1535,0.99934
1536,1.0
1537,1.0
1538,1.0
1539,1.0
1540,1.0
1541,1.0
1542,1.0
1543,1.0
1544,1.0
1545,1.00004
1546,1.00241
1547,1.00531
1548,1.00605
1549,1.007
1550,1.00718
1551,1.00718
1552,1.00718
1553,1.00718
1554,1.01
1555,1.01071
1556,1.01241
1557,1.0153
1558,1.01959
1559,1.0381
1560,1.05085
1561,1.05209
1562,1.05425
1563,1.05518
1564,1.0732
1565,1.07591
1566,1.07635
1567,1.07705
1568,1.09535
1569,1.11069
1570,1.12816
1571,1.15306
1572,1.15624
1573,1.17019
1574,1.2
1575,1.268
1576,1.3
1577,1.30344
1578,1.34416
1579,1.35273
1580,1.353
1581,1.353
1582,1.353
1583,1.353
1584,1.353
1585,1.353
1586,1.353
1587,1.353
1588,1.353
1589,1.353
1590,1.353
1591,1.353
1592,1.353
1593,1.353
1594,1.353
1595,1.35826
1596,1.36619
1597,1.3715
1598,1.50422
1599,1.513
1600,1.61618
1601,1.61985
1602,1.622
1603,1.646
1604,1.7
1605,1.72544
1606,1.77309
1607,1.81069
1608,1.85313
1609,1.86348
1610,1.92
1611,1.92754
1612,2.08861
1613,2.10133
1614,2.10133
1615,2.13701
1616,2.13901
1617,2.14802
1618,2.32215
1619,2.789
1620,2.82525
1621,2.8883
1622,2.91472
1623,3.1765
1624,3.18887
1625,3.5
1626,3.59554
1627,3.8
1628,4.92643
1629,4.98175
1630,5.02485
1631,6.03051
1632,282.4842
