rank,score
232,0.4
233,0.4
234,0.4
235,0.4
236,0.4
237,0.4
238,0.4
239,0.4
240,0.40178
241,0.40198
242,0.4024
243,0.40279
244,0.40337
245,0.40347
246,0.40588
247,0.40615
248,0.40705
249,0.40805
250,0.40843
251,0.409
252,0.40944
253,0.40967
254,0.41074
255,0.41079
256,0.41212
257,0.41285
258,0.41469
259,0.415
260,0.41509
261,0.41518
262,0.41595
263,0.41645
264,0.41714
265,0.41731
266,0.41779
267,0.419
268,0.41919
269,0.41934
270,0.41941
271,0.41983
272,0.41987
273,0.41997
274,0.42026
275,0.42086
276,0.42206
277,0.4221
278,0.42251
279,0.42257
280,0.42277
281,0.42284
282,0.42301
283,0.42322
284,0.42342
285,0.42354
286,0.42359
287,0.42372
288,0.42402
289,0.42412
290,0.42439
291,0.42477
292,0.42488
293,0.42509
294,0.42515
295,0.42534
296,0.42553
297,0.42652
298,0.42672
299,0.42675
300,0.42685
301,0.42718
302,0.42719
303,0.42732
304,0.42771
305,0.42805
306,0.42811
307,0.42826
308,0.42828
309,0.42846
310,0.429
311,0.42908
312,0.42978
313,0.43013
314,0.43043
315,0.43072
316,0.43106
317,0.43106
318,0.43107
319,0.4311
320,0.43133
321,0.43172
322,0.43172
323,0.43204
324,0.43207
325,0.4323
326,0.43286
327,0.43291
328,0.43308
329,0.4349
330,0.4351
331,0.43533
332,0.4355
333,0.43566
334,0.43572
335,0.43579
336,0.43608
337,0.43617
338,0.43632
339,0.43634
340,0.43648
341,0.43653
342,0.43679
343,0.43696
344,0.43725
345,0.43734
346,0.43758
347,0.43783
348,0.43788
349,0.43797
350,0.4386
351,0.43872
352,0.43885
353,0.43897
354,0.43904
355,0.43917
356,0.43945
357,0.4396
358,0.4397
359,0.44057
360,0.44062
361,0.44129
362,0.4413
363,0.44139
364,0.44141
365,0.44143
366,0.44143
367,0.44143
368,0.44178
369,0.44181
370,0.442
371,0.44285
372,0.44288
373,0.44299
374,0.443
375,0.44323
376,0.44344
377,0.44344
378,0.44347
379,0.44357
380,0.44361
381,0.44362
382,0.4438
383,0.4439
384,0.44397
385,0.44397
386,0.44398
387,0.444
388,0.44435
389,0.44465
390,0.44525
391,0.44526
392,0.44572
393,0.44593
394,0.44613
395,0.44629
396,0.44629
397,0.44645
398,0.4465
399,0.44673
400,0.44675
401,0.44698
402,0.44704
403,0.44708
404,0.44716
405,0.44719
406,0.44779
407,0.44788
408,0.44788
409,0.44799
410,0.44804
411,0.44807
412,0.44812
413,0.44895
414,0.44917
415,0.4496
416,0.44969
417,0.4498
418,0.44994
419,0.44999
420,0.45
421,0.45
422,0.45
423,0.45
424,0.45001
425,0.45002
426,0.45014
427,0.45028
428,0.4507
429,0.45098
430,0.4514
431,0.45157
432,0.45259
433,0.45271
434,0.45275
435,0.45277
436,0.45277
437,0.45277
438,0.45277
439,0.45277
440,0.45277
441,0.45293
442,0.45339
443,0.45412
444,0.45417
445,0.45427
446,0.45429
447,0.45439
448,0.45458
449,0.45481
450,0.45633
451,0.45643
452,0.45646
453,0.45659
454,0.45685
455,0.45717
456,0.45727
457,0.45729
458,0.45758
459,0.45765
460,0.45791
461,0.45856
462,0.45867
463,0.45886
464,0.45908
465,0.45925
466,0.45952
467,0.45998
468,0.46053
469,0.46063
470,0.46076
471,0.46089
472,0.46112
473,0.46122
474,0.46176
475,0.46205
476,0.46217
477,0.46244
478,0.46254
479,0.46288
480,0.46289
481,0.46298
482,0.46317
483,0.46365
484,0.46369
485,0.46374
486,0.46398
487,0.46485
488,0.46516
489,0.46609
490,0.46711
491,0.46711
492,0.46731
493,0.46781
494,0.4683
495,0.46918
496,0.46939
497,0.46958
498,0.46963
499,0.46965
500,0.46968
501,0.47011
502,0.4702
503,0.4703
504,0.4704
505,0.47097
506,0.4718
507,0.47195
508,0.47326
509,0.4739
510,0.47415
511,0.47429
512,0.47454
513,0.47461
514,0.47484
515,0.47509
516,0.4758
517,0.47808
518,0.47852
519,0.4787
520,0.47916
521,0.47941
522,0.48
523,0.4805
524,0.48123
525,0.48182
526,0.4819
527,0.48211
528,0.48386
529,0.48489
530,0.48578
531,0.48606
532,0.48652
533,0.48799
534,0.48845
535,0.48851
536,0.48899
537,0.48926
538,0.48927
539,0.48932
540,0.48965
541,0.49
542,0.49056
543,0.49113
544,0.49168
545,0.49175
546,0.49212
547,0.49249
548,0.49307
549,0.49353
550,0.49388
551,0.49413
552,0.49425
553,0.49428
554,0.49429
555,0.49445
556,0.49461
557,0.49471
558,0.49501
559,0.49506
560,0.49514
561,0.49543
562,0.49586
563,0.49605
564,0.49608
565,0.49616
566,0.49663
567,0.4967
568,0.49695
569,0.49705
570,0.49723
571,0.49746
572,0.49783
573,0.49859
574,0.49868
575,0.49906
576,0.49945
577,0.49948
578,0.49952
579,0.49956
580,0.49961
581,0.49969
582,0.49969
583,0.49969
584,0.49995
585,0.49998
586,0.49999
587,0.49999
588,0.5
589,0.5
590,0.5
591,0.5
592,0.5
593,0.5
594,0.5
595,0.5
596,0.5
597,0.5
598,0.5
599,0.5
600,0.5
601,0.5
602,0.5
603,0.5
604,0.5
605,0.5
606,0.5
607,0.5
608,0.5
609,0.5
610,0.5
611,0.5
612,0.5
613,0.5
614,0.5
615,0.5
616,0.5
617,0.5
618,0.5
619,0.5
620,0.5
621,0.5
622,0.5
623,0.5
624,0.5
625,0.5
626,0.5
627,0.5
628,0.5
629,0.5
630,0.5
631,0.5
632,0.5
633,0.5
634,0.5
635,0.5
636,0.5
637,0.5
638,0.5
639,0.50028
640,0.50028
641,0.5003
642,0.50037
643,0.5005
644,0.50068
645,0.50078
646,0.50105
647,0.50125
648,0.50133
649,0.50139
650,0.50246
651,0.50258
652,0.50279
653,0.50334
654,0.50356
655,0.50359
656,0.50363
657,0.50373
658,0.50384
659,0.50404
660,0.50405
661,0.50406
662,0.50409
663,0.50423
664,0.50435
665,0.50438
666,0.50445
667,0.50459
668,0.50462
669,0.50467
670,0.50482
671,0.50543
672,0.50571
673,0.50608
674,0.50612
675,0.50616
676,0.5062
677,0.50621
678,0.50622
679,0.50627
680,0.50629
681,0.50639
682,0.5065
683,0.50654
684,0.5067
685,0.50684
686,0.5073
687,0.5073
688,0.5075
689,0.50762
690,0.50765
691,0.50789
692,0.50791
693,0.50804
694,0.50808
695,0.50825
696,0.50834
697,0.50853
698,0.50855
699,0.50874
700,0.50895
701,0.50974
702,0.51009
703,0.51019
704,0.51036
705,0.51041
706,0.51047
707,0.51048
708,0.51061
709,0.5109
710,0.5109
711,0.51099
712,0.51116
713,0.51118
714,0.51139
715,0.51142
716,0.51196
717,0.51196
718,0.51197
719,0.51228
720,0.51239
721,0.51254
722,0.51256
723,0.51257
724,0.51294
725,0.51298
726,0.51317
727,0.51352
728,0.5137
729,0.51431
730,0.51454
731,0.51477
732,0.51479
733,0.51494
734,0.515
735,0.51547
736,0.51554
737,0.51561
738,0.51582
739,0.51624
740,0.51683
741,0.51686
742,0.51704
743,0.51704
744,0.51704
745,0.51704
746,0.5172
747,0.51767
748,0.51791
749,0.51809
750,0.51811
751,0.51821
752,0.51825
753,0.51908
754,0.51935
755,0.51966
756,0.52
757,0.52002
758,0.52009
759,0.52013
760,0.52091
761,0.52152
762,0.52152
763,0.52168
764,0.52172
765,0.52179
766,0.52191
767,0.52213
768,0.52228
769,0.52249
770,0.52256
771,0.52266
772,0.52295
773,0.523
774,0.52346
775,0.52349
776,0.52418
777,0.52518
778,0.52536
779,0.52536
780,0.52538
781,0.52549
782,0.5255
783,0.52556
784,0.52599
785,0.52676
786,0.52706
787,0.52814
788,0.52863
789,0.52908
790,0.52914
791,0.53007
792,0.53093
793,0.53134
794,0.53137
795,0.53227
796,0.53238
797,0.53284
798,0.53288
799,0.53365
800,0.53429
801,0.53481
802,0.53511
803,0.53537
804,0.53552
805,0.53586
806,0.53595
807,0.53601
808,0.53631
809,0.53706
810,0.53782
811,0.5385
812,0.54006
813,0.54056
814,0.54105
815,0.54122
816,0.54129
817,0.54227
818,0.54235
819,0.54238
820,0.5425
821,0.54254
822,0.54319
823,0.54338
824,0.54375
825,0.54389
826,0.54398
827,0.545
828,0.54531
829,0.5461
830,0.54668
831,0.54706
832,0.54768
833,0.54793
834,0.54807
835,0.54884
836,0.54953
837,0.54998
838,0.55
839,0.55138
840,0.55159
841,0.55163
842,0.55235
843,0.55238
844,0.55288
845,0.55502
846,0.55525
847,0.55726
848,0.55756
849,0.55984
850,0.56005
851,0.56283
852,0.56287
853,0.56322
854,0.56443
855,0.56475
856,0.565
857,0.56672
858,0.56677
859,0.56763
860,0.56825
861,0.56843
862,0.57186
863,0.573
864,0.57398
865,0.57439
866,0.57483
867,0.5764
868,0.577
869,0.5777
870,0.57781
871,0.5797
872,0.58
873,0.58181
874,0.5819
875,0.58225
876,0.58248
877,0.58318
878,0.58341
879,0.58434
880,0.58499
881,0.5888
882,0.58904
883,0.58975
884,0.59001
885,0.59013
886,0.59223
887,0.59272
888,0.59342
889,0.59406
890,0.59662
891,0.59718
892,0.59731
893,0.598
894,0.59833
895,0.59862
896,0.599
897,0.59993
898,0.6
899,0.6
900,0.6
901,0.6
902,0.6
903,0.6
904,0.60027
905,0.60049
906,0.60161
907,0.602
908,0.60261
909,0.60267
910,0.6035
911,0.60494
912,0.60505
913,0.60509
914,0.60624
915,0.60664
916,0.60694
917,0.60764
918,0.6079
919,0.60811
920,0.60812
921,0.60925
922,0.60932
923,0.61024
924,0.61186
925,0.61202
926,0.61253
927,0.61265
928,0.61321
929,0.61343
930,0.61368
931,0.61386
932,0.61396
933,0.61424
934,0.61429
935,0.6147
936,0.61513
937,0.61531
938,0.61635
939,0.6166
940,0.61761
941,0.6184
942,0.61896
943,0.61997
944,0.6205
945,0.62066
946,0.62089
947,0.6211
948,0.62142
949,0.62182
950,0.62247
951,0.62275
952,0.62356
953,0.62363
954,0.62363
955,0.62372
956,0.62429
957,0.6244
958,0.62484
959,0.625
960,0.62512
961,0.62527
962,0.62534
963,0.62543
964,0.62636
965,0.62655
966,0.62662
967,0.62662
968,0.62688
969,0.62725
970,0.62725
971,0.62766
972,0.62823
973,0.62838
974,0.62878
975,0.62896
976,0.6291
977,0.62931
978,0.62943
979,0.63041
980,0.63059
981,0.6315
982,0.63151
983,0.63151
984,0.63151
985,0.63151
986,0.63151
987,0.63151
988,0.63151
989,0.63151
990,0.63151
991,0.63151
992,0.63151
993,0.63194
994,0.63203
995,0.63235
996,0.63244
997,0.63257
998,0.63345
999,0.63362
1000,0.63362
1001,0.63367
1002,0.63372
1003,0.634
1004,0.63434
1005,0.63441
1006,0.63455
1007,0.6348
1008,0.63487
1009,0.63493
1010,0.63496
1011,0.635
1012,0.63502
1013,0.63514
1014,0.63526
1015,0.6353
1016,0.63565
1017,0.63568
1018,0.6358
1019,0.63595
1020,0.63606
1021,0.63615
1022,0.63631
1023,0.63646
1024,0.6365
1025,0.63657
1026,0.637
1027,0.6371
1028,0.63716
1029,0.63716
1030,0.63751
1031,0.63779
1032,0.6379
1033,0.63796
1034,0.63801
1035,0.63809
1036,0.63815
1037,0.63829
1038,0.63839
1039,0.63856
1040,0.63859
1041,0.63878
1042,0.639
1043,0.63906
1044,0.63923
1045,0.63955
1046,0.64001
1047,0.64017
1048,0.6402
1049,0.64025
1050,0.64036
1051,0.64038
1052,0.6405
1053,0.64066
1054,0.64073
1055,0.64074
1056,0.64075
1057,0.64094
1058,0.64099
1059,0.64108
1060,0.64108
1061,0.64108
1062,0.64117
1063,0.64127
1064,0.6413
1065,0.64135
1066,0.64155
1067,0.64167
1068,0.64188
1069,0.64191
1070,0.64194
1071,0.642
1072,0.64208
1073,0.64226
1074,0.64242
1075,0.64255
1076,0.64263
1077,0.64267
1078,0.64283
1079,0.643
1080,0.64358
1081,0.64361
1082,0.64362
1083,0.64363
1084,0.64377
1085,0.64382
1086,0.64399
1087,0.64429
1088,0.64443
1089,0.6445
1090,0.64492
1091,0.645
1092,0.645
1093,0.64504
1094,0.64516
1095,0.64532
1096,0.64544
1097,0.64556
1098,0.64569
1099,0.64573
1100,0.64576
1101,0.64579
1102,0.6458
1103,0.64599
1104,0.64599
1105,0.64599
1106,0.64599
1107,0.646
1108,0.646
1109,0.64602
1110,0.64625
1111,0.64639
1112,0.64665
1113,0.6467
1114,0.64675
1115,0.64676
1116,0.64687
1117,0.6469
1118,0.647
1119,0.6472
1120,0.64726
1121,0.64749
1122,0.64752
1123,0.64754
1124,0.64761
1125,0.64827
1126,0.64832
1127,0.64841
1128,0.64851
1129,0.64881
1130,0.64897
1131,0.649
1132,0.64914
1133,0.64925
1134,0.64957
1135,0.64981
1136,0.65
1137,0.65031
1138,0.65065
1139,0.65085
1140,0.65106
1141,0.65109
1142,0.65125
1143,0.65163
1144,0.65177
1145,0.65183
1146,0.65185
1147,0.65199
1148,0.6522
1149,0.65224
1150,0.65251
1151,0.65254
1152,0.65254
1153,0.65278
1154,0.65308
1155,0.65345
1156,0.65357
1157,0.65362
1158,0.65379
1159,0.654
1160,0.6541
1161,0.65416
1162,0.65425
1163,0.65436
1164,0.65449
1165,0.65452
1166,0.6546
1167,0.65512
1168,0.6552
1169,0.65526
1170,0.65567
1171,0.65574
1172,0.65586
1173,0.6559
1174,0.65592
1175,0.656
1176,0.65604
1177,0.65618
1178,0.65632
1179,0.65637
1180,0.65661
1181,0.65661
1182,0.65699
1183,0.657
1184,0.65716
1185,0.65725
1186,0.65727
1187,0.65731
1188,0.6575
1189,0.6575
1190,0.65766
1191,0.65812
1192,0.65812
1193,0.65817
1194,0.65849
1195,0.65855
1196,0.65895
1197,0.65899
1198,0.65903
1199,0.6592
1200,0.65936
1201,0.65945
1202,0.65974
1203,0.65987
1204,0.66
1205,0.66
1206,0.6605
1207,0.66066
1208,0.66076
1209,0.66091
1210,0.661
1211,0.66113
1212,0.66125
1213,0.6613
1214,0.66146
1215,0.6615
1216,0.66154
1217,0.66175
1218,0.66175
1219,0.66199
1220,0.66199
1221,0.66199
1222,0.66216
1223,0.66249
1224,0.66249
1225,0.66253
1226,0.66266
1227,0.66305
1228,0.66313
1229,0.66318
1230,0.66326
1231,0.66379
1232,0.66399
1233,0.66423
1234,0.66425
1235,0.66452
1236,0.665
1237,0.66567
1238,0.66633
1239,0.66636
1240,0.66643
1241,0.66666
1242,0.66684
1243,0.667
1244,0.667
1245,0.66702
1246,0.66771
1247,0.66799
1248,0.668
1249,0.668
1250,0.668
1251,0.668
1252,0.66863
1253,0.66887
1254,0.669
1255,0.66906
1256,0.66913
1257,0.66965
1258,0.66976
1259,0.67
1260,0.67
1261,0.67
1262,0.67
1263,0.67016
1264,0.67183
1265,0.67241
1266,0.67265
1267,0.67316
1268,0.67327
1269,0.67354
1270,0.67384
1271,0.67408
1272,0.67433
1273,0.67433
1274,0.67454
1275,0.67465
1276,0.67499
1277,0.6755
1278,0.67562
1279,0.6762
1280,0.67662
1281,0.67824
1282,0.67881
1283,0.67982
1284,0.681
1285,0.6815
1286,0.68255
1287,0.68415
1288,0.68498
1289,0.68517
1290,0.68521
1291,0.686
1292,0.6862
1293,0.68681
1294,0.68791
1295,0.68911
1296,0.68926
1297,0.69
1298,0.69008
1299,0.69244
1300,0.69264
1301,0.69278
1302,0.69456
1303,0.69519
1304,0.6952
1305,0.69544
1306,0.69794
1307,0.69798
1308,0.69886
1309,0.69887
1310,0.69888
1311,0.6991
1312,0.69943
1313,0.69943
1314,0.7
1315,0.7
1316,0.7
1317,0.7
1318,0.7
1319,0.70007
1320,0.70028
1321,0.70057
1322,0.701
1323,0.70179
1324,0.70303
1325,0.70362
1326,0.70399
1327,0.70534
1328,0.70627
1329,0.70856
1330,0.709
1331,0.70922
1332,0.70942
1333,0.70949
1334,0.7097
1335,0.7115
1336,0.71212
1337,0.7123
1338,0.71273
1339,0.71328
1340,0.71449
1341,0.71711
1342,0.71728
1343,0.71749
1344,0.7175
1345,0.71883
1346,0.7189
1347,0.71969
1348,0.72088
1349,0.721
1350,0.722
1351,0.72264
1352,0.72406
1353,0.72437
1354,0.725
1355,0.72599
1356,0.72644
1357,0.72732
1358,0.7285
1359,0.73073
1360,0.731
1361,0.73156
1362,0.73168
1363,0.7325
1364,0.7328
1365,0.73285
1366,0.734
1367,0.734
1368,0.737
1369,0.7372
1370,0.73898
1371,0.73909
1372,0.73919
1373,0.74
1374,0.741
1375,0.74199
1376,0.74234
1377,0.74315
1378,0.74385
1379,0.7439
1380,0.7442
1381,0.745
1382,0.74578
1383,0.746
1384,0.74659
1385,0.74697
1386,0.74706
1387,0.74729
1388,0.748
1389,0.74859
1390,0.75199
1391,0.75249
1392,0.75555
1393,0.75625
1394,0.75833
1395,0.75869
1396,0.7589
1397,0.76247
1398,0.76279
1399,0.76371
1400,0.76472
1401,0.7655
1402,0.76629
1403,0.76633
1404,0.76738
1405,0.76748
1406,0.76769
1407,0.76837
1408,0.76896
1409,0.7695
1410,0.77
1411,0.7702
1412,0.77342
1413,0.77497
1414,0.77528
1415,0.77681
1416,0.7783
1417,0.7815
1418,0.78258
1419,0.78258
1420,0.78377
1421,0.78547
1422,0.78547
1423,0.78585
1424,0.789
1425,0.7895
1426,0.79125
1427,0.79399
1428,0.79475
1429,0.7964
1430,0.8
1431,0.8
1432,0.8
1433,0.8
1434,0.8
1435,0.80315
1436,0.80514
1437,0.80742
1438,0.80899
1439,0.815
1440,0.81879
1441,0.8229
1442,0.82549
1443,0.82558
1444,0.8288
1445,0.83149
1446,0.833
1447,0.83444
1448,0.83803
1449,0.8415
1450,0.8415
1451,0.8415
1452,0.8436
1453,0.84461
1454,0.86128
1455,0.86842
1456,0.87122
1457,0.874
1458,0.88564
1459,0.8885
1460,0.88908
1461,0.88992
1462,0.89
1463,0.895
1464,0.9
1465,0.9008
1466,0.92
1467,0.92287
1468,0.93196
1469,0.93334
1470,0.9371
1471,0.94624
1472,0.94854
1473,0.94922
1474,0.9546
1475,0.9587
1476,0.95891
1477,0.96141
1478,0.96344
1479,0.96375
1480,0.96544
1481,0.96559
1482,0.96926
1483,0.96955
1484,0.96986
1485,0.9701
1486,0.9715
1487,0.97159
1488,0.97377
1489,0.97441
1490,0.97441
1491,0.97441
1492,0.9755
1493,0.97557
1494,0.97557
1495,0.97593
1496,0.97608
1497,0.9766
1498,0.9766
1499,0.97662
1500,0.97662
1501,0.97662
1502,0.97662
1503,0.97662
1504,0.97662
1505,0.97662
1506,0.97662
1507,0.97662
1508,0.97662
1509,0.97662
1510,0.977
1511,0.977
1512,0.97732
1513,0.97735
1514,0.97737
1515,0.97876
1516,0.97876
1517,0.97876
1518,0.97876
1519,0.97876
1520,0.97929
1521,0.98069
1522,0.9807
1523,0.98188
1524,0.98193
1525,0.982
1526,0.98422
1527,0.98489
1528,0.98561
1529,0.98715
1530,0.988
1531,0.98823
1532,0.98823
1533,0.98823
1534,0.98823
1535,0.99
1536,0.9905
1537,0.99055
1538,0.99256
1539,0.99276
1540,0.99454
1541,0.99483
1542,0.99584
1543,0.99765
1544,1.0
1545,1.0
1546,1.0
1547,1.0
1548,1.0
1549,1.0
1550,1.0
1551,1.0
1552,1.00657
1553,1.00668
1554,1.00907
1555,1.01634
1556,1.0235
1557,1.02739
1558,1.04677
1559,1.05803
1560,1.06739
1561,1.08312
1562,1.0929
1563,1.1011
1564,1.10793
1565,1.12037
1566,1.14195
1567,1.15624
1568,1.16785
1569,1.17194
1570,1.19427
1571,1.2
1572,1.21075
1573,1.22241
1574,1.263
1575,1.3
1576,1.30428
1577,1.33937
1578,1.34416
1579,1.35273
1580,1.353
1581,1.353
1582,1.353
1583,1.353
1584,1.353
1585,1.353
1586,1.353
1587,1.353
1588,1.353
1589,1.353
1590,1.353
1591,1.353
1592,1.353
1593,1.353
1594,1.353
1595,1.367
1596,1.42176
1597,1.454
1598,1.48795
1599,1.51543
1600,1.59172
1601,1.607
1602,1.61618
1603,1.628
1604,1.67401
1605,1.7
1606,1.75163
1607,1.76539
1608,1.76709
1609,1.83651
1610,1.888
1611,1.92754
1612,2.01213
1613,2.02279
1614,2.02279
1615,2.02947
1616,2.04046
1617,2.08007
1618,2.08861
1619,2.68
1620,2.7518
1621,2.80471
1622,2.805
1623,2.9765
1624,3.23833
1625,3.3
1626,3.5309
1627,3.8
1628,4.87354
1629,4.88786
1630,4.94919
1631,5.99929
1632,284.65472
