rank,score
156,0.88057
157,0.88057
158,0.88057
159,0.88057
160,0.88056
161,0.88056
162,0.88056
163,0.88056
164,0.88055
165,0.88055
166,0.88052
167,0.8805
168,0.88048
169,0.88048
170,0.88048
171,0.88048
172,0.88048
173,0.88048
174,0.88048
175,0.88048
176,0.88048
177,0.88047
178,0.88043
179,0.88042
180,0.88041
181,0.88038
182,0.88035
183,0.88035
184,0.88033
185,0.88032
186,0.88032
187,0.88031
188,0.88031
189,0.8803
190,0.88029
191,0.88029
192,0.88028
193,0.88028
194,0.88028
195,0.88028
196,0.88027
197,0.88026
198,0.88024
199,0.88023
200,0.88021
201,0.8802
202,0.88016
203,0.88014
204,0.88014
205,0.88014
206,0.88014
207,0.88014
208,0.88008
209,0.88005
210,0.88005
211,0.88005
212,0.88
213,0.88
214,0.88
215,0.88
216,0.88
217,0.88
218,0.87996
219,0.87994
220,0.8799
221,0.87985
222,0.87985
223,0.87983
224,0.87977
225,0.87971
226,0.87965
227,0.87962
228,0.87957
229,0.87957
230,0.87952
231,0.87951
232,0.87951
233,0.87951
234,0.87948
235,0.87942
236,0.87942
237,0.87941
238,0.8794
239,0.87937
240,0.87931
241,0.87931
242,0.87931
243,0.8793
244,0.87929
245,0.87927
246,0.87927
247,0.87927
248,0.87923
249,0.87921
250,0.8792
251,0.87918
252,0.87915
253,0.87915
254,0.87913
255,0.87911
256,0.87908
257,0.87906
258,0.87903
259,0.879
260,0.87898
261,0.87892
262,0.87891
263,0.87889
264,0.87887
265,0.87886
266,0.87879
267,0.87872
268,0.87867
269,0.87866
270,0.87864
271,0.87864
272,0.87858
273,0.87855
274,0.87855
275,0.87854
276,0.87849
277,0.87847
278,0.87846
279,0.87846
280,0.87842
281,0.87841
282,0.8784
283,0.87836
284,0.87825
285,0.87821
286,0.87819
287,0.87819
288,0.87816
289,0.87815
290,0.87807
291,0.87804
292,0.87803
293,0.87798
294,0.87798
295,0.87796
296,0.87794
297,0.87789
298,0.87783
299,0.87783
300,0.87783
301,0.87782
302,0.8778
303,0.87779
304,0.87778
305,0.87777
306,0.87774
307,0.87772
308,0.87768
309,0.87768
310,0.87767
311,0.87765
312,0.87763
313,0.87763
314,0.87754
315,0.87753
316,0.87751
317,0.87751
318,0.8775
319,0.87747
320,0.87743
321,0.87743
322,0.8774
323,0.87736
324,0.87732
325,0.87725
326,0.87725
327,0.87721
328,0.87721
329,0.87714
330,0.87713
331,0.87707
332,0.87698
333,0.87693
334,0.87685
335,0.87677
336,0.87675
337,0.87673
338,0.87666
339,0.87666
340,0.87664
341,0.87664
342,0.87657
343,0.87657
344,0.87655
345,0.87651
346,0.87651
347,0.87648
348,0.87647
349,0.87641
350,0.8764
351,0.8764
352,0.8764
353,0.8764
354,0.87639
355,0.87631
356,0.87631
357,0.87627
358,0.87621
359,0.87617
360,0.87615
361,0.87614
362,0.87613
363,0.87611
364,0.87608
365,0.87605
366,0.87603
367,0.87598
368,0.87597
369,0.87597
370,0.87597
371,0.87594
372,0.87592
373,0.87592
374,0.87592
375,0.8759
376,0.87589
377,0.87587
378,0.87585
379,0.87584
380,0.87576
381,0.87575
382,0.87572
383,0.87568
384,0.87562
385,0.87562
386,0.87562
387,0.87562
388,0.87559
389,0.87555
390,0.87553
391,0.87551
392,0.87551
393,0.87549
394,0.87547
395,0.87546
396,0.87545
397,0.87543
398,0.87529
399,0.87528
400,0.87526
401,0.87525
402,0.87524
403,0.87521
404,0.87519
405,0.87518
406,0.87517
407,0.87515
408,0.87513
409,0.87512
410,0.87511
411,0.87504
412,0.87504
413,0.87503
414,0.87498
415,0.87495
416,0.87492
417,0.87491
418,0.87489
419,0.87489
420,0.87488
421,0.87488
422,0.87486
423,0.87485
424,0.87485
425,0.87484
426,0.87482
427,0.8748
428,0.87478
429,0.87477
430,0.87477
431,0.87475
432,0.87474
433,0.87473
434,0.87471
435,0.87469
436,0.87468
437,0.87466
438,0.87465
439,0.8746
440,0.87459
441,0.87458
442,0.87458
443,0.87456
444,0.8745
445,0.87448
446,0.87447
447,0.87446
448,0.87445
449,0.87443
450,0.87443
451,0.87442
452,0.87442
453,0.87441
454,0.8744
455,0.8744
456,0.87438
457,0.87433
458,0.87432
459,0.87432
460,0.87426
461,0.87424
462,0.87424
463,0.87423
464,0.87421
465,0.87419
466,0.87418
467,0.87416
468,0.87414
469,0.87414
470,0.87414
471,0.87412
472,0.8741
473,0.8741
474,0.8741
475,0.87407
476,0.87404
477,0.87403
478,0.87403
479,0.87402
480,0.87401
481,0.87401
482,0.87401
483,0.874
484,0.874
485,0.874
486,0.874
487,0.87399
488,0.87398
489,0.87396
490,0.87393
491,0.87392
492,0.87392
493,0.87391
494,0.87391
495,0.8739
496,0.87389
497,0.87388
498,0.87388
499,0.87387
500,0.87382
501,0.87381
502,0.87379
503,0.87379
504,0.87376
505,0.87376
506,0.87373
507,0.87373
508,0.87372
509,0.87371
510,0.87371
511,0.87369
512,0.87368
513,0.87365
514,0.87364
515,0.87364
516,0.87364
517,0.87361
518,0.8736
519,0.87359
520,0.87358
521,0.87358
522,0.87358
523,0.87355
524,0.87354
525,0.87353
526,0.87353
527,0.87352
528,0.87352
529,0.87351
530,0.8735
531,0.8735
532,0.8735
533,0.87348
534,0.87347
535,0.87345
536,0.87345
537,0.87344
538,0.87344
539,0.87344
540,0.87342
541,0.8734
542,0.8734
543,0.8734
544,0.87339
545,0.87338
546,0.87334
547,0.87332
548,0.87332
549,0.87329
550,0.87328
551,0.87326
552,0.87325
553,0.87324
554,0.87323
555,0.8732
556,0.87319
557,0.87317
558,0.87315
559,0.87314
560,0.87314
561,0.87313
562,0.87313
563,0.87311
564,0.87311
565,0.87307
566,0.87306
567,0.87304
568,0.87304
569,0.87304
570,0.87303
571,0.87302
572,0.87302
573,0.87302
574,0.873
575,0.87298
576,0.87298
577,0.87294
578,0.87293
579,0.87292
580,0.87291
581,0.87289
582,0.87287
583,0.87285
584,0.87284
585,0.87283
586,0.87283
587,0.87282
588,0.87278
589,0.87278
590,0.87276
591,0.87276
592,0.87274
593,0.87273
594,0.87273
595,0.87273
596,0.87269
597,0.87268
598,0.87265
599,0.87263
600,0.87258
601,0.87258
602,0.87257
603,0.87255
604,0.87254
605,0.87253
606,0.8725
607,0.87249
608,0.87245
609,0.87243
610,0.87242
611,0.87241
612,0.87239
613,0.87239
614,0.87235
615,0.87233
616,0.87232
617,0.87232
618,0.8723
619,0.87229
620,0.87228
621,0.87227
622,0.87227
623,0.87226
624,0.87225
625,0.87225
626,0.87222
627,0.87221
628,0.8722
629,0.87219
630,0.87218
631,0.87217
632,0.87216
633,0.87216
634,0.87214
635,0.87213
636,0.87212
637,0.8721
638,0.87209
639,0.87209
640,0.87208
641,0.87208
642,0.87208
643,0.87207
644,0.87205
645,0.87204
646,0.87199
647,0.87198
648,0.87195
649,0.87195
650,0.87194
651,0.87194
652,0.87193
653,0.87192
654,0.87191
655,0.87187
656,0.87186
657,0.87185
658,0.87185
659,0.87185
660,0.87184
661,0.87183
662,0.87175
663,0.87173
664,0.87173
665,0.87172
666,0.87171
667,0.87168
668,0.87167
669,0.87167
670,0.87164
671,0.87164
672,0.87164
673,0.87164
674,0.87163
675,0.8716
676,0.8716
677,0.8716
678,0.87157
679,0.87155
680,0.87155
681,0.87154
682,0.87154
683,0.87153
684,0.87152
685,0.8715
686,0.87149
687,0.87149
688,0.87146
689,0.87145
690,0.87144
691,0.87142
692,0.87137
693,0.87136
694,0.87136
695,0.87134
696,0.87134
697,0.87131
698,0.87131
699,0.87131
700,0.87128
701,0.87125
702,0.87124
703,0.87121
704,0.8712
705,0.8712
706,0.87113
707,0.87113
708,0.87112
709,0.87111
710,0.8711
711,0.87108
712,0.87104
713,0.87104
714,0.87102
715,0.871
716,0.87099
717,0.87094
718,0.87094
719,0.87093
720,0.87092
721,0.87091
722,0.8709
723,0.87089
724,0.87089
725,0.87089
726,0.87089
727,0.87087
728,0.87085
729,0.87084
730,0.87082
731,0.87079
732,0.87078
733,0.87076
734,0.87075
735,0.87075
736,0.87075
737,0.87071
738,0.87071
739,0.87066
740,0.87064
741,0.87064
742,0.87064
743,0.87063
744,0.87061
745,0.87061
746,0.8706
747,0.87059
748,0.87058
749,0.87057
750,0.87056
751,0.87053
752,0.87053
753,0.87052
754,0.87052
755,0.8705
756,0.8705
757,0.8705
758,0.8705
759,0.87049
760,0.87046
761,0.87043
762,0.87043
763,0.87041
764,0.8704
765,0.87039
766,0.87033
767,0.87033
768,0.87033
769,0.87033
770,0.8703
771,0.87026
772,0.87025
773,0.87024
774,0.87024
775,0.87021
776,0.87021
777,0.87019
778,0.87018
779,0.87015
780,0.87011
781,0.87011
782,0.87005
783,0.87002
784,0.86997
785,0.86995
786,0.86994
787,0.86993
788,0.86989
789,0.86987
790,0.86987
791,0.86987
792,0.86984
793,0.86984
794,0.86984
795,0.86984
796,0.86984
797,0.86984
798,0.86983
799,0.86982
800,0.86979
801,0.86979
802,0.86978
803,0.86974
804,0.86972
805,0.8697
806,0.86968
807,0.86965
808,0.86964
809,0.86963
810,0.8696
811,0.86956
812,0.86954
813,0.86953
814,0.86951
815,0.86951
816,0.86949
817,0.86948
818,0.86947
819,0.86947
820,0.86943
821,0.86941
822,0.86941
823,0.86941
824,0.86938
825,0.86935
826,0.86933
827,0.86933
828,0.86932
829,0.86931
830,0.86931
831,0.86923
832,0.86923
833,0.8692
834,0.86919
835,0.86918
836,0.86916
837,0.86916
838,0.86916
839,0.86915
840,0.86915
841,0.86913
842,0.86909
843,0.86907
844,0.86906
845,0.86898
846,0.86896
847,0.86894
848,0.86893
849,0.86891
850,0.8689
851,0.8689
852,0.86887
853,0.86886
854,0.86886
855,0.86884
856,0.86882
857,0.86882
858,0.86881
859,0.86878
860,0.86877
861,0.86877
862,0.86876
863,0.86871
864,0.8687
865,0.86868
866,0.86866
867,0.86862
868,0.86862
869,0.8686
870,0.86857
871,0.86856
872,0.86855
873,0.86851
874,0.86849
875,0.86847
876,0.86846
877,0.86846
878,0.86845
879,0.86842
880,0.86838
881,0.86837
882,0.86835
883,0.86834
884,0.86834
885,0.86833
886,0.86832
887,0.86832
888,0.86832
889,0.86831
890,0.86827
891,0.86822
892,0.86819
893,0.86817
894,0.86814
895,0.86813
896,0.86812
897,0.86809
898,0.86808
899,0.86808
900,0.86806
901,0.86803
902,0.86802
903,0.86798
904,0.86797
905,0.86797
906,0.86794
907,0.86793
908,0.86792
909,0.86791
910,0.8679
911,0.86788
912,0.86787
913,0.86787
914,0.86786
915,0.86786
916,0.86785
917,0.86785
918,0.86785
919,0.86784
920,0.86779
921,0.86778
922,0.86776
923,0.86775
924,0.86775
925,0.86774
926,0.86772
927,0.86769
928,0.86767
929,0.86767
930,0.86762
931,0.86761
932,0.86759
933,0.86758
934,0.86751
935,0.8675
936,0.86748
937,0.86747
938,0.86745
939,0.86741
940,0.86734
941,0.86731
942,0.86731
943,0.86729
944,0.86728
945,0.86726
946,0.86725
947,0.86723
948,0.86722
949,0.86719
950,0.86714
951,0.86711
952,0.86711
953,0.86711
954,0.86708
955,0.86704
956,0.867
957,0.86699
958,0.86697
959,0.8669
960,0.8669
961,0.86689
962,0.86689
963,0.86687
964,0.86684
965,0.86684
966,0.86678
967,0.86676
968,0.86671
969,0.86668
970,0.86667
971,0.86667
972,0.86664
973,0.86663
974,0.8666
975,0.86659
976,0.86655
977,0.86654
978,0.86652
979,0.86651
980,0.8665
981,0.86646
982,0.86645
983,0.86644
984,0.86642
985,0.8664
986,0.86639
987,0.86638
988,0.86638
989,0.86637
990,0.86637
991,0.86631
992,0.86631
993,0.86627
994,0.86627
995,0.86626
996,0.86623
997,0.8662
998,0.86615
999,0.86614
1000,0.86614
1001,0.86606
1002,0.86606
1003,0.86603
1004,0.86595
1005,0.86591
1006,0.8659
1007,0.86589
1008,0.86589
1009,0.86587
1010,0.86586
1011,0.86583
1012,0.86583
1013,0.86583
1014,0.86577
1015,0.86576
1016,0.86572
1017,0.86567
1018,0.86563
1019,0.86561
1020,0.86558
1021,0.86556
1022,0.86555
1023,0.86552
1024,0.86549
1025,0.86547
1026,0.86547
1027,0.86546
1028,0.86546
1029,0.86542
1030,0.86541
1031,0.86529
1032,0.86529
1033,0.86529
1034,0.86528
1035,0.86527
1036,0.86523
1037,0.86521
1038,0.86521
1039,0.86519
1040,0.86517
1041,0.86517
1042,0.86517
1043,0.86513
1044,0.86513
1045,0.86513
1046,0.86506
1047,0.86501
1048,0.86497
1049,0.86492
1050,0.86483
1051,0.86474
1052,0.8647
1053,0.86465
1054,0.86462
1055,0.86456
1056,0.86449
1057,0.86445
1058,0.86443
1059,0.86434
1060,0.86421
1061,0.86419
1062,0.86419
1063,0.86418
1064,0.86412
1065,0.86407
1066,0.86399
1067,0.86394
1068,0.86391
1069,0.86381
1070,0.86379
1071,0.86374
1072,0.8637
1073,0.86363
1074,0.86356
1075,0.86348
1076,0.86346
1077,0.86337
1078,0.86332
1079,0.86329
1080,0.86326
1081,0.86325
1082,0.86321
1083,0.86315
1084,0.86309
1085,0.86302
1086,0.86302
1087,0.86301
1088,0.863
1089,0.86295
1090,0.86288
1091,0.86287
1092,0.86287
1093,0.86284
1094,0.86281
1095,0.86279
1096,0.86278
1097,0.86276
1098,0.86269
1099,0.86265
1100,0.86262
1101,0.8626
1102,0.8626
1103,0.86259
1104,0.86255
1105,0.86255
1106,0.86255
1107,0.86248
1108,0.86248
1109,0.86241
1110,0.8624
1111,0.86234
1112,0.8623
1113,0.8622
1114,0.86215
1115,0.86215
1116,0.86214
1117,0.86214
1118,0.86212
1119,0.86201
1120,0.862
1121,0.86199
1122,0.86195
1123,0.86194
1124,0.86192
1125,0.86186
1126,0.8618
1127,0.86179
1128,0.86172
1129,0.86162
1130,0.86159
1131,0.86158
1132,0.86156
1133,0.86146
1134,0.86141
1135,0.86135
1136,0.86133
1137,0.86132
1138,0.86121
1139,0.86119
1140,0.86119
1141,0.86117
1142,0.86113
1143,0.86112
1144,0.8611
1145,0.86108
1146,0.86105
1147,0.86102
1148,0.86098
1149,0.86095
1150,0.86091
1151,0.86089
1152,0.86089
1153,0.86089
1154,0.86088
1155,0.86087
1156,0.86084
1157,0.86082
1158,0.86082
1159,0.8608
1160,0.86076
1161,0.86075
1162,0.86072
1163,0.8607
1164,0.86069
1165,0.86065
1166,0.86064
1167,0.86061
1168,0.86059
1169,0.86055
1170,0.86055
1171,0.86054
1172,0.86052
1173,0.86049
1174,0.86042
1175,0.86036
1176,0.86034
1177,0.86033
1178,0.86033
1179,0.86021
1180,0.8602
1181,0.86019
1182,0.86019
1183,0.86019
1184,0.86014
1185,0.86011
1186,0.86006
1187,0.85999
1188,0.85997
1189,0.85994
1190,0.85991
1191,0.85991
1192,0.8599
1193,0.85984
1194,0.85983
1195,0.85981
1196,0.85975
1197,0.85974
1198,0.85962
1199,0.85956
1200,0.85952
1201,0.85947
1202,0.85939
1203,0.85929
1204,0.85924
1205,0.85919
1206,0.85913
1207,0.85911
1208,0.8591
1209,0.85908
1210,0.85907
1211,0.85905
1212,0.85905
1213,0.85903
1214,0.85902
1215,0.85901
1216,0.85893
1217,0.85893
1218,0.85887
1219,0.8588
1220,0.85879
1221,0.85878
1222,0.85877
1223,0.85875
1224,0.85874
1225,0.85873
1226,0.8587
1227,0.85861
1228,0.85858
1229,0.85857
1230,0.85854
1231,0.8585
1232,0.85849
1233,0.85845
1234,0.85836
1235,0.85836
1236,0.85836
1237,0.8582
1238,0.85816
1239,0.85814
1240,0.85802
1241,0.85789
1242,0.85782
1243,0.85782
1244,0.85778
1245,0.85759
1246,0.85757
1247,0.85746
1248,0.8574
1249,0.85737
1250,0.85736
1251,0.85726
1252,0.85724
1253,0.85718
1254,0.85706
1255,0.85706
1256,0.85694
1257,0.85684
1258,0.85672
1259,0.85663
1260,0.85663
1261,0.85645
1262,0.85645
1263,0.85642
1264,0.85639
1265,0.85639
1266,0.85636
1267,0.85635
1268,0.85621
1269,0.85605
1270,0.85596
1271,0.85594
1272,0.85588
1273,0.8557
1274,0.85565
1275,0.85541
1276,0.85513
1277,0.855
1278,0.8549
1279,0.85489
1280,0.85488
1281,0.85483
1282,0.85458
1283,0.85447
1284,0.85446
1285,0.85435
1286,0.85431
1287,0.8543
1288,0.85422
1289,0.85416
1290,0.85411
1291,0.85401
1292,0.85399
1293,0.85392
1294,0.85389
1295,0.85375
1296,0.85375
1297,0.85371
1298,0.85367
1299,0.85364
1300,0.85363
1301,0.8535
1302,0.85333
1303,0.85323
1304,0.85318
1305,0.85313
1306,0.85313
1307,0.85308
1308,0.85225
1309,0.85221
1310,0.8522
1311,0.85186
1312,0.85131
1313,0.85131
1314,0.85101
1315,0.85073
1316,0.85064
1317,0.85054
1318,0.85045
1319,0.85043
1320,0.8504
1321,0.85022
1322,0.84991
1323,0.84975
1324,0.84969
1325,0.84967
1326,0.84939
1327,0.84938
1328,0.84911
1329,0.84911
1330,0.84863
1331,0.8486
1332,0.84824
1333,0.84784
1334,0.84782
1335,0.84756
1336,0.84747
1337,0.84738
1338,0.84714
1339,0.84686
1340,0.84679
1341,0.84653
1342,0.84653
1343,0.84631
1344,0.84619
1345,0.84546
1346,0.84521
1347,0.84472
1348,0.84441
1349,0.844
1350,0.84342
1351,0.84334
1352,0.84329
1353,0.84314
1354,0.84298
1355,0.84271
1356,0.84234
1357,0.84231
1358,0.84221
1359,0.84161
1360,0.84155
1361,0.84136
1362,0.84134
1363,0.84092
1364,0.8408
1365,0.84057
1366,0.84052
1367,0.84052
1368,0.84052
1369,0.84025
1370,0.84008
1371,0.83978
1372,0.83956
1373,0.83842
1374,0.83839
1375,0.83825
1376,0.83824
1377,0.83819
1378,0.83819
1379,0.83819
1380,0.83819
1381,0.83818
1382,0.83818
1383,0.83818
1384,0.83818
1385,0.83818
1386,0.83818
1387,0.83817
1388,0.83816
1389,0.83816
1390,0.83809
1391,0.83809
1392,0.83808
1393,0.83775
1394,0.83766
1395,0.83755
1396,0.83746
1397,0.83736
1398,0.8373
1399,0.83665
1400,0.83637
1401,0.83595
1402,0.83589
1403,0.83587
1404,0.83579
1405,0.83553
1406,0.83545
1407,0.83533
1408,0.83504
1409,0.83454
1410,0.83446
1411,0.83411
1412,0.83349
1413,0.83314
1414,0.83307
1415,0.83282
1416,0.83238
1417,0.83134
1418,0.83094
1419,0.83079
1420,0.82979
1421,0.8295
1422,0.82939
1423,0.82939
1424,0.82909
1425,0.82867
1426,0.82856
1427,0.82808
1428,0.82687
1429,0.82632
1430,0.82519
1431,0.82482
1432,0.82437
1433,0.82436
1434,0.82384
1435,0.8237
1436,0.82263
1437,0.82145
1438,0.82038
1439,0.81925
1440,0.81909
1441,0.81872
1442,0.81225
1443,0.81141
1444,0.80762
1445,0.80743
1446,0.80651
1447,0.80406
1448,0.80406
1449,0.80287
1450,0.80257
1451,0.80223
1452,0.80192
1453,0.79969
1454,0.79965
1455,0.79816
1456,0.79805
1457,0.79696
1458,0.79617
1459,0.7945
1460,0.79429
1461,0.79415
1462,0.79397
1463,0.7937
1464,0.79337
1465,0.79315
1466,0.79308
1467,0.79302
1468,0.79283
1469,0.79283
1470,0.79253
1471,0.79243
1472,0.79242
1473,0.79193
1474,0.79186
1475,0.79168
1476,0.79134
1477,0.7913
1478,0.79128
1479,0.79107
1480,0.79098
1481,0.79093
1482,0.7908
1483,0.79078
1484,0.79071
1485,0.79071
1486,0.7907
1487,0.79063
1488,0.79051
1489,0.79047
1490,0.79046
1491,0.7904
1492,0.79015
1493,0.7901
1494,0.7901
1495,0.7899
1496,0.78974
1497,0.78972
1498,0.78971
1499,0.7897
1500,0.78963
1501,0.78959
1502,0.78954
1503,0.78948
1504,0.78947
1505,0.78939
1506,0.78929
1507,0.78923
1508,0.789
1509,0.78894
1510,0.78892
1511,0.7889
1512,0.78888
1513,0.78879
1514,0.78857
1515,0.78857
1516,0.78857
1517,0.78856
1518,0.78841
1519,0.78836
1520,0.7883
1521,0.78829
1522,0.78823
1523,0.7882
1524,0.78819
1525,0.78818
1526,0.78818
1527,0.78813
1528,0.78803
1529,0.78803
1530,0.78796
1531,0.78796
1532,0.78791
1533,0.78784
1534,0.7878
1535,0.78779
1536,0.78779
1537,0.78772
1538,0.78771
1539,0.78769
1540,0.78765
1541,0.78756
1542,0.78747
1543,0.78745
1544,0.78741
1545,0.78741
1546,0.78733
1547,0.78732
1548,0.78726
1549,0.78718
1550,0.78712
1551,0.78711
1552,0.7871
1553,0.78699
1554,0.78697
1555,0.78689
1556,0.78688
1557,0.78683
1558,0.78677
1559,0.78675
1560,0.78667
1561,0.78666
1562,0.78655
1563,0.78653
1564,0.78641
1565,0.78639
1566,0.78639
1567,0.78631
1568,0.78625
1569,0.78622
1570,0.78618
1571,0.78616
1572,0.78612
1573,0.78606
1574,0.78594
1575,0.78592
1576,0.78592
1577,0.78592
1578,0.7859
1579,0.7858
1580,0.78568
1581,0.78558
1582,0.78558
1583,0.78557
1584,0.78555
1585,0.78548
1586,0.78542
1587,0.78539
1588,0.78533
1589,0.78527
1590,0.78517
1591,0.78515
1592,0.78514
1593,0.78507
1594,0.78444
1595,0.78435
1596,0.78424
1597,0.78421
1598,0.78412
1599,0.78407
1600,0.78402
1601,0.78399
1602,0.78393
1603,0.78389
1604,0.78385
1605,0.78383
1606,0.78375
1607,0.78349
1608,0.78349
1609,0.78341
1610,0.78338
1611,0.78334
1612,0.78332
1613,0.78326
1614,0.78325
1615,0.78324
1616,0.78323
1617,0.78319
1618,0.78318
1619,0.7831
1620,0.78308
1621,0.78307
1622,0.78295
1623,0.78268
1624,0.78258
1625,0.78255
1626,0.7825
1627,0.78247
1628,0.78242
1629,0.78238
1630,0.78233
1631,0.78232
1632,0.78223
1633,0.7821
1634,0.78208
1635,0.782
1636,0.78183
1637,0.78165
1638,0.78164
1639,0.78163
1640,0.78156
1641,0.78149
1642,0.78146
1643,0.78144
1644,0.78143
1645,0.78117
1646,0.78111
1647,0.78109
1648,0.781
1649,0.78099
1650,0.78093
1651,0.7808
1652,0.78076
1653,0.78076
1654,0.78072
1655,0.78061
1656,0.78052
1657,0.78046
1658,0.78043
1659,0.78036
1660,0.78027
1661,0.78016
1662,0.78016
1663,0.78013
1664,0.78011
1665,0.78011
1666,0.78011
1667,0.78009
1668,0.78008
1669,0.78006
1670,0.78005
1671,0.78001
1672,0.77999
1673,0.77986
1674,0.77978
1675,0.77975
1676,0.77966
1677,0.77962
1678,0.77959
1679,0.77952
1680,0.77946
1681,0.77945
1682,0.77945
1683,0.77931
1684,0.77925
1685,0.77915
1686,0.7791
1687,0.77907
1688,0.77905
1689,0.77898
1690,0.7789
1691,0.77873
1692,0.77869
1693,0.77861
1694,0.7786
1695,0.77854
1696,0.77854
1697,0.77848
1698,0.77847
1699,0.77844
1700,0.77829
1701,0.7782
1702,0.77818
1703,0.77817
1704,0.77815
1705,0.77795
1706,0.77794
1707,0.77776
1708,0.77771
1709,0.77758
1710,0.77751
1711,0.77744
1712,0.77717
1713,0.77709
1714,0.77693
1715,0.77689
1716,0.77673
1717,0.77655
1718,0.77646
1719,0.77628
1720,0.77611
1721,0.77604
1722,0.77573
1723,0.77566
1724,0.77563
1725,0.77563
1726,0.77559
1727,0.77535
1728,0.77528
1729,0.77511
1730,0.77506
1731,0.77499
1732,0.77499
1733,0.77491
1734,0.77482
1735,0.77457
1736,0.77391
1737,0.77374
1738,0.7736
1739,0.77349
1740,0.77347
1741,0.7734
1742,0.773
1743,0.77285
1744,0.77255
1745,0.77245
1746,0.7722
1747,0.7716
1748,0.77158
1749,0.77095
1750,0.77068
1751,0.77064
1752,0.7699
1753,0.76987
1754,0.76956
1755,0.76941
1756,0.76857
1757,0.76844
1758,0.76844
1759,0.76777
1760,0.76749
1761,0.76689
1762,0.7667
1763,0.76589
1764,0.76495
1765,0.76494
1766,0.76347
1767,0.7634
1768,0.76315
1769,0.76285
1770,0.76236
1771,0.76199
1772,0.76193
1773,0.76113
1774,0.76072
1775,0.76069
1776,0.75899
1777,0.7589
1778,0.75823
1779,0.75728
1780,0.75624
1781,0.75616
1782,0.75609
1783,0.75589
1784,0.75567
1785,0.75533
1786,0.75529
1787,0.75433
1788,0.7541
1789,0.75277
1790,0.75248
1791,0.75248
1792,0.75241
1793,0.75216
1794,0.75214
1795,0.75187
1796,0.75161
1797,0.75157
1798,0.75154
1799,0.75154
1800,0.75144
1801,0.75118
1802,0.75041
1803,0.74987
1804,0.74847
1805,0.74828
1806,0.74776
1807,0.74771
1808,0.74581
1809,0.74499
1810,0.7395
1811,0.73538
1812,0.73508
1813,0.73299
1814,0.73299
1815,0.73249
1816,0.73078
1817,0.72929
1818,0.72689
1819,0.7261
1820,0.72412
1821,0.72161
1822,0.72046
1823,0.71931
1824,0.71676
1825,0.7158
1826,0.71379
1827,0.71379
1828,0.71359
1829,0.71255
1830,0.7078
1831,0.70064
1832,0.69761
1833,0.69628
1834,0.69555
1835,0.68964
1836,0.68369
1837,0.67582
1838,0.66564
1839,0.64491
1840,0.64326
1841,0.64089
1842,0.63636
1843,0.6313
1844,0.63117
1845,0.60788
1846,0.60124
1847,0.59712
1848,0.5884
1849,0.56302
1850,0.55298
1851,0.54798
1852,0.54683
1853,0.54044
1854,0.5213
1855,0.51246
1856,0.50799
1857,0.50593
1858,0.50563
1859,0.50511
1860,0.5043
1861,0.50334
1862,0.5028
1863,0.50166
1864,0.50135
1865,0.50129
1866,0.50084
1867,0.50072
1868,0.50053
1869,0.50045
1870,0.50029
1871,0.50024
1872,0.50013
1873,0.50004
1874,0.5
1875,0.5
1876,0.5
1877,0.5
