rank,score
171,0.285693
172,0.285709
173,0.285716
174,0.285823
175,0.285852
176,0.285873
177,0.286223
178,0.286324
179,0.286334
180,0.28634
181,0.286343
182,0.28647
183,0.286587
184,0.286786
185,0.286932
186,0.287088
187,0.287092
188,0.287154
189,0.287412
190,0.287884
191,0.287913
192,0.287999
193,0.288093
194,0.288267
195,0.288406
196,0.288463
197,0.288785
198,0.288846
199,0.289175
200,0.289341
201,0.289464
202,0.289476
203,0.289507
204,0.289515
205,0.289915
206,0.290291
207,0.290804
208,0.290934
209,0.291007
210,0.291145
211,0.291486
212,0.291788
213,0.292021
214,0.292281
215,0.292877
216,0.292921
217,0.292986
218,0.293213
219,0.293273
220,0.293319
221,0.293334
222,0.293449
223,0.293528
224,0.293758
225,0.294205
226,0.294236
227,0.294465
228,0.294555
229,0.294777
230,0.294845
231,0.294971
232,0.295085
233,0.295115
234,0.295131
235,0.295216
236,0.295265
237,0.29542
238,0.295533
239,0.295579
240,0.295658
241,0.295687
242,0.29594
243,0.295942
244,0.296022
245,0.296035
246,0.296035
247,0.296115
248,0.296314
249,0.296451
250,0.296452
251,0.296548
252,0.296578
253,0.296605
254,0.296634
255,0.296665
256,0.296685
257,0.296689
258,0.296709
259,0.297077
260,0.297135
261,0.297149
262,0.297149
263,0.297156
264,0.297156
265,0.297166
266,0.297176
267,0.297185
268,0.297185
269,0.297185
270,0.297247
271,0.297254
272,0.297273
273,0.297273
274,0.297273
275,0.297273
276,0.297273
277,0.297273
278,0.297339
279,0.297361
280,0.297373
281,0.297447
282,0.297458
283,0.297478
284,0.297481
285,0.297481
286,0.297481
287,0.297502
288,0.297542
289,0.297566
290,0.297576
291,0.297577
292,0.297621
293,0.297642
294,0.297658
295,0.297658
296,0.297734
297,0.297766
298,0.297799
299,0.2978
300,0.297812
301,0.297817
302,0.297842
303,0.297938
304,0.297951
305,0.298011
306,0.298049
307,0.298119
308,0.298197
309,0.298201
310,0.298205
311,0.29828
312,0.298328
313,0.29837
314,0.29837
315,0.29837
316,0.29837
317,0.29838
318,0.298431
319,0.298458
320,0.298503
321,0.298503
322,0.298527
323,0.298538
324,0.298563
325,0.298563
326,0.298563
327,0.298563
328,0.298563
329,0.298604
330,0.298604
331,0.298608
332,0.298651
333,0.298719
334,0.298731
335,0.298741
336,0.298784
337,0.298815
338,0.298815
339,0.298815
340,0.298815
341,0.298815
342,0.298815
343,0.298815
344,0.298815
345,0.298815
346,0.298815
347,0.298815
348,0.298815
349,0.298815
350,0.298815
351,0.298815
352,0.298815
353,0.298815
354,0.298815
355,0.298815
356,0.298815
357,0.298815
358,0.298815
359,0.298839
360,0.298843
361,0.298884
362,0.298884
363,0.298885
364,0.298889
365,0.2989
366,0.298964
367,0.298994
368,0.299026
369,0.299032
370,0.299053
371,0.299088
372,0.299122
373,0.299147
374,0.299176
375,0.299185
376,0.299185
377,0.299185
378,0.299185
379,0.299185
380,0.299185
381,0.299185
382,0.299185
383,0.299185
384,0.299185
385,0.299185
386,0.299188
387,0.299188
388,0.299196
389,0.299229
390,0.299239
391,0.299271
392,0.299281
393,0.299293
394,0.299294
395,0.299304
396,0.299304
397,0.299361
398,0.299361
399,0.299361
400,0.299361
401,0.299361
402,0.299361
403,0.299361
404,0.299361
405,0.299361
406,0.299361
407,0.299361
408,0.299361
409,0.299361
410,0.299361
411,0.299361
412,0.299361
413,0.299361
414,0.299361
415,0.299361
416,0.299361
417,0.299361
418,0.299361
419,0.299361
420,0.299361
421,0.299361
422,0.299361
423,0.299361
424,0.299361
425,0.299361
426,0.299361
427,0.299361
428,0.299361
429,0.299361
430,0.299361
431,0.299361
432,0.299361
433,0.299361
434,0.299361
435,0.299361
436,0.299361
437,0.299361
438,0.299361
439,0.299361
440,0.299361
441,0.299361
442,0.299361
443,0.299361
444,0.299361
445,0.299361
446,0.299361
447,0.299361
448,0.299361
449,0.299361
450,0.299361
451,0.299361
452,0.299361
453,0.299361
454,0.299361
455,0.299361
456,0.299361
457,0.299361
458,0.299361
459,0.299361
460,0.299361
461,0.299361
462,0.299361
463,0.299361
464,0.299361
465,0.299361
466,0.299361
467,0.299361
468,0.299361
469,0.299361
470,0.299361
471,0.299361
472,0.299361
473,0.299361
474,0.299361
475,0.299361
476,0.299361
477,0.299361
478,0.299361
479,0.299361
480,0.299361
481,0.299361
482,0.299361
483,0.299361
484,0.299361
485,0.299361
486,0.299361
487,0.299361
488,0.299361
489,0.299361
490,0.299361
491,0.299361
492,0.299361
493,0.299361
494,0.299361
495,0.299361
496,0.299361
497,0.299361
498,0.299361
499,0.299361
500,0.299361
501,0.299361
502,0.299361
503,0.299361
504,0.299361
505,0.299361
506,0.299361
507,0.299361
508,0.299361
509,0.299361
510,0.299361
511,0.299361
512,0.299361
513,0.299361
514,0.299361
515,0.299361
516,0.299361
517,0.299361
518,0.299361
519,0.299361
520,0.299361
521,0.299361
522,0.299361
523,0.299361
524,0.299361
525,0.299361
526,0.299361
527,0.299361
528,0.299361
529,0.299361
530,0.299361
531,0.299361
532,0.299361
533,0.299361
534,0.299361
535,0.299376
536,0.299384
537,0.299395
538,0.299395
539,0.299406
540,0.299522
541,0.299548
542,0.299573
543,0.299574
544,0.299586
545,0.299587
546,0.299587
547,0.299603
548,0.299603
549,0.299603
550,0.299603
551,0.299607
552,0.299633
553,0.299736
554,0.299793
555,0.299852
556,0.299859
557,0.299859
558,0.299859
559,0.299859
560,0.299859
561,0.299859
562,0.299859
563,0.299859
564,0.299859
565,0.299859
566,0.299859
567,0.299859
568,0.299859
569,0.299859
570,0.299859
571,0.299859
572,0.299859
573,0.299859
574,0.299859
575,0.299859
576,0.299859
577,0.299859
578,0.299859
579,0.299859
580,0.299859
581,0.299859
582,0.299859
583,0.299859
584,0.299859
585,0.299859
586,0.299859
587,0.299859
588,0.299859
589,0.299859
590,0.299859
591,0.299859
592,0.299859
593,0.299859
594,0.299859
595,0.299859
596,0.299859
597,0.299859
598,0.299859
599,0.299859
600,0.299859
601,0.299859
602,0.299859
603,0.299859
604,0.299859
605,0.299859
606,0.299859
607,0.299859
608,0.299859
609,0.299859
610,0.299859
611,0.299859
612,0.299859
613,0.299859
614,0.299859
615,0.299859
616,0.299859
617,0.299859
618,0.299859
619,0.299859
620,0.299859
621,0.299859
622,0.299859
623,0.299859
624,0.299859
625,0.299859
626,0.299859
627,0.299859
628,0.299859
629,0.299859
630,0.299859
631,0.299859
632,0.299859
633,0.299859
634,0.299859
635,0.299859
636,0.299859
637,0.299859
638,0.299859
639,0.299859
640,0.299859
641,0.299859
642,0.299859
643,0.299859
644,0.299859
645,0.299859
646,0.299859
647,0.299859
648,0.299859
649,0.299859
650,0.299859
651,0.299859
652,0.299859
653,0.299859
654,0.299859
655,0.299859
656,0.299859
657,0.299859
658,0.299859
659,0.299859
660,0.299859
661,0.299859
662,0.299859
663,0.299859
664,0.299859
665,0.299859
666,0.299859
667,0.299859
668,0.299859
669,0.299859
670,0.299859
671,0.299859
672,0.299859
673,0.299859
674,0.299859
675,0.299859
676,0.299859
677,0.299859
678,0.299859
679,0.299859
680,0.299859
681,0.299859
682,0.299859
683,0.299859
684,0.299859
685,0.299859
686,0.299859
687,0.299859
688,0.299859
689,0.299859
690,0.299859
691,0.299859
692,0.299859
693,0.299859
694,0.299859
695,0.299859
696,0.299859
697,0.299859
698,0.299859
699,0.299859
700,0.299859
701,0.299859
702,0.299859
703,0.299859
704,0.299859
705,0.299859
706,0.299859
707,0.299859
708,0.299859
709,0.299859
710,0.299859
711,0.299859
712,0.299859
713,0.299859
714,0.299859
715,0.299859
716,0.299859
717,0.299859
718,0.299859
719,0.299859
720,0.299859
721,0.299859
722,0.299859
723,0.299859
724,0.299859
725,0.299859
726,0.299859
727,0.299859
728,0.299859
729,0.299859
730,0.299859
731,0.299859
732,0.299859
733,0.299859
734,0.299859
735,0.299859
736,0.299859
737,0.299859
738,0.299859
739,0.299859
740,0.299859
741,0.299859
742,0.299859
743,0.299859
744,0.299859
745,0.299859
746,0.299859
747,0.299859
748,0.299859
749,0.299859
750,0.299859
751,0.299859
752,0.299859
753,0.299859
754,0.299859
755,0.299859
756,0.299859
757,0.299859
758,0.299859
759,0.299859
760,0.299859
761,0.299859
762,0.299859
763,0.299859
764,0.299859
765,0.299859
766,0.299859
767,0.299859
768,0.299894
769,0.299898
770,0.299955
771,0.299963
772,0.299967
773,0.300088
774,0.300088
775,0.300088
776,0.300088
777,0.3001
778,0.300179
779,0.300244
780,0.300303
781,0.300303
782,0.30034
783,0.300397
784,0.300414
785,0.300427
786,0.300514
787,0.300548
788,0.300548
789,0.30055
790,0.300577
791,0.30058
792,0.300601
793,0.300618
794,0.300909
795,0.301006
796,0.301072
797,0.301117
798,0.301479
799,0.301576
800,0.30162
801,0.3017
802,0.301746
803,0.30198
804,0.301984
805,0.302181
806,0.302248
807,0.302289
808,0.302332
809,0.302476
810,0.302531
811,0.302602
812,0.302656
813,0.30286
814,0.303305
815,0.303388
816,0.303554
817,0.303774
818,0.304207
819,0.304279
820,0.30431
821,0.304377
822,0.304654
823,0.305179
824,0.305196
825,0.305231
826,0.305602
827,0.305887
828,0.306075
829,0.306108
830,0.30644
831,0.306516
832,0.306604
833,0.306865
834,0.307648
835,0.307706
836,0.307711
837,0.307711
838,0.307711
839,0.307711
840,0.307711
841,0.307711
842,0.307711
843,0.307711
844,0.307711
845,0.307711
846,0.307711
847,0.307711
848,0.307711
849,0.307711
850,0.307711
851,0.307711
852,0.307711
853,0.307711
854,0.307711
855,0.307711
856,0.307711
857,0.307711
858,0.307711
859,0.307711
860,0.307711
861,0.307711
862,0.307711
863,0.307711
864,0.307711
865,0.307711
866,0.307711
867,0.307711
868,0.307711
869,0.307711
870,0.307711
871,0.307711
872,0.307711
873,0.307711
874,0.307711
875,0.307711
876,0.307711
877,0.307711
878,0.307711
879,0.307711
880,0.307711
881,0.307711
882,0.307711
883,0.307711
884,0.307711
885,0.307711
886,0.307711
887,0.307711
888,0.307711
889,0.307711
890,0.307711
891,0.307711
892,0.307711
893,0.307798
894,0.307798
895,0.308032
896,0.30838
897,0.308477
898,0.308498
899,0.308579
900,0.308579
901,0.308579
902,0.308579
903,0.308579
904,0.308579
905,0.308579
906,0.308579
907,0.30858
908,0.308682
909,0.308775
910,0.308938
911,0.309061
912,0.309075
913,0.309862
914,0.310013
915,0.310015
916,0.310638
917,0.310718
918,0.310846
919,0.310983
920,0.311037
921,0.311263
922,0.311617
923,0.311683
924,0.311683
925,0.312191
926,0.312313
927,0.3124
928,0.313203
929,0.313758
930,0.313758
931,0.313789
932,0.313789
933,0.313789
934,0.313789
935,0.313789
936,0.313789
937,0.313789
938,0.313789
939,0.313789
940,0.313789
941,0.313789
942,0.313789
943,0.313789
944,0.313789
945,0.313789
946,0.313789
947,0.313789
948,0.313789
949,0.313789
950,0.313789
951,0.313789
952,0.313789
953,0.313789
954,0.313789
955,0.313789
956,0.313789
957,0.313789
958,0.313789
959,0.313789
960,0.313789
961,0.313789
962,0.313827
963,0.313949
964,0.314003
965,0.314359
966,0.314714
967,0.31488
968,0.315884
969,0.316302
970,0.31631
971,0.316391
972,0.316391
973,0.316391
974,0.316391
975,0.316391
976,0.316391
977,0.316391
978,0.316477
979,0.317382
980,0.317964
981,0.318473
982,0.318624
983,0.319329
984,0.319871
985,0.31995
986,0.320275
987,0.321011
988,0.321137
989,0.322085
990,0.322086
991,0.322871
992,0.323271
993,0.323271
994,0.323271
995,0.323271
996,0.323271
997,0.323271
998,0.323271
999,0.323271
1000,0.323271
1001,0.323271
1002,0.323271
1003,0.323271
1004,0.323271
1005,0.323271
1006,0.323271
1007,0.323271
1008,0.323926
1009,0.323992
1010,0.325466
1011,0.325466
1012,0.325466
1013,0.325466
1014,0.325466
1015,0.325466
1016,0.325466
1017,0.325466
1018,0.325674
1019,0.326052
1020,0.326479
1021,0.327015
1022,0.327971
1023,0.328796
1024,0.330313
1025,0.331972
1026,0.332194
1027,0.332214
1028,0.332678
1029,0.333062
1030,0.333809
1031,0.334619
1032,0.336045
1033,0.336225
1034,0.336233
1035,0.338169
1036,0.338259
1037,0.338636
1038,0.338781
1039,0.339092
1040,0.339331
1041,0.340124
1042,0.340208
1043,0.340418
1044,0.34078
1045,0.341007
1046,0.341076
1047,0.341081
1048,0.34131
1049,0.341311
1050,0.341311
1051,0.341311
1052,0.341311
1053,0.341311
1054,0.341311
1055,0.341311
1056,0.341311
1057,0.341311
1058,0.341311
1059,0.341311
1060,0.341311
1061,0.341311
1062,0.341311
1063,0.341312
1064,0.341312
1065,0.341327
1066,0.341341
1067,0.341341
1068,0.341341
1069,0.341341
1070,0.341341
1071,0.341391
1072,0.341594
1073,0.341811
1074,0.341892
1075,0.342045
1076,0.342237
1077,0.342746
1078,0.342746
1079,0.342746
1080,0.342746
1081,0.342906
1082,0.342906
1083,0.342906
1084,0.342906
1085,0.342906
1086,0.342906
1087,0.342906
1088,0.342907
1089,0.344379
1090,0.345256
1091,0.345292
1092,0.345361
1093,0.345381
1094,0.34542
1095,0.345489
1096,0.345624
1097,0.345624
1098,0.345624
1099,0.345624
1100,0.345624
1101,0.345624
1102,0.345624
1103,0.345624
1104,0.345624
1105,0.345625
1106,0.345625
1107,0.345625
1108,0.345625
1109,0.345625
1110,0.345625
1111,0.345625
1112,0.345625
1113,0.345625
1114,0.345625
1115,0.345625
1116,0.345625
1117,0.345625
1118,0.345651
1119,0.345651
1120,0.345651
1121,0.345651
1122,0.345839
1123,0.34611
1124,0.347723
1125,0.348154
1126,0.348177
1127,0.348198
1128,0.348365
1129,0.348459
1130,0.348459
1131,0.348459
1132,0.348459
1133,0.348459
1134,0.348459
1135,0.348459
1136,0.348459
1137,0.348459
1138,0.348459
1139,0.348459
1140,0.348459
1141,0.348459
1142,0.348459
1143,0.348459
1144,0.348459
1145,0.348459
1146,0.348459
1147,0.348459
1148,0.348459
1149,0.348459
1150,0.348459
1151,0.348459
1152,0.348459
1153,0.348459
1154,0.348459
1155,0.348459
1156,0.348459
1157,0.3487
1158,0.349106
1159,0.349458
1160,0.349465
1161,0.349579
1162,0.349579
1163,0.34958
1164,0.34958
1165,0.350512
1166,0.351883
1167,0.352302
1168,0.352977
1169,0.352977
1170,0.352977
1171,0.353564
1172,0.353565
1173,0.353565
1174,0.353565
1175,0.353565
1176,0.353565
1177,0.353565
1178,0.353565
1179,0.353565
1180,0.353565
1181,0.355057
1182,0.355057
1183,0.355057
1184,0.35624
1185,0.356255
1186,0.356255
1187,0.356255
1188,0.356255
1189,0.35635
1190,0.35635
1191,0.356363
1192,0.356455
1193,0.356474
1194,0.356474
1195,0.356474
1196,0.356474
1197,0.356474
1198,0.356474
1199,0.356474
1200,0.356474
1201,0.356474
1202,0.356474
1203,0.356474
1204,0.356474
1205,0.356474
1206,0.356474
1207,0.356474
1208,0.356474
1209,0.356474
1210,0.356474
1211,0.356474
1212,0.356474
1213,0.356474
1214,0.356641
1215,0.357019
1216,0.357449
1217,0.358802
1218,0.358859
1219,0.359539
1220,0.35971
1221,0.360056
1222,0.360222
1223,0.360222
1224,0.361225
1225,0.361226
1226,0.361226
1227,0.361226
1228,0.361226
1229,0.361227
1230,0.361227
1231,0.361241
1232,0.361346
1233,0.361411
1234,0.361585
1235,0.361585
1236,0.361585
1237,0.361585
1238,0.361585
1239,0.36159
1240,0.361776
1241,0.361792
1242,0.362873
1243,0.362986
1244,0.363388
1245,0.363892
1246,0.364916
1247,0.364916
1248,0.365236
1249,0.365614
1250,0.36588
1251,0.366006
1252,0.367237
1253,0.367262
1254,0.36774
1255,0.367742
1256,0.367781
1257,0.367781
1258,0.367781
1259,0.367782
1260,0.367782
1261,0.367782
1262,0.369241
1263,0.369453
1264,0.369453
1265,0.369453
1266,0.369453
1267,0.369453
1268,0.369453
1269,0.369453
1270,0.36966
1271,0.369735
1272,0.370782
1273,0.370865
1274,0.371343
1275,0.37168
1276,0.37168
1277,0.371772
1278,0.371789
1279,0.372339
1280,0.372363
1281,0.373519
1282,0.373519
1283,0.373519
1284,0.373519
1285,0.373519
1286,0.373519
1287,0.373752
1288,0.374057
1289,0.37422
1290,0.374658
1291,0.374658
1292,0.374658
1293,0.374658
1294,0.374658
1295,0.375045
1296,0.375125
1297,0.375484
1298,0.376153
1299,0.376303
1300,0.376717
1301,0.376989
1302,0.377265
1303,0.378357
1304,0.378357
1305,0.378357
1306,0.378357
1307,0.378357
1308,0.379177
1309,0.37937
1310,0.37937
1311,0.379502
1312,0.379547
1313,0.379706
1314,0.379778
1315,0.379778
1316,0.379778
1317,0.379778
1318,0.379778
1319,0.379778
1320,0.379778
1321,0.379778
1322,0.379778
1323,0.379778
1324,0.379778
1325,0.379778
1326,0.379778
1327,0.379778
1328,0.379778
1329,0.379778
1330,0.379778
1331,0.379778
1332,0.379778
1333,0.379778
1334,0.379778
1335,0.379778
1336,0.379778
1337,0.379778
1338,0.379778
1339,0.379778
1340,0.379778
1341,0.380484
1342,0.380527
1343,0.380792
1344,0.381024
1345,0.382542
1346,0.382598
1347,0.383799
1348,0.384152
1349,0.384152
1350,0.384152
1351,0.384152
1352,0.384152
1353,0.384152
1354,0.384152
1355,0.384152
1356,0.384152
1357,0.384152
1358,0.386016
1359,0.386091
1360,0.387412
1361,0.38749
1362,0.387496
1363,0.387682
1364,0.388664
1365,0.389405
1366,0.389405
1367,0.389405
1368,0.389405
1369,0.389448
1370,0.391454
1371,0.392184
1372,0.392645
1373,0.392645
1374,0.392645
1375,0.392728
1376,0.393574
1377,0.393932
1378,0.394073
1379,0.395023
1380,0.395066
1381,0.395084
1382,0.39552
1383,0.39623
1384,0.396403
1385,0.396806
1386,0.397062
1387,0.397084
1388,0.397509
1389,0.397587
1390,0.397721
1391,0.398331
1392,0.398341
1393,0.398376
1394,0.398386
1395,0.398386
1396,0.398502
1397,0.399443
1398,0.399443
1399,0.399443
1400,0.399443
1401,0.399443
1402,0.399443
1403,0.399443
1404,0.399443
1405,0.399443
1406,0.399443
1407,0.399443
1408,0.399443
1409,0.399443
1410,0.399474
1411,0.399485
1412,0.399485
1413,0.399485
1414,0.399485
1415,0.399485
1416,0.399485
1417,0.399485
1418,0.399485
1419,0.399485
1420,0.399485
1421,0.399485
1422,0.399485
1423,0.399485
1424,0.399485
1425,0.399485
1426,0.399485
1427,0.399485
1428,0.399485
1429,0.399485
1430,0.399485
1431,0.399485
1432,0.399485
1433,0.399485
1434,0.399485
1435,0.399485
1436,0.399485
1437,0.399485
1438,0.399485
1439,0.399485
1440,0.399485
1441,0.399485
1442,0.399485
1443,0.399485
1444,0.399485
1445,0.399485
1446,0.399485
1447,0.399485
1448,0.399485
1449,0.399485
1450,0.399485
1451,0.399485
1452,0.399485
1453,0.399485
1454,0.399485
1455,0.399485
1456,0.399485
1457,0.399485
1458,0.399485
1459,0.399485
1460,0.399485
1461,0.399485
1462,0.399485
1463,0.399485
1464,0.399485
1465,0.399485
1466,0.399485
1467,0.399485
1468,0.399485
1469,0.399485
1470,0.399485
1471,0.399485
1472,0.399485
1473,0.399485
1474,0.399485
1475,0.399485
1476,0.399485
1477,0.399485
1478,0.399485
1479,0.399485
1480,0.399485
1481,0.399485
1482,0.399485
1483,0.399485
1484,0.399485
1485,0.399485
1486,0.399485
1487,0.399485
1488,0.399967
1489,0.400078
1490,0.400162
1491,0.401113
1492,0.401179
1493,0.401444
1494,0.40171
1495,0.402358
1496,0.403041
1497,0.403126
1498,0.403478
1499,0.403665
1500,0.403714
1501,0.404043
1502,0.404246
1503,0.404634
1504,0.405604
1505,0.405876
1506,0.40611
1507,0.406395
1508,0.406669
1509,0.407846
1510,0.408976
1511,0.408976
1512,0.408976
1513,0.408976
1514,0.408976
1515,0.408976
1516,0.408976
1517,0.408976
1518,0.408976
1519,0.408976
1520,0.408976
1521,0.408976
1522,0.408976
1523,0.408976
1524,0.408976
1525,0.408976
1526,0.408976
1527,0.408976
1528,0.408976
1529,0.408976
1530,0.408976
1531,0.408976
1532,0.408976
1533,0.408976
1534,0.408976
1535,0.408976
1536,0.408976
1537,0.408976
1538,0.408976
1539,0.408976
1540,0.409602
1541,0.41012
1542,0.410245
1543,0.410753
1544,0.410885
1545,0.411354
1546,0.411922
1547,0.412391
1548,0.412918
1549,0.413258
1550,0.413345
1551,0.413683
1552,0.414018
1553,0.414018
1554,0.414018
1555,0.414018
1556,0.414018
1557,0.414893
1558,0.415482
1559,0.415872
1560,0.415872
1561,0.415872
1562,0.415938
1563,0.416119
1564,0.416497
1565,0.41664
1566,0.417334
1567,0.417451
1568,0.417451
1569,0.418242
1570,0.418654
1571,0.418654
1572,0.418684
1573,0.41882
1574,0.41882
1575,0.41882
1576,0.418937
1577,0.418937
1578,0.418937
1579,0.418997
1580,0.419024
1581,0.419356
1582,0.41974
1583,0.42085
1584,0.420968
1585,0.421609
1586,0.422197
1587,0.422227
1588,0.422432
1589,0.422485
1590,0.422529
1591,0.422529
1592,0.422529
1593,0.422529
1594,0.423249
1595,0.42375
1596,0.423826
1597,0.423826
1598,0.423826
1599,0.423859
1600,0.424057
1601,0.425286
1602,0.425977
1603,0.426124
1604,0.426323
1605,0.426443
1606,0.426497
1607,0.427106
1608,0.427753
1609,0.427753
1610,0.427753
1611,0.427753
1612,0.428267
1613,0.428563
1614,0.42974
1615,0.429945
1616,0.429974
1617,0.430022
1618,0.430485
1619,0.430656
1620,0.430932
1621,0.430982
1622,0.431188
1623,0.431254
1624,0.431773
1625,0.43183
1626,0.431935
1627,0.432323
1628,0.432409
1629,0.432507
1630,0.432708
1631,0.434069
1632,0.434243
1633,0.4345
1634,0.434826
1635,0.434892
1636,0.435021
1637,0.435563
1638,0.435734
1639,0.436346
1640,0.436408
1641,0.436754
1642,0.436922
1643,0.437178
1644,0.437248
1645,0.437486
1646,0.438152
1647,0.438353
1648,0.438759
1649,0.438851
1650,0.438974
1651,0.438974
1652,0.438974
1653,0.438974
1654,0.438974
1655,0.438974
1656,0.438974
1657,0.438974
1658,0.438974
1659,0.438974
1660,0.438974
1661,0.438974
1662,0.438976
1663,0.438976
1664,0.438976
1665,0.438976
1666,0.438976
1667,0.438976
1668,0.438976
1669,0.438976
1670,0.438976
1671,0.438976
1672,0.438976
1673,0.438976
1674,0.438976
1675,0.438976
1676,0.438976
1677,0.438976
1678,0.438976
1679,0.438976
1680,0.438976
1681,0.438976
1682,0.438976
1683,0.438976
1684,0.438976
1685,0.438976
1686,0.438976
1687,0.438976
1688,0.438976
1689,0.438976
1690,0.438976
1691,0.438976
1692,0.438976
1693,0.438976
1694,0.438976
1695,0.438976
1696,0.438976
1697,0.438976
1698,0.438976
1699,0.438976
1700,0.438976
1701,0.438976
1702,0.438976
1703,0.438976
1704,0.438976
1705,0.438976
1706,0.438976
1707,0.438976
1708,0.438976
1709,0.438976
1710,0.438976
1711,0.438976
1712,0.438976
1713,0.438976
1714,0.438976
1715,0.438976
1716,0.438976
1717,0.438976
1718,0.438976
1719,0.438976
1720,0.438976
1721,0.438976
1722,0.438976
1723,0.438976
1724,0.438976
1725,0.438976
1726,0.438976
1727,0.438976
1728,0.438976
1729,0.438976
1730,0.438976
1731,0.438976
1732,0.438976
1733,0.438976
1734,0.438976
1735,0.438976
1736,0.438976
1737,0.438976
1738,0.438976
1739,0.438976
1740,0.438976
1741,0.438976
1742,0.438976
1743,0.438976
1744,0.438976
1745,0.438976
1746,0.438976
1747,0.438976
1748,0.438976
1749,0.438976
1750,0.438976
1751,0.438976
1752,0.438976
1753,0.438976
1754,0.438976
1755,0.438976
1756,0.438976
1757,0.438976
1758,0.438976
1759,0.438976
1760,0.438976
1761,0.438976
1762,0.438976
1763,0.438976
1764,0.438976
1765,0.438976
1766,0.438976
1767,0.438976
1768,0.438976
1769,0.438976
1770,0.438976
1771,0.438976
1772,0.438976
1773,0.438976
1774,0.438976
1775,0.438976
1776,0.438976
1777,0.438976
1778,0.438976
1779,0.438976
1780,0.438976
1781,0.438976
1782,0.438976
1783,0.438976
1784,0.438976
1785,0.438976
1786,0.439011
1787,0.439231
1788,0.439998
1789,0.440008
1790,0.440008
1791,0.440008
1792,0.440008
1793,0.440008
1794,0.440008
1795,0.440008
1796,0.440008
1797,0.440008
1798,0.440008
1799,0.440008
1800,0.440008
1801,0.440008
1802,0.440008
1803,0.440008
1804,0.440008
1805,0.440191
1806,0.440432
1807,0.440614
1808,0.440615
1809,0.440666
1810,0.440938
1811,0.441444
1812,0.4415
1813,0.4418
1814,0.44181
1815,0.442094
1816,0.442478
1817,0.442757
1818,0.44356
1819,0.44414
1820,0.444505
1821,0.444657
1822,0.445028
1823,0.445224
1824,0.44581
1825,0.446852
1826,0.447422
1827,0.447511
1828,0.447568
1829,0.447785
1830,0.448873
1831,0.448919
1832,0.449357
1833,0.450776
1834,0.451962
1835,0.452022
1836,0.452204
1837,0.452257
1838,0.452365
1839,0.452465
1840,0.452893
1841,0.452992
1842,0.453382
1843,0.453421
1844,0.454294
1845,0.454362
1846,0.454707
1847,0.454948
1848,0.454948
1849,0.454948
1850,0.454948
1851,0.454948
1852,0.454948
1853,0.454948
1854,0.454948
1855,0.454948
1856,0.454948
1857,0.454948
1858,0.454948
1859,0.454948
1860,0.454987
1861,0.455914
1862,0.456051
1863,0.45608
1864,0.456401
1865,0.45742
1866,0.45839
1867,0.459985
1868,0.460273
1869,0.461095
1870,0.461351
1871,0.46157
1872,0.462923
1873,0.462932
