rank,score
196,0.9999
197,0.9999
198,0.9999
199,0.9999
200,0.9999
201,0.9999
202,0.9999
203,0.9999
204,0.9999
205,0.9999
206,0.9999
207,0.9999
208,0.9999
209,0.9999
210,0.9999
211,0.9999
212,0.9999
213,0.9999
214,0.9999
215,0.9999
216,0.9999
217,0.9999
218,0.9999
219,0.9999
220,0.9999
221,0.9999
222,0.9999
223,0.9999
224,0.9999
225,0.9999
226,0.9999
227,0.9999
228,0.9999
229,0.9999
230,0.9999
231,0.9999
232,0.9999
233,0.9999
234,0.9999
235,0.9999
236,0.9999
237,0.9999
238,0.9999
239,0.9999
240,0.9999
241,0.9999
242,0.9999
243,0.9999
244,0.9999
245,0.9999
246,0.9999
247,0.9999
248,0.9999
249,0.9999
250,0.9999
251,0.9999
252,0.9999
253,0.9999
254,0.9999
255,0.9999
256,0.9999
257,0.9999
258,0.9999
259,0.9999
260,0.9999
261,0.9999
262,0.9999
263,0.9999
264,0.9999
265,0.9999
266,0.9999
267,0.9999
268,0.9999
269,0.9999
270,0.9999
271,0.9999
272,0.9999
273,0.9999
274,0.9999
275,0.9999
276,0.9999
277,0.9999
278,0.9999
279,0.9999
280,0.9999
281,0.9999
282,0.9999
283,0.9999
284,0.9999
285,0.9999
286,0.9999
287,0.9999
288,0.9999
289,0.9999
290,0.9999
291,0.9999
292,0.9999
293,0.9999
294,0.9999
295,0.9999
296,0.9999
297,0.9999
298,0.9999
299,0.9999
300,0.9999
301,0.9999
302,0.9999
303,0.9999
304,0.9999
305,0.9999
306,0.9999
307,0.9999
308,0.9999
309,0.9999
310,0.9999
311,0.9999
312,0.9999
313,0.9999
314,0.9999
315,0.9999
316,0.9999
317,0.9999
318,0.9999
319,0.9999
320,0.9999
321,0.9999
322,0.9999
323,0.9999
324,0.9999
325,0.9999
326,0.9999
327,0.9999
328,0.9999
329,0.9999
330,0.9999
331,0.9999
332,0.9999
333,0.9999
334,0.9999
335,0.9999
336,0.9999
337,0.9999
338,0.9999
339,0.9999
340,0.9999
341,0.9999
342,0.9999
343,0.9999
344,0.9999
345,0.9999
346,0.9999
347,0.9999
348,0.9999
349,0.9999
350,0.9999
351,0.9999
352,0.9999
353,0.9999
354,0.9999
355,0.9999
356,0.9999
357,0.9999
358,0.9999
359,0.9999
360,0.9999
361,0.9999
362,0.9999
363,0.9999
364,0.9999
365,0.9999
366,0.9999
367,0.9999
368,0.9999
369,0.9999
370,0.9999
371,0.9999
372,0.9999
373,0.9999
374,0.9999
375,0.9999
376,0.9999
377,0.9999
378,0.9999
379,0.9999
380,0.9999
381,0.9999
382,0.9999
383,0.9999
384,0.9999
385,0.9999
386,0.9999
387,0.9999
388,0.9999
389,0.9999
390,0.9999
391,0.9999
392,0.9999
393,0.9999
394,0.9999
395,0.9999
396,0.9999
397,0.9999
398,0.9999
399,0.9999
400,0.9999
401,0.9999
402,0.9999
403,0.9999
404,0.9999
405,0.9999
406,0.9999
407,0.9999
408,0.9999
409,0.9999
410,0.9999
411,0.9999
412,0.9999
413,0.9999
414,0.9999
415,0.9999
416,0.9999
417,0.9999
418,0.9999
419,0.9999
420,0.9999
421,0.9999
422,0.9999
423,0.9999
424,0.9999
425,0.9999
426,0.9999
427,0.9999
428,0.9999
429,0.9999
430,0.9999
431,0.9999
432,0.9999
433,0.9999
434,0.9999
435,0.9999
436,0.9999
437,0.9999
438,0.9999
439,0.9999
440,0.9999
441,0.9999
442,0.9999
443,0.9999
444,0.9999
445,0.9999
446,0.9999
447,0.9999
448,0.9999
449,0.9999
450,0.9999
451,0.9999
452,0.9999
453,0.9999
454,0.9999
455,0.9998
456,0.9998
457,0.9998
458,0.9998
459,0.9998
460,0.9998
461,0.9998
462,0.9998
463,0.9998
464,0.9998
465,0.9998
466,0.9998
467,0.9998
468,0.9998
469,0.9998
470,0.9998
471,0.9998
472,0.9998
473,0.9998
474,0.9998
475,0.9998
476,0.9998
477,0.9998
478,0.9998
479,0.9998
480,0.9998
481,0.9998
482,0.9998
483,0.9998
484,0.9998
485,0.9998
486,0.9998
487,0.9998
488,0.9998
489,0.9998
490,0.9998
491,0.9998
492,0.9998
493,0.9998
494,0.9998
495,0.9998
496,0.9998
497,0.9998
498,0.9998
499,0.9998
500,0.9998
501,0.9998
502,0.9998
503,0.9998
504,0.9997
505,0.9997
506,0.9997
507,0.9997
508,0.9997
509,0.9997
510,0.9997
511,0.9997
512,0.9997
513,0.9997
514,0.9997
515,0.9997
516,0.9997
517,0.9997
518,0.9997
519,0.9997
520,0.9997
521,0.9997
522,0.9997
523,0.9997
524,0.9997
525,0.9997
526,0.9997
527,0.9997
528,0.9997
529,0.9997
530,0.9997
531,0.9997
532,0.9996
533,0.9996
534,0.9996
535,0.9996
536,0.9996
537,0.9996
538,0.9996
539,0.9996
540,0.9996
541,0.9996
542,0.9996
543,0.9996
544,0.9996
545,0.9996
546,0.9996
547,0.9996
548,0.9996
549,0.9996
550,0.9996
551,0.9996
552,0.9996
553,0.9996
554,0.9996
555,0.9996
556,0.9996
557,0.9996
558,0.9996
559,0.9996
560,0.9995
561,0.9995
562,0.9995
563,0.9995
564,0.9995
565,0.9995
566,0.9995
567,0.9995
568,0.9995
569,0.9995
570,0.9995
571,0.9995
572,0.9994
573,0.9994
574,0.9994
575,0.9994
576,0.9994
577,0.9994
578,0.9994
579,0.9994
580,0.9994
581,0.9994
582,0.9993
583,0.9993
584,0.9993
585,0.9993
586,0.9993
587,0.9993
588,0.9993
589,0.9993
590,0.9993
591,0.9993
592,0.9993
593,0.9993
594,0.9993
595,0.9993
596,0.9993
597,0.9992
598,0.9992
599,0.9992
600,0.9992
601,0.9992
602,0.9992
603,0.9992
604,0.9992
605,0.9992
606,0.9992
607,0.9991
608,0.9991
609,0.9991
610,0.9991
611,0.9991
612,0.9991
613,0.9991
614,0.9991
615,0.999
616,0.999
617,0.999
618,0.999
619,0.999
620,0.999
621,0.999
622,0.999
623,0.999
624,0.999
625,0.9989
626,0.9989
627,0.9989
628,0.9989
629,0.9989
630,0.9989
631,0.9988
632,0.9988
633,0.9988
634,0.9988
635,0.9988
636,0.9987
637,0.9987
638,0.9987
639,0.9987
640,0.9986
641,0.9986
642,0.9986
643,0.9986
644,0.9986
645,0.9985
646,0.9985
647,0.9985
648,0.9985
649,0.9985
650,0.9985
651,0.9985
652,0.9985
653,0.9985
654,0.9985
655,0.9985
656,0.9984
657,0.9984
658,0.9984
659,0.9984
660,0.9983
661,0.9983
662,0.9983
663,0.9983
664,0.9983
665,0.9983
666,0.9983
667,0.9983
668,0.9983
669,0.9982
670,0.9982
671,0.9982
672,0.9982
673,0.9982
674,0.9982
675,0.9982
676,0.9981
677,0.9981
678,0.9981
679,0.9981
680,0.9981
681,0.9981
682,0.998
683,0.998
684,0.998
685,0.998
686,0.998
687,0.998
688,0.998
689,0.998
690,0.998
691,0.9979
692,0.9979
693,0.9978
694,0.9976
695,0.9976
696,0.9976
697,0.9976
698,0.9975
699,0.9975
700,0.9975
701,0.9975
702,0.9975
703,0.9974
704,0.9974
705,0.9974
706,0.9974
707,0.9973
708,0.9973
709,0.9973
710,0.9973
711,0.9973
712,0.9973
713,0.9973
714,0.9972
715,0.9972
716,0.9972
717,0.9972
718,0.9972
719,0.9972
720,0.9971
721,0.9971
722,0.9971
723,0.9971
724,0.9971
725,0.9971
726,0.997
727,0.997
728,0.997
729,0.997
730,0.997
731,0.9969
732,0.9969
733,0.9969
734,0.9969
735,0.9969
736,0.9969
737,0.9968
738,0.9968
739,0.9968
740,0.9968
741,0.9967
742,0.9967
743,0.9967
744,0.9967
745,0.9966
746,0.9966
747,0.9966
748,0.9966
749,0.9966
750,0.9965
751,0.9965
752,0.9964
753,0.9963
754,0.9963
755,0.9959
756,0.9958
757,0.9958
758,0.9958
759,0.9958
760,0.9957
761,0.9957
762,0.9956
763,0.9956
764,0.9955
765,0.9955
766,0.9954
767,0.9953
768,0.9953
769,0.9953
770,0.9953
771,0.9953
772,0.9953
773,0.9953
774,0.9953
775,0.9952
776,0.9951
777,0.9951
778,0.9951
779,0.9951
780,0.995
781,0.995
782,0.995
783,0.995
784,0.9948
785,0.9948
786,0.9948
787,0.9948
788,0.9948
789,0.9947
790,0.9947
791,0.9946
792,0.9946
793,0.9946
794,0.9946
795,0.9946
796,0.9945
797,0.9945
798,0.9944
799,0.9943
800,0.9943
801,0.9943
802,0.9943
803,0.9942
804,0.9942
805,0.9941
806,0.994
807,0.994
808,0.9939
809,0.9938
810,0.9938
811,0.9938
812,0.9938
813,0.9937
814,0.9937
815,0.9936
816,0.9936
817,0.9935
818,0.9935
819,0.9935
820,0.9935
821,0.9933
822,0.9933
823,0.9932
824,0.9932
825,0.9931
826,0.9929
827,0.9928
828,0.9928
829,0.9928
830,0.9927
831,0.9927
832,0.9926
833,0.9926
834,0.9926
835,0.9925
836,0.9925
837,0.9924
838,0.9923
839,0.9923
840,0.9922
841,0.992
842,0.992
843,0.992
844,0.992
845,0.992
846,0.992
847,0.9918
848,0.9918
849,0.9917
850,0.9916
851,0.9914
852,0.9914
853,0.9912
854,0.9911
855,0.9911
856,0.991
857,0.991
858,0.991
859,0.9909
860,0.9908
861,0.9906
862,0.9906
863,0.9905
864,0.9904
865,0.9903
866,0.9903
867,0.9903
868,0.9901
869,0.9901
870,0.99
871,0.9899
872,0.9897
873,0.9897
874,0.9896
875,0.9896
876,0.9896
877,0.9896
878,0.9895
879,0.9895
880,0.9893
881,0.9893
882,0.9893
883,0.9891
884,0.989
885,0.989
886,0.9889
887,0.9888
888,0.9888
889,0.9887
890,0.9886
891,0.9886
892,0.9886
893,0.9886
894,0.9886
895,0.9883
896,0.9881
897,0.988
898,0.988
899,0.988
900,0.9875
901,0.9873
902,0.9873
903,0.9872
904,0.9872
905,0.987
906,0.9868
907,0.9866
908,0.9865
909,0.9865
910,0.9863
911,0.9863
912,0.986
913,0.986
914,0.9856
915,0.9856
916,0.9855
917,0.9851
918,0.985
919,0.9848
920,0.9846
921,0.9845
922,0.9843
923,0.9841
924,0.984
925,0.984
926,0.984
927,0.9839
928,0.9836
929,0.9835
930,0.9833
931,0.9833
932,0.9833
933,0.9831
934,0.9828
935,0.9825
936,0.9821
937,0.9821
938,0.982
939,0.9817
940,0.9816
941,0.9815
942,0.9813
943,0.981
944,0.9809
945,0.9809
946,0.9808
947,0.9807
948,0.9806
949,0.9803
950,0.9801
951,0.9801
952,0.98
953,0.9798
954,0.9798
955,0.9795
956,0.979
957,0.979
958,0.9788
959,0.9786
960,0.9784
961,0.9782
962,0.9782
963,0.9781
964,0.9776
965,0.9773
966,0.9768
967,0.9765
968,0.9765
969,0.9762
970,0.9761
971,0.9761
972,0.9758
973,0.9753
974,0.9751
975,0.975
976,0.9741
977,0.9741
978,0.974
979,0.9739
980,0.9738
981,0.9735
982,0.9734
983,0.9733
984,0.9731
985,0.973
986,0.973
987,0.9728
988,0.9728
989,0.9728
990,0.9726
991,0.9721
992,0.9721
993,0.9716
994,0.9716
995,0.9716
996,0.9715
997,0.9711
998,0.971
999,0.9708
1000,0.9705
1001,0.9705
1002,0.9701
1003,0.97
1004,0.9696
1005,0.9695
1006,0.9694
1007,0.9693
1008,0.9691
1009,0.9688
1010,0.9686
1011,0.9686
1012,0.9686
1013,0.9685
1014,0.9683
1015,0.9681
1016,0.968
1017,0.9675
1018,0.9675
1019,0.967
1020,0.967
1021,0.9661
1022,0.9661
1023,0.966
1024,0.966
1025,0.966
1026,0.9658
1027,0.9653
1028,0.9653
1029,0.9649
1030,0.9648
1031,0.964
1032,0.9639
1033,0.9636
1034,0.9635
1035,0.9635
1036,0.9635
1037,0.9635
1038,0.9634
1039,0.9628
1040,0.9625
1041,0.9621
1042,0.9616
1043,0.9615
1044,0.9615
1045,0.9611
1046,0.9611
1047,0.9608
1048,0.9608
1049,0.9606
1050,0.9605
1051,0.9586
1052,0.9586
1053,0.9581
1054,0.9575
1055,0.9571
1056,0.9571
1057,0.9566
1058,0.9565
1059,0.9561
1060,0.9556
1061,0.9545
1062,0.9545
1063,0.9545
1064,0.9541
1065,0.9526
1066,0.9516
1067,0.9513
1068,0.951
1069,0.9498
1070,0.9493
1071,0.949
1072,0.9486
1073,0.9481
1074,0.9476
1075,0.9471
1076,0.9461
1077,0.946
1078,0.9446
1079,0.9445
1080,0.9433
1081,0.942
1082,0.9406
1083,0.9401
1084,0.938
1085,0.9365
1086,0.9343
1087,0.9341
1088,0.9337
1089,0.9307
1090,0.9298
1091,0.927
1092,0.9243
1093,0.9233
1094,0.921
1095,0.9208
1096,0.9203
1097,0.9193
1098,0.9178
1099,0.9173
1100,0.915
1101,0.9115
1102,0.9093
1103,0.9075
1104,0.9073
1105,0.9062
1106,0.9046
1107,0.9044
1108,0.9036
1109,0.8995
1110,0.8985
1111,0.894
1112,0.8876
1113,0.8871
1114,0.8841
1115,0.8826
1116,0.8779
1117,0.8778
1118,0.8761
1119,0.8757
1120,0.8743
1121,0.8737
1122,0.8733
1123,0.857
1124,0.8547
1125,0.8516
1126,0.8481
1127,0.8438
1128,0.8425
1129,0.8346
1130,0.8316
1131,0.8312
1132,0.8311
1133,0.8286
1134,0.8281
1135,0.8255
1136,0.8245
1137,0.7938
1138,0.791
1139,0.7605
1140,0.7403
1141,0.6978
1142,0.6954
1143,0.623
1144,0.589
1145,0.586
1146,0.5575
1147,0.5546
1148,0.5478
1149,0.5423
1150,0.541
1151,0.5307
1152,0.5222
1153,0.5189
1154,0.516
1155,0.513
1156,0.5106
1157,0.5101
1158,0.5096
1159,0.5096
1160,0.5095
1161,0.5083
1162,0.5083
1163,0.5081
1164,0.5078
1165,0.5071
1166,0.5069
1167,0.5067
1168,0.5064
1169,0.5058
1170,0.5056
1171,0.5055
1172,0.505
1173,0.5048
1174,0.5045
1175,0.5033
1176,0.5031
1177,0.5028
1178,0.5027
1179,0.5025
1180,0.5023
1181,0.502
1182,0.5014
1183,0.501
1184,0.5007
1185,0.5007
1186,0.5005
1187,0.5001
1188,0.5
1189,0.5
1190,0.5
1191,0.5
1192,0.5
1193,0.5
1194,0.5
1195,0.5
1196,0.5
1197,0.5
1198,0.5
1199,0.5
1200,0.5
1201,0.5
1202,0.5
1203,0.5
1204,0.5
1205,0.5
1206,0.5
1207,0.5
1208,0.5
1209,0.5
1210,0.4991
1211,0.4988
1212,0.4986
1213,0.4983
1214,0.497
1215,0.4964
1216,0.4958
1217,0.4948
1218,0.4923
1219,0.4918
1220,0.3761
1221,0.3363
