rank,score
157,0.59
158,0.58999
159,0.58998
160,0.58998
161,0.58998
162,0.58998
163,0.58997
164,0.58997
165,0.58997
166,0.58996
167,0.58996
168,0.58996
169,0.58996
170,0.58996
171,0.58995
172,0.58995
173,0.58994
174,0.58994
175,0.58994
176,0.58994
177,0.58994
178,0.58993
179,0.58993
180,0.58993
181,0.58992
182,0.58992
183,0.58991
184,0.58991
185,0.58991
186,0.58991
187,0.58991
188,0.58991
189,0.58991
190,0.5899
191,0.5899
192,0.5899
193,0.5899
194,0.5899
195,0.5899
196,0.5899
197,0.58989
198,0.58989
199,0.58989
200,0.58989
201,0.58988
202,0.58988
203,0.58988
204,0.58988
205,0.58988
206,0.58988
207,0.58988
208,0.58988
209,0.58988
210,0.58987
211,0.58987
212,0.58987
213,0.58987
214,0.58987
215,0.58987
216,0.58987
217,0.58987
218,0.58987
219,0.58987
220,0.58987
221,0.58987
222,0.58986
223,0.58986
224,0.58986
225,0.58986
226,0.58985
227,0.58985
228,0.58985
229,0.58985
230,0.58985
231,0.58985
232,0.58985
233,0.58984
234,0.58984
235,0.58984
236,0.58984
237,0.58984
238,0.58984
239,0.58982
240,0.58982
241,0.58982
242,0.58981
243,0.58981
244,0.58981
245,0.58981
246,0.5898
247,0.5898
248,0.5898
249,0.5898
250,0.58979
251,0.58979
252,0.58978
253,0.58978
254,0.58978
255,0.58977
256,0.58977
257,0.58977
258,0.58977
259,0.58977
260,0.58977
261,0.58976
262,0.58976
263,0.58976
264,0.58976
265,0.58975
266,0.58975
267,0.58975
268,0.58975
269,0.58974
270,0.58974
271,0.58973
272,0.58973
273,0.58973
274,0.58973
275,0.58973
276,0.58973
277,0.58973
278,0.58973
279,0.58973
280,0.58973
281,0.58973
282,0.58972
283,0.58972
284,0.58972
285,0.58971
286,0.58971
287,0.58971
288,0.5897
289,0.5897
290,0.5897
291,0.5897
292,0.5897
293,0.58969
294,0.58969
295,0.58968
296,0.58968
297,0.58968
298,0.58968
299,0.58968
300,0.58968
301,0.58968
302,0.58967
303,0.58967
304,0.58967
305,0.58967
306,0.58966
307,0.58966
308,0.58966
309,0.58966
310,0.58966
311,0.58966
312,0.58966
313,0.58966
314,0.58965
315,0.58965
316,0.58965
317,0.58964
318,0.58964
319,0.58964
320,0.58964
321,0.58963
322,0.58963
323,0.58963
324,0.58963
325,0.58963
326,0.58963
327,0.58963
328,0.58962
329,0.58962
330,0.58962
331,0.58962
332,0.58961
333,0.5896
334,0.5896
335,0.58959
336,0.58959
337,0.58958
338,0.58958
339,0.58958
340,0.58957
341,0.58957
342,0.58957
343,0.58957
344,0.58956
345,0.58956
346,0.58955
347,0.58955
348,0.58955
349,0.58955
350,0.58954
351,0.58954
352,0.58954
353,0.58954
354,0.58953
355,0.58952
356,0.58952
357,0.58952
358,0.58951
359,0.58951
360,0.58951
361,0.5895
362,0.5895
363,0.5895
364,0.5895
365,0.58949
366,0.58949
367,0.58948
368,0.58948
369,0.58948
370,0.58948
371,0.58947
372,0.58947
373,0.58944
374,0.58944
375,0.58944
376,0.58944
377,0.58943
378,0.58943
379,0.58943
380,0.58943
381,0.58943
382,0.58943
383,0.58942
384,0.58941
385,0.58941
386,0.5894
387,0.5894
388,0.58939
389,0.58939
390,0.58939
391,0.58939
392,0.58938
393,0.58938
394,0.58938
395,0.58938
396,0.58937
397,0.58937
398,0.58937
399,0.58935
400,0.58935
401,0.58935
402,0.58934
403,0.58933
404,0.58931
405,0.58931
406,0.58931
407,0.58931
408,0.5893
409,0.58929
410,0.58928
411,0.58928
412,0.58927
413,0.58927
414,0.58927
415,0.58927
416,0.58927
417,0.58925
418,0.58924
419,0.58924
420,0.58923
421,0.58923
422,0.58923
423,0.58923
424,0.58922
425,0.58922
426,0.5892
427,0.58919
428,0.58919
429,0.58918
430,0.58918
431,0.58918
432,0.58918
433,0.58917
434,0.58917
435,0.58916
436,0.58916
437,0.58916
438,0.58916
439,0.58916
440,0.58915
441,0.58915
442,0.58915
443,0.58915
444,0.58915
445,0.58915
446,0.58915
447,0.58915
448,0.58915
449,0.58914
450,0.58914
451,0.58914
452,0.58913
453,0.58912
454,0.58912
455,0.58911
456,0.58911
457,0.58909
458,0.58909
459,0.58908
460,0.58908
461,0.58907
462,0.58907
463,0.58906
464,0.58905
465,0.589
466,0.589
467,0.589
468,0.58899
469,0.58899
470,0.58899
471,0.58899
472,0.58899
473,0.58899
474,0.58899
475,0.58899
476,0.58899
477,0.58899
478,0.58899
479,0.58899
480,0.58899
481,0.58898
482,0.58898
483,0.58897
484,0.58897
485,0.58893
486,0.58893
487,0.58892
488,0.58891
489,0.58891
490,0.58889
491,0.58889
492,0.58887
493,0.58886
494,0.58886
495,0.58884
496,0.58884
497,0.58883
498,0.58882
499,0.58882
500,0.58882
501,0.58882
502,0.58882
503,0.58882
504,0.58882
505,0.58882
506,0.58882
507,0.58882
508,0.58882
509,0.58882
510,0.58882
511,0.58881
512,0.58881
513,0.58881
514,0.58881
515,0.58881
516,0.58881
517,0.5888
518,0.58879
519,0.58879
520,0.58879
521,0.58878
522,0.58878
523,0.58877
524,0.58875
525,0.58875
526,0.58875
527,0.58874
528,0.58874
529,0.58873
530,0.58873
531,0.58873
532,0.58872
533,0.58871
534,0.58871
535,0.58871
536,0.5887
537,0.58869
538,0.58869
539,0.58868
540,0.58868
541,0.58867
542,0.58866
543,0.58866
544,0.58866
545,0.58865
546,0.58865
547,0.58864
548,0.58864
549,0.58864
550,0.58864
551,0.58863
552,0.58863
553,0.58863
554,0.58862
555,0.58862
556,0.58862
557,0.58862
558,0.58861
559,0.58861
560,0.5886
561,0.58859
562,0.58858
563,0.58858
564,0.58858
565,0.58858
566,0.58855
567,0.58855
568,0.58854
569,0.58854
570,0.58854
571,0.58854
572,0.58854
573,0.58852
574,0.58852
575,0.58851
576,0.58851
577,0.58851
578,0.5885
579,0.5885
580,0.58849
581,0.58849
582,0.58847
583,0.58847
584,0.58847
585,0.58847
586,0.58847
587,0.58847
588,0.58847
589,0.58847
590,0.58847
591,0.58847
592,0.58847
593,0.58847
594,0.58847
595,0.58847
596,0.58847
597,0.58847
598,0.58847
599,0.58847
600,0.58847
601,0.58844
602,0.58844
603,0.58843
604,0.58843
605,0.58842
606,0.58842
607,0.58841
608,0.58841
609,0.58839
610,0.58838
611,0.58836
612,0.58835
613,0.58835
614,0.58835
615,0.58834
616,0.58834
617,0.58833
618,0.58832
619,0.58831
620,0.58831
621,0.58831
622,0.5883
623,0.5883
624,0.58829
625,0.58829
626,0.58828
627,0.58828
628,0.58828
629,0.58827
630,0.58826
631,0.58826
632,0.58825
633,0.58823
634,0.58823
635,0.58823
636,0.58822
637,0.5882
638,0.58819
639,0.58819
640,0.58819
641,0.58817
642,0.58815
643,0.58813
644,0.58813
645,0.58813
646,0.58812
647,0.58812
648,0.58811
649,0.58811
650,0.58811
651,0.58811
652,0.58811
653,0.5881
654,0.58809
655,0.58809
656,0.58809
657,0.58808
658,0.58807
659,0.58807
660,0.58805
661,0.58805
662,0.58805
663,0.58804
664,0.58804
665,0.58803
666,0.58802
667,0.58802
668,0.58799
669,0.58799
670,0.58798
671,0.58798
672,0.58798
673,0.58797
674,0.58797
675,0.58796
676,0.58795
677,0.58795
678,0.58794
679,0.58794
680,0.58792
681,0.58792
682,0.58792
683,0.58791
684,0.58789
685,0.58788
686,0.58788
687,0.58788
688,0.58787
689,0.58786
690,0.58786
691,0.58785
692,0.58785
693,0.58784
694,0.58784
695,0.58784
696,0.58782
697,0.5878
698,0.5878
699,0.5878
700,0.58779
701,0.58777
702,0.58777
703,0.58776
704,0.58774
705,0.58772
706,0.58771
707,0.58771
708,0.58771
709,0.58771
710,0.58771
711,0.5877
712,0.58769
713,0.58768
714,0.58765
715,0.58765
716,0.58764
717,0.58763
718,0.58763
719,0.58763
720,0.58762
721,0.58761
722,0.58761
723,0.58761
724,0.5876
725,0.58759
726,0.58758
727,0.58758
728,0.58758
729,0.58758
730,0.58758
731,0.58757
732,0.58756
733,0.58756
734,0.58755
735,0.58755
736,0.58755
737,0.58754
738,0.58754
739,0.58754
740,0.58754
741,0.58754
742,0.58754
743,0.58753
744,0.58753
745,0.58753
746,0.58753
747,0.58753
748,0.58752
749,0.58752
750,0.58752
751,0.58752
752,0.58752
753,0.58752
754,0.58752
755,0.58752
756,0.58752
757,0.58752
758,0.58752
759,0.58752
760,0.58752
761,0.58752
762,0.58752
763,0.58752
764,0.58752
765,0.58752
766,0.58752
767,0.58752
768,0.58752
769,0.58752
770,0.58752
771,0.58752
772,0.58752
773,0.58752
774,0.58751
775,0.58751
776,0.58751
777,0.58751
778,0.58751
779,0.5875
780,0.5875
781,0.5875
782,0.5875
783,0.5875
784,0.5875
785,0.5875
786,0.5875
787,0.5875
788,0.5875
789,0.5875
790,0.5875
791,0.5875
792,0.5875
793,0.5875
794,0.58749
795,0.58749
796,0.58749
797,0.58749
798,0.58749
799,0.58749
800,0.58749
801,0.58749
802,0.58749
803,0.58749
804,0.58749
805,0.58748
806,0.58748
807,0.58748
808,0.58748
809,0.58748
810,0.58748
811,0.58748
812,0.58748
813,0.58748
814,0.58748
815,0.58748
816,0.58748
817,0.58748
818,0.58748
819,0.58748
820,0.58747
821,0.58747
822,0.58747
823,0.58747
824,0.58747
825,0.58746
826,0.58745
827,0.58745
828,0.58744
829,0.58743
830,0.58742
831,0.58742
832,0.58742
833,0.58741
834,0.58741
835,0.58741
836,0.58739
837,0.58739
838,0.58738
839,0.58737
840,0.58735
841,0.58735
842,0.58734
843,0.58733
844,0.58733
845,0.58732
846,0.58731
847,0.58731
848,0.5873
849,0.5873
850,0.5873
851,0.5873
852,0.5873
853,0.5873
854,0.5873
855,0.5873
856,0.5873
857,0.5873
858,0.5873
859,0.5873
860,0.58729
861,0.58728
862,0.58727
863,0.58727
864,0.58726
865,0.58725
866,0.58725
867,0.58724
868,0.58722
869,0.58722
870,0.58721
871,0.5872
872,0.58716
873,0.58716
874,0.58715
875,0.58714
876,0.58714
877,0.58713
878,0.58712
879,0.58711
880,0.58711
881,0.58711
882,0.58708
883,0.58708
884,0.58708
885,0.58706
886,0.58705
887,0.58705
888,0.58705
889,0.58705
890,0.58704
891,0.58704
892,0.58701
893,0.587
894,0.58698
895,0.58698
896,0.58697
897,0.58696
898,0.58696
899,0.58695
900,0.58695
901,0.58695
902,0.58694
903,0.58694
904,0.58694
905,0.58692
906,0.58692
907,0.58692
908,0.58692
909,0.58692
910,0.58689
911,0.58689
912,0.58687
913,0.58687
914,0.58686
915,0.58686
916,0.58686
917,0.58686
918,0.58686
919,0.58686
920,0.58686
921,0.58686
922,0.58685
923,0.58684
924,0.58684
925,0.58684
926,0.58683
927,0.58683
928,0.58683
929,0.58682
930,0.58681
931,0.58677
932,0.58676
933,0.58675
934,0.58675
935,0.58675
936,0.58674
937,0.58674
938,0.58674
939,0.58674
940,0.58673
941,0.58672
942,0.58671
943,0.5867
944,0.5867
945,0.5867
946,0.58669
947,0.58669
948,0.58669
949,0.58665
950,0.58665
951,0.58664
952,0.58664
953,0.58663
954,0.58663
955,0.58662
956,0.58662
957,0.5866
958,0.58657
959,0.58653
960,0.58652
961,0.58652
962,0.58652
963,0.58652
964,0.58649
965,0.58647
966,0.58645
967,0.58645
968,0.58645
969,0.58645
970,0.58644
971,0.58643
972,0.58643
973,0.58642
974,0.58638
975,0.58636
976,0.58635
977,0.58632
978,0.58631
979,0.58629
980,0.58628
981,0.58622
982,0.58621
983,0.58619
984,0.58617
985,0.58617
986,0.58616
987,0.58615
988,0.58615
989,0.58614
990,0.58612
991,0.58611
992,0.58608
993,0.58607
994,0.58605
995,0.58602
996,0.58602
997,0.58601
998,0.586
999,0.586
1000,0.586
1001,0.58599
1002,0.58599
1003,0.58598
1004,0.58598
1005,0.58597
1006,0.58597
1007,0.58596
1008,0.58588
1009,0.58587
1010,0.58583
1011,0.58582
1012,0.58581
1013,0.58581
1014,0.58577
1015,0.58574
1016,0.58574
1017,0.58574
1018,0.58573
1019,0.58572
1020,0.5857
1021,0.5857
1022,0.58568
1023,0.58568
1024,0.58567
1025,0.58566
1026,0.58566
1027,0.58565
1028,0.58564
1029,0.5856
1030,0.5856
1031,0.58551
1032,0.58551
1033,0.58549
1034,0.58549
1035,0.58546
1036,0.58546
1037,0.58545
1038,0.58543
1039,0.58543
1040,0.58542
1041,0.58541
1042,0.58537
1043,0.58536
1044,0.58534
1045,0.58534
1046,0.58521
1047,0.5852
1048,0.58519
1049,0.58519
1050,0.58519
1051,0.58517
1052,0.58511
1053,0.5851
1054,0.58509
1055,0.58503
1056,0.58503
1057,0.58494
1058,0.58492
1059,0.58484
1060,0.58483
1061,0.5848
1062,0.58479
1063,0.58478
1064,0.58474
1065,0.58467
1066,0.58459
1067,0.58459
1068,0.58457
1069,0.58456
1070,0.58452
1071,0.58445
1072,0.58444
1073,0.58442
1074,0.58442
1075,0.5844
1076,0.58427
1077,0.58426
1078,0.58422
1079,0.58422
1080,0.5842
1081,0.58419
1082,0.58416
1083,0.58401
1084,0.584
1085,0.584
1086,0.58392
1087,0.58391
1088,0.58377
1089,0.58377
1090,0.58376
1091,0.58372
1092,0.58367
1093,0.58349
1094,0.58344
1095,0.58324
1096,0.58321
1097,0.58316
1098,0.58313
1099,0.58312
1100,0.58311
1101,0.58311
1102,0.58311
1103,0.58311
1104,0.58311
1105,0.58311
1106,0.58292
1107,0.58289
1108,0.58284
1109,0.58279
1110,0.58279
1111,0.58279
1112,0.58279
1113,0.58279
1114,0.58274
1115,0.58272
1116,0.58265
1117,0.58265
1118,0.5826
1119,0.58257
1120,0.58256
1121,0.58256
1122,0.58255
1123,0.58255
1124,0.58252
1125,0.5825
1126,0.58248
1127,0.58243
1128,0.58227
1129,0.58219
1130,0.58205
1131,0.58184
1132,0.5818
1133,0.58162
1134,0.5816
1135,0.58153
1136,0.58149
1137,0.58147
1138,0.58134
1139,0.58126
1140,0.58121
1141,0.58109
1142,0.5809
1143,0.58079
1144,0.58077
1145,0.58077
1146,0.5805
1147,0.58046
1148,0.58041
1149,0.58028
1150,0.58026
1151,0.58025
1152,0.58009
1153,0.58001
1154,0.58
1155,0.57995
1156,0.57992
1157,0.57988
1158,0.57975
1159,0.57973
1160,0.57971
1161,0.57968
1162,0.57954
1163,0.57946
1164,0.57939
1165,0.57935
1166,0.57918
1167,0.57915
1168,0.57898
1169,0.57888
1170,0.57886
1171,0.57847
1172,0.57833
1173,0.57824
1174,0.57823
1175,0.57821
1176,0.57779
1177,0.57771
1178,0.57762
1179,0.57746
1180,0.57735
1181,0.57725
1182,0.57711
1183,0.57693
1184,0.57683
1185,0.5768
1186,0.57664
1187,0.57662
1188,0.57653
1189,0.57647
1190,0.57647
1191,0.57645
1192,0.57621
1193,0.57614
1194,0.57594
1195,0.57583
1196,0.57562
1197,0.57541
1198,0.57533
1199,0.57532
1200,0.5753
1201,0.57529
1202,0.57505
1203,0.57495
1204,0.57489
1205,0.57473
1206,0.57417
1207,0.57405
1208,0.57358
1209,0.57288
1210,0.57258
1211,0.57258
1212,0.57237
1213,0.57208
1214,0.57188
1215,0.57176
1216,0.57165
1217,0.57162
1218,0.57145
1219,0.57135
1220,0.57124
1221,0.57083
1222,0.57067
1223,0.57052
1224,0.57051
1225,0.57051
1226,0.57039
1227,0.57017
1228,0.57013
1229,0.57009
1230,0.56997
1231,0.56933
1232,0.5686
1233,0.56836
1234,0.56815
1235,0.56808
1236,0.56797
1237,0.56725
1238,0.56694
1239,0.56672
1240,0.56663
1241,0.56647
1242,0.56634
1243,0.56629
1244,0.56625
1245,0.56617
1246,0.56613
1247,0.56605
1248,0.56605
1249,0.56603
1250,0.56591
1251,0.56588
1252,0.56579
1253,0.56572
1254,0.5656
1255,0.56546
1256,0.56538
1257,0.56531
1258,0.56518
1259,0.56501
1260,0.56501
1261,0.565
1262,0.56496
1263,0.56487
1264,0.56478
1265,0.56476
1266,0.56465
1267,0.56465
1268,0.56464
1269,0.56461
1270,0.5646
1271,0.56455
1272,0.56448
1273,0.56448
1274,0.56445
1275,0.56443
1276,0.56428
1277,0.56423
1278,0.56423
1279,0.56415
1280,0.5641
1281,0.56404
1282,0.56399
1283,0.56397
1284,0.56383
1285,0.56381
1286,0.5638
1287,0.5637
1288,0.56363
1289,0.56363
1290,0.56362
1291,0.56356
1292,0.5635
1293,0.56342
1294,0.56341
1295,0.56333
1296,0.56311
1297,0.56303
1298,0.56283
1299,0.56272
1300,0.56261
1301,0.56246
1302,0.56245
1303,0.56244
1304,0.56233
1305,0.5623
1306,0.56222
1307,0.56219
1308,0.56206
1309,0.56193
1310,0.56192
1311,0.56181
1312,0.56177
1313,0.56158
1314,0.56148
1315,0.56113
1316,0.56106
1317,0.56091
1318,0.56067
1319,0.56067
1320,0.56043
1321,0.56031
1322,0.56005
1323,0.56002
1324,0.55997
1325,0.55988
1326,0.55972
1327,0.55971
1328,0.55934
1329,0.5593
1330,0.55928
1331,0.55906
1332,0.559
1333,0.55895
1334,0.55893
1335,0.55889
1336,0.5588
1337,0.55865
1338,0.55839
1339,0.55825
1340,0.55819
1341,0.55799
1342,0.55798
1343,0.55764
1344,0.55755
1345,0.5574
1346,0.55732
1347,0.55706
1348,0.55706
1349,0.55687
1350,0.55669
1351,0.55642
1352,0.5561
1353,0.55604
1354,0.55596
1355,0.55525
1356,0.55523
1357,0.55511
1358,0.55506
1359,0.55497
1360,0.55495
1361,0.55493
1362,0.55492
1363,0.55482
1364,0.55436
1365,0.55418
1366,0.55398
1367,0.55391
1368,0.55377
1369,0.55372
1370,0.55368
1371,0.55367
1372,0.5535
1373,0.55317
1374,0.55276
1375,0.55262
1376,0.55234
1377,0.55229
1378,0.55225
1379,0.55224
1380,0.55219
1381,0.55193
1382,0.55151
1383,0.55139
1384,0.55132
1385,0.55121
1386,0.55105
1387,0.55086
1388,0.55084
1389,0.5508
1390,0.55067
1391,0.55046
1392,0.55029
1393,0.54978
1394,0.54973
1395,0.54886
1396,0.54856
1397,0.54816
1398,0.54779
1399,0.54771
1400,0.54746
1401,0.54732
1402,0.54702
1403,0.547
1404,0.54699
1405,0.54649
1406,0.54613
1407,0.54585
1408,0.5453
1409,0.54457
1410,0.54456
1411,0.54456
1412,0.54432
1413,0.54395
1414,0.54378
1415,0.5436
1416,0.54336
1417,0.54301
1418,0.54271
1419,0.54271
1420,0.54264
1421,0.54206
1422,0.54204
1423,0.54198
1424,0.54115
1425,0.54053
1426,0.54016
1427,0.54001
1428,0.53968
1429,0.53954
1430,0.5393
1431,0.53861
1432,0.53705
1433,0.53704
1434,0.53694
1435,0.53587
1436,0.5353
1437,0.53526
1438,0.53507
1439,0.53501
1440,0.53471
1441,0.53412
1442,0.534
1443,0.53353
1444,0.53315
1445,0.53292
1446,0.5329
1447,0.53223
1448,0.53216
1449,0.53138
1450,0.53043
1451,0.53025
1452,0.52992
1453,0.52992
1454,0.52955
1455,0.52824
1456,0.52817
1457,0.52782
1458,0.52766
1459,0.52755
1460,0.52736
1461,0.52734
1462,0.52635
1463,0.52546
1464,0.52527
1465,0.52509
1466,0.52498
1467,0.52496
1468,0.5248
1469,0.52402
1470,0.52318
1471,0.52262
1472,0.52198
1473,0.52084
1474,0.52081
1475,0.52065
1476,0.5203
1477,0.5202
1478,0.51975
1479,0.51927
1480,0.51871
1481,0.51837
1482,0.51692
1483,0.51682
1484,0.51671
1485,0.51656
1486,0.51623
1487,0.51618
1488,0.5161
1489,0.51568
1490,0.51556
1491,0.51519
1492,0.51514
1493,0.51501
1494,0.51453
1495,0.51436
1496,0.51431
1497,0.51366
1498,0.51359
1499,0.51346
1500,0.51334
1501,0.51304
1502,0.51298
1503,0.51275
1504,0.51201
1505,0.51199
1506,0.51172
1507,0.51171
1508,0.51151
1509,0.51117
1510,0.51112
1511,0.51094
1512,0.51006
1513,0.51001
1514,0.50998
1515,0.50965
1516,0.50943
1517,0.50928
1518,0.50896
1519,0.50891
1520,0.50882
1521,0.50881
1522,0.50872
1523,0.50869
1524,0.50844
1525,0.50841
1526,0.50831
1527,0.50827
1528,0.50824
1529,0.5082
1530,0.50819
1531,0.5081
1532,0.50804
1533,0.50802
1534,0.50797
1535,0.50796
1536,0.50795
1537,0.50778
1538,0.50764
1539,0.50762
1540,0.50751
1541,0.50748
1542,0.50747
1543,0.50739
1544,0.50731
1545,0.50719
1546,0.50719
1547,0.50711
1548,0.50703
1549,0.50676
1550,0.50671
1551,0.5067
1552,0.50669
1553,0.50658
1554,0.50648
1555,0.50639
1556,0.50639
1557,0.50632
1558,0.5062
1559,0.50608
1560,0.50602
1561,0.50599
1562,0.50593
1563,0.50586
1564,0.50585
1565,0.50581
1566,0.50573
1567,0.50563
1568,0.50562
1569,0.5056
1570,0.50559
1571,0.50552
1572,0.50552
1573,0.50551
1574,0.50547
1575,0.50546
1576,0.50536
1577,0.50532
1578,0.50531
1579,0.50529
1580,0.50528
1581,0.50524
1582,0.50507
1583,0.50507
1584,0.50504
1585,0.50504
1586,0.50502
1587,0.50498
1588,0.50458
1589,0.50457
1590,0.50454
1591,0.50442
1592,0.50438
1593,0.50436
1594,0.50429
1595,0.5042
1596,0.50415
1597,0.50398
1598,0.50396
1599,0.50388
1600,0.50383
1601,0.50354
1602,0.50344
1603,0.50341
1604,0.50337
1605,0.50325
1606,0.50314
1607,0.50305
1608,0.50303
1609,0.50299
1610,0.50297
1611,0.50284
1612,0.5028
1613,0.50278
1614,0.50269
1615,0.50262
1616,0.50262
1617,0.5026
1618,0.50251
1619,0.5025
1620,0.50248
1621,0.5024
1622,0.50234
1623,0.50232
1624,0.50228
1625,0.50225
1626,0.50221
1627,0.50215
1628,0.50212
1629,0.50205
1630,0.50194
1631,0.50193
1632,0.50182
1633,0.5018
1634,0.50176
1635,0.50175
1636,0.50174
1637,0.50168
1638,0.50163
1639,0.50162
1640,0.50158
1641,0.50158
1642,0.50157
1643,0.50156
1644,0.50153
1645,0.50151
1646,0.50151
1647,0.50146
1648,0.50143
1649,0.50132
1650,0.50125
1651,0.50124
1652,0.50122
1653,0.50121
1654,0.5012
1655,0.50119
1656,0.50113
1657,0.5011
1658,0.50109
1659,0.50109
1660,0.50106
1661,0.50102
1662,0.50102
1663,0.50102
1664,0.50101
1665,0.50099
1666,0.50098
1667,0.50098
1668,0.50098
1669,0.50098
1670,0.50097
1671,0.50094
1672,0.50091
1673,0.50085
1674,0.50083
1675,0.50083
1676,0.50083
1677,0.50083
1678,0.50083
1679,0.50083
1680,0.50082
1681,0.50079
1682,0.50079
1683,0.50079
1684,0.50078
1685,0.50077
1686,0.50075
1687,0.50075
1688,0.50074
1689,0.5007
1690,0.5007
1691,0.50068
1692,0.50067
1693,0.50067
1694,0.50066
1695,0.50066
1696,0.50066
1697,0.50065
1698,0.50065
1699,0.50064
1700,0.50063
1701,0.50063
1702,0.50063
1703,0.50062
1704,0.50061
1705,0.5006
1706,0.5006
1707,0.5006
1708,0.50059
1709,0.50057
1710,0.50056
1711,0.50056
1712,0.50055
1713,0.50055
1714,0.50055
1715,0.50055
1716,0.50055
1717,0.50054
1718,0.50053
1719,0.50052
1720,0.50051
1721,0.50048
1722,0.50048
1723,0.50048
1724,0.50048
1725,0.50048
1726,0.50048
1727,0.50048
1728,0.50048
1729,0.50048
1730,0.50047
1731,0.50045
1732,0.50044
1733,0.50042
1734,0.5004
1735,0.5004
1736,0.50038
1737,0.50038
1738,0.50037
1739,0.50036
1740,0.50034
1741,0.50032
1742,0.50031
1743,0.50029
1744,0.50029
1745,0.50028
1746,0.50027
1747,0.50025
1748,0.50022
1749,0.5002
1750,0.5002
1751,0.50018
1752,0.50017
1753,0.50015
1754,0.50015
1755,0.50015
1756,0.50013
1757,0.50011
1758,0.5001
1759,0.50007
1760,0.50007
1761,0.50006
1762,0.50004
1763,0.50003
1764,0.50003
1765,0.50002
1766,0.5
1767,0.5
1768,0.5
1769,0.5
1770,0.5
1771,0.5
1772,0.5
1773,0.5
1774,0.5
1775,0.5
1776,0.5
1777,0.5
1778,0.5
1779,0.5
1780,0.5
1781,0.5
1782,0.5
1783,0.5
1784,0.5
1785,0.5
1786,0.5
1787,0.5
1788,0.5
1789,0.5
1790,0.5
1791,0.5
1792,0.5
1793,0.5
1794,0.5
1795,0.5
1796,0.5
1797,0.5
1798,0.5
1799,0.5
1800,0.5
1801,0.5
1802,0.5
1803,0.5
1804,0.5
1805,0.5
1806,0.5
1807,0.5
1808,0.5
1809,0.5
1810,0.5
1811,0.5
1812,0.5
1813,0.5
1814,0.5
1815,0.5
1816,0.5
1817,0.5
1818,0.5
1819,0.5
1820,0.5
1821,0.5
1822,0.5
1823,0.5
1824,0.5
1825,0.5
1826,0.5
1827,0.5
1828,0.5
1829,0.5
1830,0.5
1831,0.5
1832,0.5
1833,0.5
1834,0.5
1835,0.5
1836,0.5
1837,0.5
1838,0.49999
1839,0.49999
1840,0.49998
1841,0.49997
1842,0.49995
1843,0.49994
1844,0.49994
1845,0.49987
1846,0.49983
1847,0.49983
1848,0.49978
1849,0.49974
1850,0.49972
1851,0.4997
1852,0.49956
1853,0.49944
1854,0.49936
1855,0.49905
1856,0.49899
1857,0.49829
1858,0.49788
1859,0.49769
1860,0.49766
1861,0.49746
1862,0.4974
1863,0.49714
1864,0.49705
1865,0.49584
1866,0.49413
1867,0.49391
1868,0.49369
1869,0.49366
1870,0.49308
1871,0.49173
1872,0.48986
1873,0.48762
1874,0.48338
1875,0.47421
1876,0.47393
1877,0.46916
1878,0.46441
1879,0.45328
1880,0.45307
1881,0.44853
1882,0.44588
1883,0.44453
1884,0.42614
